snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_148_t00,148,0,0,0,3,220.96469671218193,2.1005535861838496,0.00950628592457885,9.123679514130141e-05,2.8160283729406377,2.8159849382976265,0.945809340330757,5.078789845324364,0,False
topology_148_t00,148,0,1,0,5,298.2604838169424,0.709989212411338,0.0023804333826773195,5.679983912683408e-06,4.449677678435118,4.449669678336225,0.9787644016895117,6.126056686099799,0,False
topology_148_t00,148,0,2,0,6,214.57747775241904,1.7254034044508222,0.008040934316702168,6.51807387243149e-05,2.8924741671669767,2.8924363900659484,0.9641688831588391,5.222597063204736,0,False
topology_148_t00,148,0,3,0,7,300.73699350823756,41.61484787677169,0.13837621834053418,0.022223130570222495,5.424362995396533,5.423828976129275,0.9796491542594238,7.0864112682752,0,False
topology_148_t00,148,0,4,0,9,471.4644751400216,17.336429772129282,0.03677144448047859,0.0014037573132906522,3.4390974983064417,3.4390165267724098,0.9984682735301551,4.499541818421379,0,False
topology_148_t00,148,0,5,1,2,934.4598156385196,54.491883217885466,0.05831377904747138,0.0036110720865785446,3.7299881867634617,3.729921918690616,0.977558662653835,4.264990405994533,0,False
topology_148_t00,148,0,6,1,8,869.0246099643485,2.515667685511412,0.0028948175421805566,8.404297510379028e-06,4.718017295968334,4.718013955186259,0.9664642088734208,5.293371654228306,0,False
topology_148_t00,148,0,7,2,6,547.2406698308265,44.76141083980873,0.08179474462971884,0.0072863667572267525,4.402366950847823,4.402204168517675,0.9495881677490009,5.315878951049042,0,False
topology_148_t00,148,0,8,2,7,758.0533362317291,233.82210788635282,0.308450733887247,0.1375778413740214,4.091966376128152,4.091377989330096,0.9559778570659309,4.750962184929698,0,False
topology_148_t00,148,0,9,2,8,297.6303274667112,90.70732745776826,0.30476506957414656,0.13359764241943567,3.1161415142704016,3.114668671379273,0.9736301100432468,4.7946050013082955,0,False
topology_148_t00,148,0,10,3,5,637.9550144644375,1.472706252815939,0.002308479782155603,5.341409440322379e-06,4.692380621605202,4.692376994670482,0.9969582272005174,5.476131316939975,0,False
