snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_340_t00,340,0,0,1,0.23241957063130417,1,3.600470561863185,0
topology_340_t00,340,0,0,2,0.4725143821815942,2,11.615925919155535,0
topology_340_t00,340,0,0,3,0.26242610869190097,3,17.39003216139599,0
topology_340_t00,340,0,0,4,0.37258759173064593,1,3.2180657303752827,0
topology_340_t00,340,0,0,5,1.0099098839430567,2,6.079153891109939,0
topology_340_t00,340,0,0,6,0.1965846947454343,3,10.432783799822381,0
topology_340_t00,340,0,0,7,0.16793402969037044,4,14.950617878985994,0
topology_340_t00,340,0,0,8,0.8807272481072423,2,6.191787027852682,0
topology_340_t00,340,0,0,9,0.4630324486132194,3,9.218330166344192,0
topology_340_t00,340,0,0,10,0.34713750249684516,6,64.01792667858145,1
topology_340_t00,340,0,0,11,0.456978509155168,5,61.02467485842327,1
topology_340_t00,340,0,0,12,0.5846661889974217,4,59.02050721423725,1
topology_340_t00,340,0,0,13,0.7597033994356914,5,64.84137347453982,1
topology_340_t00,340,0,0,14,1.0186172894831897,4,57.98897902005458,1
topology_340_t00,340,0,0,15,1.0192420954921249,3,54.17647743716073,1
topology_340_t00,340,0,0,16,0.513233907085521,6,69.68291783196726,1
topology_340_t00,340,0,0,17,0.6948130106749906,5,107.6215233081345,2
topology_340_t00,340,0,0,18,0.4120863003648074,6,111.08924712686694,2
topology_340_t00,340,0,0,19,0.21252924811658405,7,114.23082160096214,2
topology_340_t00,340,0,0,20,0.48072950241243967,8,117.20741214304944,2
topology_340_t00,340,0,0,21,0.2714633390646313,4,104.28973797343863,2
topology_340_t00,340,0,0,22,0.38132551469072223,5,106.45237344016397,2
topology_340_t00,340,0,0,23,0.4235226576958414,6,110.02842305016269,2
topology_340_t00,340,0,0,24,0.14943001612673357,7,113.05580184193839,2
topology_340_t00,340,0,0,25,0.5690946744753548,5,109.89824494550757,2
topology_340_t00,340,0,0,26,0.1569473228432901,6,109.81629603161483,2
topology_340_t00,340,0,0,27,0.2980244818636344,7,114.42885073035275,2
topology_340_t00,340,0,0,28,0.4327873977217845,5,74.34684474963633,1
topology_340_t00,340,0,0,29,0.22152619531832093,4,69.18266532891244,1
topology_340_t00,340,0,0,30,0.5774654130107615,5,71.34035436017,1
topology_340_t00,340,0,0,31,0.7522087843450015,4,69.5271634991969,1
topology_340_t00,340,0,0,32,0.8710627238892527,3,65.39865862075251,1
topology_340_t00,340,0,0,33,0.26214029347758616,4,68.28291084268533,1
topology_340_t00,340,0,0,34,0.5299127230803627,5,75.15645947610994,1
topology_340_t00,340,0,1,0,0.5507439552021596,1,3.600470561863185,0
topology_340_t00,340,0,1,2,0.8537774142246125,1,8.01545535729235,0
topology_340_t00,340,0,1,3,0.4233254522429722,2,13.789561599532803,0
topology_340_t00,340,0,1,4,0.22039587775730296,2,6.818536292238468,0
topology_340_t00,340,0,1,5,0.7375349536851248,1,8.51488323386549,0
