snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_329_t00,329,0,0,1,1.0192988317481353,1,2.0936088641304353,0
topology_329_t00,329,0,0,2,1.5492034807122739,2,5.799276706672808,0
topology_329_t00,329,0,0,3,0.6007375243868076,3,10.165738752947622,0
topology_329_t00,329,0,0,4,1.2955031155834296,1,5.0094337465265975,0
topology_329_t00,329,0,0,5,1.453894635705052,2,5.07128970215229,0
topology_329_t00,329,0,0,6,0.766290040292189,3,9.666526211393844,0
topology_329_t00,329,0,0,7,1.3929647242060752,4,15.191489743278847,0
topology_329_t00,329,0,0,8,0.9012239537089269,2,9.551268947517572,0
topology_329_t00,329,0,0,9,0.6388295278356315,3,8.616254887034177,0
topology_329_t00,329,0,0,10,1.0468402520673539,4,14.179615320014797,0
topology_329_t00,329,0,0,11,1.305727809038812,5,17.25210207165523,0
topology_329_t00,329,0,0,12,2.0773788376326894,1,44.95872956127182,1
topology_329_t00,329,0,0,13,1.5687767091763283,2,49.50397244821649,1
topology_329_t00,329,0,0,14,1.531132231425649,3,53.12136615479419,1
topology_329_t00,329,0,0,15,0.6456369094655029,2,48.128012963764995,1
topology_329_t00,329,0,0,16,2.111445813808432,3,52.21800865400638,1
topology_329_t00,329,0,0,17,1.4553889193844558,4,55.37298799554017,1
topology_329_t00,329,0,0,18,1.6872355433108703,3,52.48310344920639,1
topology_329_t00,329,0,0,19,1.469934127756591,4,55.19686547116028,1
topology_329_t00,329,0,0,20,1.421853227779585,3,101.27827906965304,2
topology_329_t00,329,0,0,21,1.4996291967118924,4,101.74270602360934,2
topology_329_t00,329,0,0,22,2.049493987510837,5,104.78529491629347,2
topology_329_t00,329,0,0,23,0.9535537088371502,6,108.08907224266733,2
topology_329_t00,329,0,0,24,1.009208264384561,2,95.11666250347196,2
topology_329_t00,329,0,0,25,0.9640669480791242,3,99.90720139326636,2
topology_329_t00,329,0,0,26,1.7096011057565856,3,101.71641808622033,2
topology_329_t00,329,0,0,27,1.7480348552870344,4,104.46363709895262,2
topology_329_t00,329,0,0,28,2.106504562033323,3,97.67968257725052,2
topology_329_t00,329,0,0,29,2.458955497500869,4,103.8806931272965,2
topology_329_t00,329,0,0,30,0.9281480852703902,4,103.36546404933047,2
topology_329_t00,329,0,0,31,1.1490056135727915,5,105.93791424954661,2
topology_329_t00,329,0,0,32,0.587265338251742,4,102.09130040009724,2
topology_329_t00,329,0,1,0,0.5412896163272007,1,2.0936088641304353,0
topology_329_t00,329,0,1,2,0.2574798179379555,1,3.705667842542373,0
topology_329_t00,329,0,1,3,0.5740491478433891,2,8.072129888817186,0
topology_329_t00,329,0,1,4,0.83162134077027,2,6.097142084431249,0
topology_329_t00,329,0,1,5,0.6235046336825476,1,2.977680838021855,0
topology_329_t00,329,0,1,6,0.6548703866105519,2,7.572917347263408,0
topology_329_t00,329,0,1,7,0.5282844615321537,3,13.097880879148413,0
topology_329_t00,329,0,1,8,0.2806705075730569,3,8.880761963341223,0
topology_329_t00,329,0,1,9,0.6283668769386412,2,6.522646022903741,0
topology_329_t00,329,0,1,10,0.6086684239115461,3,12.086006455884359,0
topology_329_t00,329,0,1,11,0.889284943141615,4,15.158493207524797,0
topology_329_t00,329,0,1,12,1.0410439913621563,2,47.052338425402255,1
topology_329_t00,329,0,1,13,0.7902563470913458,3,51.597581312346925,1
topology_329_t00,329,0,1,14,1.1094190715239776,4,55.214975018924626,1
topology_329_t00,329,0,1,15,0.9258478697268377,3,50.22162182789543,1
topology_329_t00,329,0,1,16,1.0101070753499644,4,54.31161751813682,1
topology_329_t00,329,0,1,17,1.1908707208778326,5,57.46659685967061,1
topology_329_t00,329,0,1,18,0.7016506032070261,4,54.57671231333683,1
topology_329_t00,329,0,1,19,0.6613273688657363,5,57.29047433529071,1
topology_329_t00,329,0,1,20,1.3186013494936009,4,103.37188793378347,2
topology_329_t00,329,0,1,21,0.8984007670518659,5,103.83631488773977,2
topology_329_t00,329,0,1,22,1.7026420077897522,6,106.8789037804239,2
topology_329_t00,329,0,1,23,1.0546379964937789,7,110.18268110679776,2
topology_329_t00,329,0,1,24,0.5125439511500905,3,97.21027136760239,2
topology_329_t00,329,0,1,25,0.43450966430128396,4,102.0008102573968,2
topology_329_t00,329,0,1,26,0.7162489982561715,4,103.81002695035076,2
topology_329_t00,329,0,1,27,0.5144470281433944,5,106.55724596308305,2
topology_329_t00,329,0,1,28,0.7421643519692721,4,99.77329144138095,2
topology_329_t00,329,0,1,29,0.7842729065027538,5,105.97430199142693,2
topology_329_t00,329,0,1,30,1.6834246906318617,5,105.4590729134609,2
topology_329_t00,329,0,1,31,1.0923358453959864,6,108.03152311367704,2
topology_329_t00,329,0,1,32,0.7821076719469559,5,104.18490926422767,2
topology_329_t00,329,0,2,0,0.6641534127206319,2,5.799276706672808,0
topology_329_t00,329,0,2,1,1.01324404721904,1,3.705667842542373,0
topology_329_t00,329,0,2,3,0.839816668251969,1,4.366462046274813,0
topology_329_t00,329,0,2,4,0.6903492380766707,3,9.802809926973623,0
topology_329_t00,329,0,2,5,1.6972541330847006,2,6.683348680564228,0
topology_329_t00,329,0,2,6,1.2542812290989651,1,3.867249504721035,0
topology_329_t00,329,0,2,7,1.0174179537047945,2,9.392213036606039,0
topology_329_t00,329,0,2,8,1.058463051524406,4,12.586429805883597,0
topology_329_t00,329,0,2,9,0.9935821950050368,3,10.228313865446115,0
topology_329_t00,329,0,2,10,0.6264667451365197,2,9.379675086334561,0
topology_329_t00,329,0,2,11,0.9475666205625831,3,11.452825364982424,0
topology_329_t00,329,0,2,12,0.8353772815017685,3,50.75800626794462,1
topology_329_t00,329,0,2,13,0.8236808224991508,4,55.30324915488929,1
topology_329_t00,329,0,2,14,1.1008238868089704,5,58.920642861466995,1
topology_329_t00,329,0,2,15,0.4759510705420365,4,53.9272896704378,1
topology_329_t00,329,0,2,16,1.3084744591796762,5,58.01728536067919,1
topology_329_t00,329,0,2,17,0.8612971543927405,6,61.17226470221298,1
topology_329_t00,329,0,2,18,1.1680722821668474,5,58.282380155879196,1
topology_329_t00,329,0,2,19,0.6054911155267384,6,60.99614217783308,1
topology_329_t00,329,0,2,20,0.8510153440916816,5,107.07755577632584,2
topology_329_t00,329,0,2,21,1.4010176413338338,6,107.54198273028214,2
topology_329_t00,329,0,2,22,1.0385466992774715,7,110.58457162296627,2
topology_329_t00,329,0,2,23,0.6039432831950367,8,113.88834894934013,2
topology_329_t00,329,0,2,24,1.8452480375226994,4,100.91593921014476,2
topology_329_t00,329,0,2,25,1.5581491699034247,5,105.70647809993916,2
topology_329_t00,329,0,2,26,1.5920111393427385,5,107.51569479289313,2
topology_329_t00,329,0,2,27,1.2900114775408595,6,110.26291380562542,2
topology_329_t00,329,0,2,28,1.4279631426449682,5,103.47895928392332,2
topology_329_t00,329,0,2,29,1.1696544805529494,6,109.6799698339693,2
topology_329_t00,329,0,2,30,1.2590346865596438,6,109.16474075600327,2
topology_329_t00,329,0,2,31,1.4869669775217493,7,111.73719095621941,2
topology_329_t00,329,0,2,32,1.4651604848219584,6,107.89057710677004,2
topology_329_t00,329,0,3,0,0.5986658934689124,3,10.165738752947622,0
topology_329_t00,329,0,3,1,0.8150180309187708,2,8.072129888817186,0
topology_329_t00,329,0,3,2,1.0089548879646835,1,4.366462046274813,0
topology_329_t00,329,0,3,4,1.2130145925216513,4,14.169271973248435,0
topology_329_t00,329,0,3,5,1.0429153411748397,3,11.049810726839041,0
topology_329_t00,329,0,3,6,0.7203479687481621,2,8.233711550995848,0
topology_329_t00,329,0,3,7,1.327483676966152,1,5.025750990331226,0
topology_329_t00,329,0,3,8,0.694297053932142,5,16.95289185215841,0
topology_329_t00,329,0,3,9,0.9610113980003437,4,14.594775911720928,0
topology_329_t00,329,0,3,10,0.5976386501808356,3,11.179404200685326,0
topology_329_t00,329,0,3,11,0.32130924059175925,2,7.086363318707611,0
topology_329_t00,329,0,3,12,0.8969561316374473,4,55.12446831421944,1
topology_329_t00,329,0,3,13,1.044162389666802,5,59.66971120116411,1
topology_329_t00,329,0,3,14,0.9555968031844833,6,63.28710490774181,1
topology_329_t00,329,0,3,15,1.0771409813361168,5,58.29375171671262,1
topology_329_t00,329,0,3,16,1.0810211980729545,6,62.38374740695401,1
topology_329_t00,329,0,3,17,1.6310512336678247,7,65.53872674848779,1
topology_329_t00,329,0,3,18,1.013721135709019,6,62.648842202154015,1
topology_329_t00,329,0,3,19,1.3012959045972938,7,65.3626042241079,1
topology_329_t00,329,0,3,20,1.1987685257503853,6,111.44401782260066,2
topology_329_t00,329,0,3,21,1.0050725303189336,7,111.90844477655696,2
topology_329_t00,329,0,3,22,0.9493448211322716,8,114.95103366924108,2
topology_329_t00,329,0,3,23,2.0975967426802136,9,118.25481099561495,2
topology_329_t00,329,0,3,24,1.0828286005920011,5,105.28240125641958,2
topology_329_t00,329,0,3,25,0.9558095327955476,6,110.07294014621398,2
topology_329_t00,329,0,3,26,0.6266447225236231,6,111.88215683916795,2
topology_329_t00,329,0,3,27,0.8956655089869593,7,114.62937585190024,2
topology_329_t00,329,0,3,28,1.3407603374038823,6,107.84542133019814,2
topology_329_t00,329,0,3,29,0.6836127142107818,7,114.04643188024411,2
topology_329_t00,329,0,3,30,1.2163968284443272,7,113.53120280227809,2
topology_329_t00,329,0,3,31,0.855861998846534,8,116.10365300249423,2
topology_329_t00,329,0,3,32,2.3056135917477714,7,112.25703915304486,2
topology_329_t00,329,0,4,0,0.7717258822919892,1,5.0094337465265975,0
topology_329_t00,329,0,4,1,0.3384337008577117,2,6.097142084431249,0
topology_329_t00,329,0,4,2,0.42720707899444105,3,9.802809926973623,0
topology_329_t00,329,0,4,3,0.4830715306531743,4,14.169271973248435,0
topology_329_t00,329,0,4,5,0.8177674126422156,1,3.1194612464093945,0
topology_329_t00,329,0,4,6,1.0519389307474694,2,7.625910335208112,0
topology_329_t00,329,0,4,7,1.4668513745046066,3,12.77657012435744,0
topology_329_t00,329,0,4,8,1.10511565629793,1,4.541835200990975,0
topology_329_t00,329,0,4,9,0.8197651219224317,2,6.899951141428456,0
topology_329_t00,329,0,4,10,1.3946168726634565,3,12.463311574409076,0
topology_329_t00,329,0,4,11,0.669974640784427,4,16.55635245638679,0
topology_329_t00,329,0,4,12,0.9297590599228197,2,49.96816330779841,1
topology_329_t00,329,0,4,13,1.215280625842311,3,54.513406194743084,1
topology_329_t00,329,0,4,14,1.82935005473516,4,58.130799901320785,1
topology_329_t00,329,0,4,15,1.1006928733566341,2,50.19473418683441,1
topology_329_t00,329,0,4,16,0.8133261209455765,3,54.2847298770758,1
topology_329_t00,329,0,4,17,0.9949203531704908,4,57.439709218609586,1
topology_329_t00,329,0,4,18,0.6191957184628528,3,54.549824672275804,1
topology_329_t00,329,0,4,19,1.3177574257141773,4,57.26358669422969,1
topology_329_t00,329,0,4,20,1.8914707999888227,4,106.28771281617962,2
topology_329_t00,329,0,4,21,0.48629659281222726,5,106.75213977013593,2
topology_329_t00,329,0,4,22,0.48908455987952804,4,107.36976898269569,2
topology_329_t00,329,0,4,23,1.0559047732205606,5,111.2673861817475,2
topology_329_t00,329,0,4,24,1.3534435972101468,3,100.12609624999854,2
topology_329_t00,329,0,4,25,1.6217309061275686,4,104.91663513979294,2
topology_329_t00,329,0,4,26,0.8032794438757984,3,103.78313930928974,2
topology_329_t00,329,0,4,27,0.5900424323139513,4,106.53035832202202,2
topology_329_t00,329,0,4,28,0.6659642562559261,4,102.6891163237771,2
topology_329_t00,329,0,4,29,1.4718363061050728,5,108.89012687382308,2
topology_329_t00,329,0,4,30,0.7556573827721598,4,105.43218527239988,2
topology_329_t00,329,0,4,31,1.2885661292783814,5,108.00463547261602,2
topology_329_t00,329,0,4,32,1.6620110853790189,5,107.10073414662382,2
topology_329_t00,329,0,5,0,0.6164132445004261,2,5.07128970215229,0
topology_329_t00,329,0,5,1,0.9337855367094077,1,2.977680838021855,0
topology_329_t00,329,0,5,2,0.9202942364261659,2,6.683348680564228,0
topology_329_t00,329,0,5,3,0.7396338758619209,3,11.049810726839041,0
topology_329_t00,329,0,5,4,0.47483490261833294,1,3.1194612464093945,0
topology_329_t00,329,0,5,6,0.8362969212454751,1,4.506449088798718,0
topology_329_t00,329,0,5,7,0.9510828958810018,2,9.657108877948044,0
topology_329_t00,329,0,5,8,1.0396599229861567,2,5.9030811253193685,0
topology_329_t00,329,0,5,9,1.4270197683894785,1,3.5449651848818866,0
topology_329_t00,329,0,5,10,1.3009455216441304,2,9.108325617862505,0
topology_329_t00,329,0,5,11,0.6288765225371372,3,13.20136649984022,0
topology_329_t00,329,0,5,12,1.0106852438790597,3,50.03001926342411,1
topology_329_t00,329,0,5,13,0.5958314537837921,4,54.57526215036878,1
topology_329_t00,329,0,5,14,2.0448386053663854,5,58.19265585694648,1
topology_329_t00,329,0,5,15,1.5778641967244067,3,51.5559801111628,1
topology_329_t00,329,0,5,16,0.5639721673528135,4,55.64597580140419,1
topology_329_t00,329,0,5,17,0.36743513479165735,5,58.80095514293798,1
topology_329_t00,329,0,5,18,1.9708467143867032,4,55.9110705966042,1
topology_329_t00,329,0,5,19,1.0428933661181974,5,58.62483261855809,1
topology_329_t00,329,0,5,20,1.1730631075018898,5,106.34956877180532,2
topology_329_t00,329,0,5,21,0.9795666612523304,6,106.81399572576163,2
topology_329_t00,329,0,5,22,1.012134387673191,5,108.73101490702409,2
topology_329_t00,329,0,5,23,1.1516282334505994,6,112.6286321060759,2
