snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_354_t00,354,0,0,1,1.2921339432631995,1,2.2987389300092445,0
topology_354_t00,354,0,0,2,1.3697963443928296,2,4.6260014604187845,0
topology_354_t00,354,0,0,3,1.2934600535548388,2,4.870152485138698,0
topology_354_t00,354,0,0,4,0.8611400312137596,1,3.2582806116142558,0
topology_354_t00,354,0,0,5,1.7798879854231213,4,55.67336099007032,1
topology_354_t00,354,0,0,6,4.6951909322868515,3,51.398262768756474,1
topology_354_t00,354,0,0,7,2.7606593635722416,4,53.98541647414277,1
topology_354_t00,354,0,0,8,1.855407228451428,5,59.618248383513226,1
topology_354_t00,354,0,0,9,3.2437226148364027,5,58.30686479813444,1
topology_354_t00,354,0,0,10,1.2790760593260764,5,99.47801880455974,2
topology_354_t00,354,0,0,11,1.1378584093696085,6,101.41782596619775,2
topology_354_t00,354,0,0,12,2.5559155936470406,6,102.01306719222615,2
topology_354_t00,354,0,0,13,1.701552643091701,7,102.81361525564303,2
topology_354_t00,354,0,0,14,2.49354562017967,5,112.21101414951158,2
topology_354_t00,354,0,0,15,2.0793691521310467,4,106.32451066923608,2
topology_354_t00,354,0,0,16,2.414472802076198,5,111.22420158078248,2
topology_354_t00,354,0,0,17,2.1240311498574043,8,160.4046213766178,3
topology_354_t00,354,0,0,18,2.5033893498093582,9,163.89785955348657,3
topology_354_t00,354,0,0,19,1.7425589672351773,8,161.2548846544391,3
topology_354_t00,354,0,0,20,2.870719888506622,7,156.82964589251077,3
topology_354_t00,354,0,1,0,4.474985259235267,1,2.2987389300092445,0
topology_354_t00,354,0,1,2,2.8954423128553435,1,2.32726253040954,0
topology_354_t00,354,0,1,3,9.96274412350082,2,6.324665554058205,0
topology_354_t00,354,0,1,4,2.868701924626282,2,5.5570195416235,0
topology_354_t00,354,0,1,5,3.13671957525064,3,53.374622060061085,1
topology_354_t00,354,0,1,6,1.888835644663739,2,49.09952383874723,1
topology_354_t00,354,0,1,7,2.550006136492291,3,51.68667754413352,1
topology_354_t00,354,0,1,8,2.382172938215594,4,57.319509453503976,1
topology_354_t00,354,0,1,9,2.6040487956285174,4,56.008125868125205,1
topology_354_t00,354,0,1,10,3.7004033810208217,4,97.17927987455049,2
topology_354_t00,354,0,1,11,3.514688317942555,5,99.1190870361885,2
topology_354_t00,354,0,1,12,3.6151877858777164,5,99.7143282622169,2
topology_354_t00,354,0,1,13,1.6375426889535953,6,100.51487632563378,2
topology_354_t00,354,0,1,14,2.063632724857947,4,109.91227521950235,2
topology_354_t00,354,0,1,15,5.760752748677916,3,104.02577173922684,2
topology_354_t00,354,0,1,16,3.7310595092183045,4,108.92546265077324,2
topology_354_t00,354,0,1,17,1.8520762739921064,7,158.10588244660852,3
topology_354_t00,354,0,1,18,4.1674802147151135,8,161.5991206234773,3
topology_354_t00,354,0,1,19,2.167327677341262,7,158.95614572442983,3
topology_354_t00,354,0,1,20,3.961505268862849,6,154.5309069625015,3
topology_354_t00,354,0,2,0,2.0157668360867715,2,4.6260014604187845,0
topology_354_t00,354,0,2,1,4.427897746928733,1,2.32726253040954,0
topology_354_t00,354,0,2,3,2.21944195494533,1,3.9974030236486655,0
topology_354_t00,354,0,2,4,3.0107309030202125,2,5.609274897173108,0
topology_354_t00,354,0,2,5,1.6836871545819663,2,51.047359529651544,1
topology_354_t00,354,0,2,6,2.568605480017297,1,46.77226130833769,1
topology_354_t00,354,0,2,7,2.1983175369068255,2,49.359415013723975,1
topology_354_t00,354,0,2,8,2.025427130704816,3,54.992246923094434,1
topology_354_t00,354,0,2,9,4.2413751627802085,3,53.680863337715664,1
topology_354_t00,354,0,2,10,4.940291815272962,3,94.85201734414095,2
topology_354_t00,354,0,2,11,3.726245519363354,4,96.79182450577896,2
topology_354_t00,354,0,2,12,3.9208643047376706,4,97.38706573180735,2
topology_354_t00,354,0,2,13,4.0409097909577385,5,98.18761379522424,2
topology_354_t00,354,0,2,14,3.8084813834927336,3,107.5850126890928,2
topology_354_t00,354,0,2,15,3.410326047612465,2,101.6985092088173,2
topology_354_t00,354,0,2,16,2.8437903667311266,3,106.5982001203637,2
topology_354_t00,354,0,2,17,2.3694021942982917,6,155.77861991619898,3
topology_354_t00,354,0,2,18,2.552081306761362,7,159.27185809306775,3
topology_354_t00,354,0,2,19,3.381621626432018,6,156.6288831940203,3
topology_354_t00,354,0,2,20,2.581527600818509,5,152.20364443209195,3
topology_354_t00,354,0,3,0,0.9433927225787024,2,4.870152485138698,0
topology_354_t00,354,0,3,1,1.4439593425917885,2,6.324665554058205,0
topology_354_t00,354,0,3,2,2.306333849930806,1,3.9974030236486655,0
topology_354_t00,354,0,3,4,0.8804564215318526,1,1.6118718735244426,0
topology_354_t00,354,0,3,5,1.1218669897136369,3,55.0447625533002,1
topology_354_t00,354,0,3,6,1.6640725630579962,2,50.769664331986355,1
topology_354_t00,354,0,3,7,1.4334583106860708,3,53.35681803737265,1
topology_354_t00,354,0,3,8,1.5842512416648222,4,58.98964994674311,1
topology_354_t00,354,0,3,9,2.003693997778147,4,57.67826636136432,1
topology_354_t00,354,0,3,10,2.788546503858127,4,98.84942036778962,2
topology_354_t00,354,0,3,11,2.661596325655325,5,100.78922752942763,2
topology_354_t00,354,0,3,12,3.3395963842132663,5,101.38446875545603,2
topology_354_t00,354,0,3,13,1.4718926404823007,6,102.18501681887291,2
topology_354_t00,354,0,3,14,1.0988333669401202,4,111.58241571274147,2
topology_354_t00,354,0,3,15,0.8153158473600748,3,105.69591223246596,2
topology_354_t00,354,0,3,16,2.815469735605613,4,110.59560314401236,2
topology_354_t00,354,0,3,17,0.7491254559871147,7,159.77602293984768,3
topology_354_t00,354,0,3,18,2.7964677684904347,8,163.26926111671645,3
topology_354_t00,354,0,3,19,3.393501486258109,7,160.626286217669,3
topology_354_t00,354,0,3,20,1.818134940774211,6,156.20104745574065,3
topology_354_t00,354,0,4,0,1.5495401215338729,1,3.2582806116142558,0
topology_354_t00,354,0,4,1,1.5724220926880086,2,5.5570195416235,0
topology_354_t00,354,0,4,2,1.0144402823537833,2,5.609274897173108,0
topology_354_t00,354,0,4,3,0.8812504383762916,1,1.6118718735244426,0
topology_354_t00,354,0,4,5,1.2929067150019755,4,56.65663442682465,1
topology_354_t00,354,0,4,6,1.9503786391121423,3,52.3815362055108,1
topology_354_t00,354,0,4,7,1.1286926531987427,4,54.96868991089708,1
topology_354_t00,354,0,4,8,2.2758279495495723,5,60.60152182026754,1
topology_354_t00,354,0,4,9,1.4355262804818014,5,59.29013823488877,1
topology_354_t00,354,0,4,10,1.9333837046537083,5,100.46129224131406,2
topology_354_t00,354,0,4,11,1.1545630987916329,6,102.40109940295207,2
topology_354_t00,354,0,4,12,1.654364439288541,6,102.99634062898048,2
topology_354_t00,354,0,4,13,1.5610435256784274,7,103.79688869239736,2
topology_354_t00,354,0,4,14,1.0458382009297038,5,113.19428758626592,2
topology_354_t00,354,0,4,15,2.357496000397668,4,107.30778410599041,2
topology_354_t00,354,0,4,16,1.9977382342565233,5,112.20747501753681,2
topology_354_t00,354,0,4,17,3.2083854337501765,8,161.3878948133721,3
topology_354_t00,354,0,4,18,1.9198634794007443,9,164.88113299024087,3
topology_354_t00,354,0,4,19,1.1166684698135907,8,162.2381580911934,3
topology_354_t00,354,0,4,20,0.9958700395288353,7,157.81291932926507,3
topology_354_t00,354,0,5,0,1.7859272444139513,4,55.67336099007033,1
topology_354_t00,354,0,5,1,4.097884314275358,3,53.374622060061085,1
topology_354_t00,354,0,5,2,1.2739002147156575,2,51.047359529651544,1
topology_354_t00,354,0,5,3,2.755686049931893,3,55.04476255330021,1
topology_354_t00,354,0,5,4,1.882661809430987,4,56.65663442682465,1
topology_354_t00,354,0,5,6,1.2137703000081759,1,4.275098221313851,0
topology_354_t00,354,0,5,7,1.200053650402055,2,6.862251926700139,0
