snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_363_t00,363,0,0,1,0.46846616623807485,1,4.068761137574812,0
topology_363_t00,363,0,0,2,0.16867843615425596,2,6.267843213345345,0
topology_363_t00,363,0,0,3,0.38136160419092285,2,12.297919891241065,0
topology_363_t00,363,0,0,4,0.4518914481572594,1,5.701131296912423,0
topology_363_t00,363,0,0,5,0.4231065638919572,4,21.35667412899009,0
topology_363_t00,363,0,0,6,0.785432960811917,3,18.551388734227867,0
topology_363_t00,363,0,0,7,0.5680928204255619,2,7.039260242239986,0
topology_363_t00,363,0,0,8,0.6604596433408562,3,10.018704244131726,0
topology_363_t00,363,0,0,9,0.3895487308159776,2,4.886321434386774,0
topology_363_t00,363,0,0,10,0.5934387675796869,1,2.576834260385878,0
topology_363_t00,363,0,0,11,0.7069912158854408,3,20.19536057193931,0
topology_363_t00,363,0,0,12,0.19230397171165386,4,25.94568350013005,0
topology_363_t00,363,0,0,13,0.2554848443556452,5,26.531710414926238,0
topology_363_t00,363,0,0,14,1.1010592683963236,4,21.90832032077568,0
topology_363_t00,363,0,0,15,0.4171205430144526,2,13.728291883103864,0
topology_363_t00,363,0,0,16,0.4935203441460566,3,14.252783250174035,0
topology_363_t00,363,0,0,17,0.688190812006203,4,16.20375987289556,0
topology_363_t00,363,0,1,0,0.3051722999807484,1,4.068761137574812,0
topology_363_t00,363,0,1,2,0.21553284143571938,1,2.1990820757705327,0
topology_363_t00,363,0,1,3,0.17539652600833058,2,8.201117831261632,0
topology_363_t00,363,0,1,4,0.42892971869706464,2,9.769892434487236,0
topology_363_t00,363,0,1,5,0.20523478592886713,3,14.802338784808429,0
topology_363_t00,363,0,1,6,0.4756273007096256,4,17.60762417957065,0
topology_363_t00,363,0,1,7,0.18989865004798084,2,9.455039228396796,0
topology_363_t00,363,0,1,8,0.14703180324154916,3,12.434483230288537,0
topology_363_t00,363,0,1,9,0.5827783262523238,2,7.302100420543584,0
topology_363_t00,363,0,1,10,0.42153896850291844,1,4.992613246542688,0
topology_363_t00,363,0,1,11,0.3429479643752376,3,19.28408889202963,0
topology_363_t00,363,0,1,12,0.302376289524339,4,25.034411820220367,0
topology_363_t00,363,0,1,13,0.5670772606791518,5,25.620438735016556,0
topology_363_t00,363,0,1,14,0.3657121662782155,4,20.997048640865998,0
topology_363_t00,363,0,1,15,1.4508313614641983,1,9.659530745529052,0
topology_363_t00,363,0,1,16,0.30013860116344526,2,10.184022112599223,0
topology_363_t00,363,0,1,17,0.40580459384431267,3,12.134998735320746,0
topology_363_t00,363,0,2,0,0.48079648853813733,2,6.267843213345345,0
topology_363_t00,363,0,2,1,0.5252821290446845,1,2.1990820757705327,0
topology_363_t00,363,0,2,3,0.18529098557777385,1,6.002035755491099,0
topology_363_t00,363,0,2,4,0.31091934122030646,2,12.598824349819742,0
topology_363_t00,363,0,2,5,0.3375722140292786,4,17.00142086057896,0
topology_363_t00,363,0,2,6,0.39157081811098465,5,19.806706255341183,0
topology_363_t00,363,0,2,7,0.8860157867827774,3,11.65412130416733,0
topology_363_t00,363,0,2,8,1.1512437457266853,4,14.633565306059069,0
topology_363_t00,363,0,2,9,0.4030214751956687,3,9.501182496314117,0
topology_363_t00,363,0,2,10,0.9858770948017639,2,7.191695322313221,0
topology_363_t00,363,0,2,11,0.15503869079062868,2,17.085006816259096,0
topology_363_t00,363,0,2,12,0.27405973427380576,3,22.835329744449833,0
topology_363_t00,363,0,2,13,0.46810846671603107,4,23.421356659246023,0
topology_363_t00,363,0,2,14,0.278646720827936,3,18.797966565095464,0
topology_363_t00,363,0,2,15,0.2360589719565505,2,11.858612821299584,0
topology_363_t00,363,0,2,16,0.5859926375281749,3,12.383104188369755,0
topology_363_t00,363,0,2,17,0.24754171346488868,4,14.334080811091278,0
topology_363_t00,363,0,3,0,0.2512856711937421,2,12.297919891241065,0
topology_363_t00,363,0,3,1,0.2962528239091184,2,8.201117831261632,0
topology_363_t00,363,0,3,2,0.5250499567414503,1,6.002035755491099,0
topology_363_t00,363,0,3,4,0.11622301210527265,1,6.596788594328642,0
topology_363_t00,363,0,3,5,0.16123110431238766,1,10.898703527021425,0
topology_363_t00,363,0,3,6,0.6178798087365086,2,13.703988921783646,0
topology_363_t00,363,0,3,7,0.6724064227517964,4,17.656157059658426,0
topology_363_t00,363,0,3,8,0.46253380497322866,5,20.63560106155017,0
topology_363_t00,363,0,3,9,0.5418249842181643,4,15.503218251805215,0
topology_363_t00,363,0,3,10,0.43522762990393604,3,13.193731077804319,0
topology_363_t00,363,0,3,11,0.32390269172420033,1,11.082971060767997,0
topology_363_t00,363,0,3,12,1.4915116376563615,2,16.833293988958737,0
topology_363_t00,363,0,3,13,0.5158578543592389,3,17.419320903754922,0
topology_363_t00,363,0,3,14,0.9032250361436032,2,12.795930809604364,0
topology_363_t00,363,0,3,15,0.2197134494681955,3,17.596336102270403,0
topology_363_t00,363,0,3,16,1.454964357211376,2,17.071844735200234,0
topology_363_t00,363,0,3,17,0.21106368596628933,3,19.022821357921757,0
topology_363_t00,363,0,4,0,0.403519084934374,1,5.701131296912423,0
topology_363_t00,363,0,4,1,0.179212833604387,2,9.769892434487236,0
topology_363_t00,363,0,4,2,0.17790665954790813,2,12.598824349819742,0
topology_363_t00,363,0,4,3,0.8194534789340616,1,6.596788594328642,0
topology_363_t00,363,0,4,5,0.315633545486692,2,17.49549212135007,0
topology_363_t00,363,0,4,6,0.3959229193863419,3,20.30077751611229,0
topology_363_t00,363,0,4,7,0.13502964096451656,3,12.740391539152409,0
topology_363_t00,363,0,4,8,0.5945491805878917,4,15.719835541044151,0
topology_363_t00,363,0,4,9,0.20449339840202077,3,10.587452731299198,0
topology_363_t00,363,0,4,10,0.3293756004910193,2,8.277965557298302,0
topology_363_t00,363,0,4,11,0.9528262052984727,2,17.67975965509664,0
topology_363_t00,363,0,4,12,0.4635109926360406,3,23.430082583287376,0
topology_363_t00,363,0,4,13,0.1311875088234557,4,24.016109498083566,0
topology_363_t00,363,0,4,14,0.26688705923746814,3,19.392719403933008,0
topology_363_t00,363,0,4,15,0.38123725870677094,3,15.326776917000382,0
topology_363_t00,363,0,4,16,0.30990932665856147,2,14.802285549930211,0
topology_363_t00,363,0,4,17,0.6712304435323362,1,12.851308927208688,0
topology_363_t00,363,0,5,0,0.2530322267692675,4,21.356674128990086,0
topology_363_t00,363,0,5,1,0.2594462145707233,3,14.802338784808427,0
topology_363_t00,363,0,5,2,0.2965679132728756,4,17.00142086057896,0
topology_363_t00,363,0,5,3,0.5268019168430558,1,10.898703527021425,0
topology_363_t00,363,0,5,4,0.42512928475205164,2,17.49549212135007,0
topology_363_t00,363,0,5,6,2.147688803850501,1,2.805285394762221,0
topology_363_t00,363,0,5,7,0.32335804794644435,2,14.317413886750103,0
topology_363_t00,363,0,5,8,0.39982697931015204,3,20.70109491755233,0
topology_363_t00,363,0,5,9,0.151062217834572,4,21.089327042605106,0
topology_363_t00,363,0,5,10,0.2298260475562472,3,18.77983986860421,0
topology_363_t00,363,0,5,11,0.1269148096386816,3,11.22060182656004,0
topology_363_t00,363,0,5,12,0.5566893814388434,4,16.18553543972743,0
topology_363_t00,363,0,5,13,0.26632783587992875,3,14.131032171874232,0
topology_363_t00,363,0,5,14,0.14763408580940646,2,9.507642077723673,0
topology_363_t00,363,0,5,15,0.3081104470039814,2,5.142808039279376,0
topology_363_t00,363,0,5,16,0.9114090776630014,1,4.618316672209206,0
topology_363_t00,363,0,5,17,0.4402778392074172,2,6.569293294930729,0
topology_363_t00,363,0,6,0,0.13452320941926013,3,18.55138873422787,0
topology_363_t00,363,0,6,1,0.15270756642715533,4,17.60762417957065,0
topology_363_t00,363,0,6,2,0.17369037065390783,5,19.806706255341183,0
topology_363_t00,363,0,6,3,0.6851952460155197,2,13.703988921783646,0
topology_363_t00,363,0,6,4,0.7512627371852311,3,20.300777516112287,0
topology_363_t00,363,0,6,5,0.06295075571241943,1,2.805285394762221,0
