snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_193_t00,193,0,0,1,1.309698228719213,1,2.533902300815911,0
topology_193_t00,193,0,0,2,1.0846989562717495,1,5.154700735664746,1
topology_193_t00,193,0,0,3,0.9307300116075023,2,7.231525114657098,0
topology_193_t00,193,0,0,4,0.5241416131661033,1,40.453585358798,1
topology_193_t00,193,0,0,5,0.7657458031065675,2,4.718060293410794,0
topology_193_t00,193,0,0,6,1.345746181673316,2,44.29994261484399,1
topology_193_t00,193,0,0,7,0.7050269437722322,2,51.89376166799291,2
topology_193_t00,193,0,0,8,0.7171316877314198,3,54.90695781440215,2
topology_193_t00,193,0,0,9,1.7420978164434453,3,55.6322400275824,2
topology_193_t00,193,0,0,10,1.7185212587647578,3,93.60425481044803,3
topology_193_t00,193,0,0,11,1.9853567397537566,3,55.59715543797816,2
topology_193_t00,193,0,0,12,0.9551196221831627,3,55.2560265649523,2
topology_193_t00,193,0,0,13,1.15054021837612,3,14.45128762752778,1
topology_193_t00,193,0,0,14,0.7033443508554141,4,57.50964839596889,2
topology_193_t00,193,0,0,15,1.6950275442449236,4,19.096163543092334,1
topology_193_t00,193,0,0,16,1.169432991018706,4,57.440988265945506,2
topology_193_t00,193,0,0,17,1.5652149161925029,2,12.620835758811195,1
topology_193_t00,193,0,0,18,1.4392933956014895,3,55.55301371509959,2
topology_193_t00,193,0,0,19,0.916528011398762,3,55.29597998247502,2
topology_193_t00,193,0,0,20,1.9820233940859657,4,57.36302352474709,2
topology_193_t00,193,0,0,21,0.8371216738518582,4,58.83975441714206,2
topology_193_t00,193,0,0,22,0.6099194035789754,4,56.38036120492773,2
topology_193_t00,193,0,0,23,1.0369782849202702,6,170.69160228464244,5
topology_193_t00,193,0,0,24,0.5763058674589501,7,151.9594633972807,3
topology_193_t00,193,0,0,25,1.2743648872518976,5,184.9087878988021,5
topology_193_t00,193,0,0,26,1.5934581543966506,6,147.88369062434944,3
topology_193_t00,193,0,0,27,0.9513436029087187,5,145.07525559844055,3
topology_193_t00,193,0,0,28,1.3915900074830134,4,145.27338417824495,4
topology_193_t00,193,0,0,29,1.4709154369372386,6,146.91127626265214,3
topology_193_t00,193,0,0,30,1.0822547459770222,5,167.9859366070328,5
topology_193_t00,193,0,0,31,0.9435794705846055,5,150.84265642859157,4
topology_193_t00,193,0,0,32,1.353924059203714,5,149.84606720982995,4
topology_193_t00,193,0,0,33,0.8125932726413263,6,168.95563855595816,5
topology_193_t00,193,0,0,34,0.9895045705363411,6,170.45737197495453,5
topology_193_t00,193,0,0,35,0.9924476502156272,5,149.1383513442324,4
topology_193_t00,193,0,0,36,0.6817352997093651,5,149.8098138230534,4
topology_193_t00,193,0,0,37,0.5346392762405174,4,97.5910086860356,2
topology_193_t00,193,0,0,38,1.0242188269572627,3,93.59858738153386,2
topology_193_t00,193,0,0,39,1.057126859704341,4,95.18593924645486,2
topology_193_t00,193,0,0,40,1.557130081644807,4,124.54371824342077,3
topology_193_t00,193,0,0,41,0.8980382093004398,3,93.0400334288498,2
topology_193_t00,193,0,0,42,1.3693214075001505,4,95.48603438334108,2
topology_193_t00,193,0,0,43,0.7259563753647312,3,92.51824886619052,2
topology_193_t00,193,0,0,44,1.002003498498415,4,93.71207849026537,2
topology_193_t00,193,0,0,45,0.5914919079399613,4,95.27928215311154,2
topology_193_t00,193,0,0,46,2.469934203427856,4,94.83930656517073,2
topology_193_t00,193,0,0,47,0.8956898794545978,4,97.81880867332026,2
topology_193_t00,193,0,0,48,0.9843678468535534,4,97.07350976802802,2
topology_193_t00,193,0,0,49,1.119718121294123,2,89.9641427226048,2
topology_193_t00,193,0,0,50,1.0780757242660177,4,99.4762129448292,2
topology_193_t00,193,0,0,51,0.7244888104841515,5,96.40266129594117,2
topology_193_t00,193,0,0,52,0.756340948582549,4,96.86059872866164,2
topology_193_t00,193,0,0,53,1.1120880264278972,4,95.80750869622668,2
topology_193_t00,193,0,0,54,1.9287741957842004,5,97.24110978996777,2
topology_193_t00,193,0,0,55,0.5116959035189484,4,99.01308553031959,2
topology_193_t00,193,0,0,56,1.5625540544406744,4,96.4526610187457,2
topology_193_t00,193,0,0,57,1.811600652800236,5,134.85756296646352,3
topology_193_t00,193,0,0,58,0.5546740835687828,8,259.98620620864455,7
topology_193_t00,193,0,0,59,1.2523912135472253,6,234.85275928737062,6
topology_193_t00,193,0,0,60,1.6054078597377197,8,237.7300237542203,7
topology_193_t00,193,0,0,61,1.3267694038539015,7,256.1425536531241,7
topology_193_t00,193,0,0,62,0.8909382923484583,8,199.05076714711552,4
topology_193_t00,193,0,0,63,1.0046196465139665,7,238.48181068543187,6
topology_193_t00,193,0,0,64,0.9689451608530677,7,233.70788742710155,7
topology_193_t00,193,0,0,65,1.7007907954752601,8,237.83082383834454,7
topology_193_t00,193,0,0,66,1.0109650718911922,7,238.64995215451623,6
topology_193_t00,193,0,0,67,0.7422019225831381,7,196.9522126159467,4
topology_193_t00,193,0,0,68,0.8212359120369884,8,236.75867648507824,7
topology_193_t00,193,0,0,69,1.3890879326758006,9,241.63770037026458,7
topology_193_t00,193,0,0,70,2.0021661013276515,7,239.03303288791113,6
topology_193_t00,193,0,0,71,0.6123068564879969,7,197.72369485359943,4
topology_193_t00,193,0,0,72,1.862859870383155,7,195.88412221965103,4
topology_193_t00,193,0,0,73,1.4431217072803724,6,193.44717205894398,4
topology_193_t00,193,0,0,74,0.9536429313808514,6,214.32791876438827,6
topology_193_t00,193,0,0,75,1.8816490944903377,7,238.93982695255477,6
topology_193_t00,193,0,0,76,1.7256218105322272,8,236.79904102157974,7
topology_193_t00,193,0,0,77,0.7021166823451053,8,240.94621336113954,6
topology_193_t00,193,0,0,78,0.5841959218598244,5,160.31991217757235,3
topology_193_t00,193,0,1,0,1.5458462491470806,1,2.533902300815911,0
topology_193_t00,193,0,1,2,0.6802808094458896,2,7.688603036480657,1
topology_193_t00,193,0,1,3,1.0838882092433133,1,4.697622813841186,0
topology_193_t00,193,0,1,4,1.219757176441468,2,42.98748765961391,1
topology_193_t00,193,0,1,5,1.1711861106020618,1,2.184157992594882,0
topology_193_t00,193,0,1,6,0.4860920200632968,3,46.8338449156599,1
topology_193_t00,193,0,1,7,1.0877419887210995,3,54.42766396880882,2
topology_193_t00,193,0,1,8,1.884607711206771,4,57.44086011521806,2
topology_193_t00,193,0,1,9,1.6228514326498245,4,58.16614232839831,2
