snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_400_t00,400,0,0,1,0.2971089704971634,1,3.0609832393948566,0
topology_400_t00,400,0,0,2,0.7681524359847117,1,3.4446367620858216,0
topology_400_t00,400,0,0,3,0.19851674752418572,2,4.674136964749058,0
topology_400_t00,400,0,0,4,0.2747268343878836,3,7.759866391319422,0
topology_400_t00,400,0,0,5,0.4024867631150799,3,8.7651329698235,0
topology_400_t00,400,0,0,6,2.874192977058738,2,14.879283206381873,0
topology_400_t00,400,0,0,7,0.2965421600684704,3,18.755453562247112,0
topology_400_t00,400,0,0,8,0.3619316724761772,4,20.97232670790195,0
topology_400_t00,400,0,0,9,0.1321217886263634,3,20.222471243401362,0
topology_400_t00,400,0,0,10,0.544834996661111,2,14.918829253660649,0
topology_400_t00,400,0,0,11,0.4076910240437026,1,11.937413091958835,0
topology_400_t00,400,0,0,12,0.5238367917218278,2,4.678050068442504,0
topology_400_t00,400,0,0,13,0.48519407037764517,3,6.335550796443421,0
topology_400_t00,400,0,1,0,0.35391198293080617,1,3.0609832393948566,0
topology_400_t00,400,0,1,2,0.9947320162436657,1,2.0024700576844556,0
topology_400_t00,400,0,1,3,0.26563596937586537,1,1.6131537253542017,0
topology_400_t00,400,0,1,4,0.4837360326690669,2,4.698883151924566,0
topology_400_t00,400,0,1,5,0.36710649164066267,2,5.704149730428643,0
topology_400_t00,400,0,1,6,0.29746262243492383,1,11.818299966987016,0
topology_400_t00,400,0,1,7,0.30208545848470947,2,15.694470322852256,0
topology_400_t00,400,0,1,8,0.43811455580035596,3,17.911343468507095,0
topology_400_t00,400,0,1,9,0.16494840677696068,4,23.28345448279622,0
topology_400_t00,400,0,1,10,0.6278864079564725,3,17.979812493055505,0
topology_400_t00,400,0,1,11,0.13046798479733887,2,14.99839633135369,0
topology_400_t00,400,0,1,12,0.24322797173506774,2,3.235883364041138,0
topology_400_t00,400,0,1,13,0.06155596118334091,3,4.893384092042055,0
topology_400_t00,400,0,2,0,0.7316576888094901,1,3.4446367620858216,0
topology_400_t00,400,0,2,1,0.5549822338380103,1,2.0024700576844556,0
topology_400_t00,400,0,2,3,0.6279207998883602,2,3.6156237830386573,0
topology_400_t00,400,0,2,4,0.4104467885735632,3,6.701353209609021,0
topology_400_t00,400,0,2,5,0.515527001724544,3,7.706619788113098,0
topology_400_t00,400,0,2,6,1.7198029432604836,2,13.820770024671472,0
topology_400_t00,400,0,2,7,0.2947442364868029,3,17.69694038053671,0
topology_400_t00,400,0,2,8,0.9761012841296716,4,19.913813526191547,0
topology_400_t00,400,0,2,9,0.3912328329148569,4,23.667108005487183,0
topology_400_t00,400,0,2,10,0.21347194095483063,3,18.363466015746468,0
topology_400_t00,400,0,2,11,1.398207960431584,2,15.382049854044656,0
topology_400_t00,400,0,2,12,0.2582252867298535,1,1.2334133063566823,0
topology_400_t00,400,0,2,13,0.46071160042958886,2,2.8909140343576,0
