snapshot_id,topology_id,timestep,source,target,demand_mbps,path_hops,e2e_latency_ms,path_bottleneck_count
topology_181_t00,181,0,0,1,2.738319100237428,1,6.842779525773501,0
topology_181_t00,181,0,0,2,0.13456849947304353,1,2.3830364017568764,0
topology_181_t00,181,0,0,3,0.41013818631254145,1,4.920647192425387,0
topology_181_t00,181,0,0,4,0.9044624233670163,1,8.647620889122425,0
topology_181_t00,181,0,0,5,0.20916408433384115,1,2.52499451081095,0
topology_181_t00,181,0,0,6,1.2534100830073889,2,5.630734126315506,0
topology_181_t00,181,0,0,7,0.7646708526023857,1,7.047800098047798,0
topology_181_t00,181,0,0,8,1.2444426693285173,2,3.3939730764151372,0
topology_181_t00,181,0,0,9,0.14427718494168607,1,5.679659970781492,0
topology_181_t00,181,0,0,10,1.1339464069418028,1,4.2900003361348,0
topology_181_t00,181,0,0,11,0.5780913430236765,2,3.8434207371739166,0
topology_181_t00,181,0,0,12,0.7688367623231455,1,4.516462707545539,0
topology_181_t00,181,0,0,13,0.05551151134083079,2,8.44533400864639,0
topology_181_t00,181,0,0,14,0.37260084698763957,2,42.01221047539427,1
topology_181_t00,181,0,0,15,0.24475533411750158,1,4.465768337083263,0
topology_181_t00,181,0,0,16,0.28338951746063085,2,8.426574196521594,0
topology_181_t00,181,0,0,17,0.5535401909209163,1,5.502516621693301,0
topology_181_t00,181,0,0,18,0.6933070478582948,1,5.694711610909543,0
topology_181_t00,181,0,0,19,0.18297302112640537,3,6.365940509851734,0
topology_181_t00,181,0,0,20,0.2301688692575338,1,5.901222482287705,0
topology_181_t00,181,0,0,21,0.5908824437279927,2,9.412387943096721,0
topology_181_t00,181,0,0,22,0.3480522355659776,2,7.620818228003731,0
topology_181_t00,181,0,0,23,0.5687317983563627,1,5.765984129767587,0
topology_181_t00,181,0,0,24,0.5582707812640555,3,45.75401781263774,1
topology_181_t00,181,0,0,25,0.6531095379790232,2,9.381803311458597,0
topology_181_t00,181,0,0,26,0.14502504393487642,1,6.28793889973587,0
topology_181_t00,181,0,0,27,0.20192121121798204,3,7.817374666733745,0
topology_181_t00,181,0,0,28,1.4385679748246554,4,93.11417918842301,2
topology_181_t00,181,0,0,29,0.827159127691478,5,94.8335323943788,2
topology_181_t00,181,0,0,30,0.616194994872603,4,58.1628340433463,1
topology_181_t00,181,0,0,31,0.6038378888031862,5,96.76500852294816,2
