snapshot_id,topology_id,timestep,edge_id,u,v,bandwidth_mbps,load_mbps,utilization,queue_length_pkts,latency_ms,propagation_delay_ms,link_reliability,cost_metric,is_bottleneck,is_inter_domain
topology_142_t00,142,0,0,0,1,122.74068142683404,161.6818726107945,1.2,198.00499999999982,42.13156551298978,4.110261168850042,0.9413554511756685,8.183890174226315,1,False
topology_142_t00,142,0,1,1,5,363.8624173103471,96.94746747839936,0.2664399038379128,0.09677492372958933,5.660112471967374,5.65911425173278,0.9686664960279842,7.033260017310811,0,False
topology_142_t00,142,0,2,1,6,370.9139386426883,20.88971421022739,0.05631957183024882,0.0033611952483685397,5.512128386941268,5.511967485015347,0.9793688633258056,6.859989082234598,0,False
topology_142_t00,142,0,3,1,14,672.185129433755,169.50430273297758,0.252169075617259,0.0850315768235305,4.106994818016656,4.106493169530732,0.9855867004232588,4.850335867183382,0,False
topology_142_t00,142,0,4,2,10,841.1702275533551,226.07607316421502,0.26876376000822627,0.09878334079089415,3.771951344431829,3.7715143970830525,0.9935839675898516,4.365924403074717,0,False
topology_142_t00,142,0,5,2,11,535.1906726165282,232.09757294053128,0.433672679319717,0.3320906230736431,2.416174061798219,2.414743238464453,0.9959401822193168,3.348989714688558,0,False
topology_142_t00,142,0,6,2,49,56.15170769024642,220.93820791377425,1.2,198.00499999999982,50.91316833205728,10.96919775332163,0.9655910442546839,19.873646443612316,1,True
topology_142_t00,142,0,7,2,45,49.1206215895399,181.2789883949216,1.2,198.00499999999982,51.77202925628729,11.32077759129657,0.9975379761220113,21.499801875192716,1,True
topology_142_t00,142,0,8,3,8,136.32644310941635,103.11990179576036,0.7564189268328211,2.3489903605039752,3.6664743219596865,3.643695107476372,0.9605611114520757,7.3113621322713875,0,False
topology_142_t00,142,0,9,3,13,615.3294251743441,10.472588077951546,0.01701948200345579,0.00029467803518255884,7.500491630587406,7.500463492553809,0.9450695821624129,8.313036367414023,0,False
topology_142_t00,142,0,10,3,14,796.3965463345779,59.26786466991267,0.07442004230517264,0.005983645875929534,3.1477420690017555,3.1476411096385446,0.9646204154910518,3.7754690457355236,0,False
topology_142_t00,142,0,11,4,10,469.58138914640125,154.85997319425135,0.3297830296804431,0.16227110246605242,1.176920865575255,1.1758730086040898,0.989279243173022,2.2406511526206003,0,False
topology_142_t00,142,0,12,4,13,638.266506419711,35.44601517968821,0.05553481942600891,0.0032654630706502805,2.3536885026252756,2.353596377655682,0.945546867116981,3.1369682058355712,0,False
topology_142_t00,142,0,13,4,14,612.3752609612557,12.715015797314978,0.020763438054888117,0.0004402617065306648,6.744506236750238,6.744471611413271,0.9972242020204587,7.560964425337762,0,False
topology_142_t00,142,0,14,5,6,323.13746960229395,42.80616088821506,0.13247043414958765,0.02022803212081662,6.161875775201535,6.16140322565023,0.9879157122667455,7.70873229465415,0,False
topology_142_t00,142,0,15,5,8,284.86188537671273,89.056123255957,0.3126291295102033,0.14218957598343301,4.640910066801148,4.639313437947512,0.9700488801438534,6.394550012818804,0,False
topology_142_t00,142,0,16,5,10,477.7209648380778,23.42958342623179,0.049044494905458424,0.0025294164318365266,4.983972214104479,4.983864255871256,0.9510982563822702,6.0305003401165305,0,False
topology_142_t00,142,0,17,5,11,370.1443586418953,179.1018352715249,0.4838702281690077,0.4536269955475346,3.018687036502439,3.0161542484109054,0.9962244654007404,4.366978564184786,0,False
topology_142_t00,142,0,18,5,15,654.9681209776478,0.0,0.0,1.000001000001e-12,7.396637835338425,7.396637833811631,0.9950695969095121,8.160033767118534,0,False
topology_142_t00,142,0,19,6,7,302.16962785679067,119.93171724057615,0.3969019589798622,0.2612032444602023,3.3845819678543356,3.3824040348565427,0.9775133097021774,5.037103759466087,0,False
topology_142_t00,142,0,20,7,8,623.72173732803,287.64647829428526,0.4611775749976871,0.39472142548602046,3.26217166033003,3.2607994153860744,0.9780864115917558,4.062438944805005,0,False
topology_142_t00,142,0,21,7,9,810.7361159335916,92.29912260375029,0.11384607246399102,0.014626046122161576,4.274387617769638,4.274229154225137,0.9575934692793425,4.8909526357296365,0,False
topology_142_t00,142,0,22,8,14,161.22532463392037,7.364671094514766,0.04567936899018224,0.0021864818631587945,4.434170658892363,4.433873770975021,0.987164259916697,7.535123535150124,0,False
topology_142_t00,142,0,23,8,34,98.77388928147306,466.91853945190184,1.2,198.00499999999982,44.39927310505899,5.984570621967367,0.9783368742793606,11.04663716239856,1,True
topology_142_t00,142,0,24,9,15,556.5569240520085,54.39400268016685,0.09773304459883765,0.010586387930290021,5.686002407699711,5.6858077835240906,0.9688566869962385,6.584188485285473,0,False
topology_142_t00,142,0,25,10,11,678.1541854168192,166.23996694549143,0.24513594477532283,0.07960589857865798,3.3316522783736584,3.331173417002104,0.9746407043670601,4.068468873923425,0,False
topology_142_t00,142,0,26,10,12,836.4547412131913,497.72513865088933,0.595041326359141,0.8743464534093653,2.5762790920529737,2.574522406714999,0.9527589347388138,3.172283379741228,0,False
topology_142_t00,142,0,27,10,14,134.62086699108082,0.0,0.0,1.000001000001e-12,6.06268270162302,6.062682694194743,0.9660081167172672,9.776817145825685,0,False
topology_142_t00,142,0,28,11,15,525.6828733790896,168.25091570594486,0.32006162693569973,0.1506598966830771,3.414466385459097,3.4135709377520165,0.9939210012477191,4.364714726755451,0,False
topology_142_t00,142,0,29,12,13,449.9329800005736,69.78207277228722,0.15509437154884326,0.02846976428625034,4.609208440501007,4.608800459437172,0.9470736713705733,5.720077076677728,0,False
topology_142_t00,142,0,30,12,14,498.3497317958429,289.9855322061736,0.5818916188861739,0.8098327405634861,4.112453598299117,4.10966093228436,0.9482623757348649,5.112972398306846,0,False
topology_142_t00,142,0,31,12,34,96.15089383042343,685.8246443217093,1.2,198.00499999999982,45.22372385140715,6.754060304119012,0.9734293691017383,11.954219970672142,1,True
topology_142_t00,142,0,32,13,14,278.524360896351,5.743628397629445,0.020621637472374835,0.00043420597014676133,7.18215083374978,7.182075235897676,0.9968913699777682,8.97725034514447,0,False
topology_142_t00,142,0,33,16,17,634.7017559450943,22.41666084988345,0.035318416311144775,0.001293059338768994,5.126304108013099,5.126246425053651,0.9794019495196019,5.9140179970031905,0,False
topology_142_t00,142,0,34,16,18,495.6626328669711,27.216843098075774,0.05491001599343962,0.0031902886576130147,2.2017872039652944,2.2016699865258538,0.9955316157188322,3.2104206303013205,0,False
topology_142_t00,142,0,35,16,25,818.9700804756533,69.20658820187188,0.08450441579218264,0.007800142798675784,3.253749293180897,3.2536365850847266,0.9636581258404807,3.8641594990715267,0,False
topology_142_t00,142,0,36,16,28,764.4755891353198,19.824182812206505,0.025931740782762166,0.0006903573478153946,4.042423024457804,4.042388200457523,0.9838609308696823,4.69643132113524,0,False
topology_142_t00,142,0,37,16,31,641.3064748853132,6.224710305157791,0.00970629573991277,9.513559117397483e-05,1.4744697827413813,1.474454499204235,0.9557788539961029,2.254112930205445,0,False
topology_142_t00,142,0,38,16,37,360.11428636815793,42.69907518248484,0.11857090040252394,0.015950299835444087,3.739488682636605,3.7391151312243727,0.9892147289296533,5.1275632404138864,0,False
topology_142_t00,142,0,39,16,39,633.6246012750721,17.759427245765977,0.02802831078532598,0.0008082398018336854,1.9133209787829142,1.9132754683173654,0.9514502035011695,2.7023862430471137,0,False
topology_142_t00,142,0,40,17,20,395.4104413085428,15.421907133500033,0.03900227591983633,0.0015829148069867356,5.19778755472163,5.1976849140564205,0.960869311570421,6.462193757943639,0,False
topology_142_t00,142,0,41,17,23,602.2523501463988,90.86300650447036,0.15087198328471924,0.026806741612786747,3.143496898836538,3.143201875122883,0.9897191585547651,3.973418643689178,0,False
topology_142_t00,142,0,42,17,24,824.9570770932405,55.30562890118237,0.06704061391418485,0.004817405753156106,2.754201152209566,2.7541140470477794,0.9492187441945351,3.3602061867282633,0,False
topology_142_t00,142,0,43,17,25,607.6245761093373,77.15349781911209,0.12697560443182093,0.018467758979785746,1.789378653204122,1.7891392893450384,0.963616967387908,2.6120158148495447,0,False
topology_142_t00,142,0,44,17,27,688.7848087615859,215.19028465880027,0.31242019556979755,0.14195643614163012,2.7886743541419814,2.7880146754935393,0.9425904481496635,3.513930801458897,0,False
topology_142_t00,142,0,45,17,29,857.5728163936029,46.06782367906851,0.053718847890724904,0.0030495319623291,4.235787370629925,4.235721174058896,0.9690400061100705,4.818762042941234,0,False
topology_142_t00,142,0,46,17,31,521.0890524769205,34.27987978208509,0.06578506997823251,0.004632419471116901,3.4626662435172273,3.4625311082862824,0.9620587777872912,4.422059998066874,0,False
topology_142_t00,142,0,47,17,34,984.2696158101526,260.77303325997264,0.2649406514955054,0.09549371619811951,3.157908624454603,3.157542429702775,0.9863809181083308,3.6655333215972177,0,False
topology_142_t00,142,0,48,17,39,500.62997605523844,74.95228696867309,0.14971593902400088,0.02636161657800504,3.6248208582025168,3.624469146231553,0.9883544713760899,4.623210779602766,0,False
topology_142_t00,142,0,49,17,40,63.993769700429304,312.9231778559584,1.2,198.00499999999982,48.72086201300872,9.211184290762198,0.9507959067105101,17.02444489942182,1,True
topology_142_t00,142,0,50,18,23,180.34713491241322,1.3947281724354306,0.007733575435577557,6.027432505742875e-05,5.34552029901622,5.345477083193776,0.9808409864709486,8.117908151992447,0,False
topology_142_t00,142,0,51,18,25,675.7566740141991,15.606657639930214,0.023095084725130343,0.000545992685798773,4.767283399020401,4.767248414419701,0.9672146966138886,5.507159715672337,0,False
topology_142_t00,142,0,52,18,27,566.273933268267,7.539728874220089,0.01331463172020707,0.0001796716800957703,4.21209879036845,4.212074960376272,0.9432998401298202,5.095039848260543,0,False
topology_142_t00,142,0,53,18,34,965.457359675139,51.51769900763066,0.05336092629193437,0.0030078923782216067,4.6279066261831465,4.627848240571286,0.973541232865012,5.145737503094741,0,False
topology_142_t00,142,0,54,18,35,514.3619776433432,3.5592286329400427,0.006919696221029774,4.821583472064397e-05,6.202554589320078,6.202541042611031,0.975970107067446,7.174619115509915,0,False
topology_142_t00,142,0,55,18,36,161.24283772856273,9.160747705946482,0.05681336197622462,0.003422183869996854,4.6497618361555775,4.649388265789943,0.9758013447094848,7.750301193418414,0,False
topology_142_t00,142,0,56,19,27,559.9098672420565,83.86041003566125,0.14977483866953764,0.026384190116630818,4.805567284332618,4.805252663999789,0.9537416799949248,5.69825353655602,0,False
topology_142_t00,142,0,57,19,28,686.7689825067025,12.135246893312262,0.017670056747494167,0.00031784728502305855,5.740343878786024,5.740317686711992,0.9416859078972163,6.468364544878188,0,False
topology_142_t00,142,0,58,19,35,666.7457919784244,7.259805290607008,0.010888415611990741,0.00011986270953726478,6.561055235113103,6.561038724655213,0.9908092192078642,7.310949719243357,0,False
topology_142_t00,142,0,59,19,36,830.957113633103,22.171329557402206,0.026681677301569662,0.0007314276193336126,5.102810152298963,5.102777162503856,0.9848655204183394,5.704492933145622,0,False
topology_142_t00,142,0,60,20,24,746.7105855960807,18.36719251138035,0.024597471718869862,0.0006202932609030716,3.8609966276166268,3.8609628558107008,0.9638344250988325,4.530566326880904,0,False
topology_142_t00,142,0,61,20,26,249.56893388567244,18.911715642708696,0.07577752306051103,0.006213041929256431,5.430078097741957,5.429749569011585,0.9629036173243166,7.433204054372531,0,False
topology_142_t00,142,0,62,20,28,313.579951352244,7.767718128271752,0.024771092969353398,0.0006291928412629249,4.467301873506101,4.467220872518311,0.9941037566117447,6.061710564362005,0,False
topology_142_t00,142,0,63,20,29,918.9170412663354,59.64068482823948,0.06490323081401365,0.00450480582214406,2.4340802184334898,2.4340046860039894,0.950002391176767,2.9781234448758056,0,False
topology_142_t00,142,0,64,20,37,368.2214672575006,40.6842700799847,0.11048858824826154,0.013724082650106618,3.281138995295476,3.2808016638741893,0.9672389298339298,4.638680126865445,0,False
