edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,820.1028357141512,2.273803002508994,False,0.9707876921356122,2.8834826405078022
1,0,11,238.24754470042538,5.68443554353533,False,0.976945983909009,7.783093058049087
2,1,2,822.8150704319119,3.342375526109361,False,0.962419782155836,3.950045484970883
3,2,3,568.5770074257312,3.2255765363142452,False,0.9718933354812376,4.10496489263168
4,3,4,540.9287733593648,2.112037696510194,False,0.9808606692662012,3.0363738099227193
5,4,5,932.404570906123,2.120245662414497,False,0.9539045207225527,2.656493569815995
6,4,20,85.07051896918026,5.362879397279554,True,0.9779196152501088,11.24035617840913
7,5,6,316.44877857430345,3.759073538775105,False,0.9527327512155743,5.339108077864337
8,5,20,31.500710399380555,3.521012846791932,True,0.9925470052155029,19.393670753892092
9,6,7,251.23200805879668,5.445956165545783,False,0.9529841194875597,7.436148433893148
10,7,8,585.5404794153221,2.1393585548519396,False,0.9501106928440786,2.9932704833650003
11,8,9,397.7606544873586,5.977029770939742,False,0.9462863601731382,7.234067123325461
12,9,10,637.1829197555905,4.678221773668065,False,0.9442300557403503,5.462925795853389
13,10,11,136.6314794838379,3.7695335653222473,False,0.9951197267583248,7.429012346411966
14,11,23,92.0125715714497,8.535230980465986,True,0.9453792892743375,13.969271041086827
15,12,13,242.58555656059886,5.787467930348565,False,0.9745440745949681,7.848596412559326
16,12,24,646.8440085743699,4.84271935069485,False,0.9631365602135193,5.615703243831604
17,13,14,330.86487413285283,6.545568063487744,False,0.9564886515675312,8.05675900302288
18,13,20,584.4086396236305,5.629747982473758,False,0.943457157345571,6.485313704982599
19,14,15,563.5436224832565,4.315268232069753,False,0.9435722803329464,5.20251099385765
20,15,16,698.4787308676658,2.2273324186715655,False,0.9531269002119261,2.943173829302479
21,16,17,839.372315107332,3.5564949093013603,False,0.9695184796041472,4.152178125200688
22,17,18,136.25636573518105,1.0438299021180477,False,0.9813496522547378,4.713383227588119
23,18,19,453.69567623816147,3.532218246554642,False,0.9645749157578425,4.634278561843015
24,19,20,984.57080550189,2.7266447992841845,False,0.9539652869532032,3.234480291872371
25,20,21,875.5808597431952,2.7780778357477867,False,0.9837244640253471,3.3491273218531
26,21,22,955.4469465894665,4.447751354737047,False,0.9939650107949675,4.971066648992562
27,22,23,366.4322552220745,7.382031280900465,False,0.962504591520917,8.746539980324258
28,23,24,582.2239335366829,4.374242204986268,False,0.9672069874095819,5.233018306756563
