edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,2,354.69842915535094,4.544042350491557,False,0.9738259982516931,5.953690544284402
1,0,1,304.9482576719994,4.486688731172794,False,0.9686988378416821,6.1263111504548124
2,1,8,65.55243524160025,18.31078551245174,True,0.9765876747621701,25.93826720946572
3,1,3,40.781897838034084,15.101354128151165,True,0.9569647352425024,27.36169576271063
4,2,3,68.24638035008323,13.13890507962947,True,0.9951658841344067,20.465300962241145
5,3,5,162.53782266886276,2.239409406523083,False,0.941288503015924,5.315616481221301
6,3,4,882.9052858620438,4.323658865515247,False,0.9971903893256636,4.8899710260680225
7,4,7,13.554308513128255,4.605445150269463,True,0.9904233539660571,41.49408461983123
8,5,7,81.65146777510034,3.142966630668452,True,0.9964453513056878,9.266555264459985
9,6,7,526.5891007418206,2.101765138942359,False,0.9964617324556795,3.0512720681507988
10,6,8,14.629362776183862,5.289393634999666,True,0.9541707371953285,39.46723224967836
11,7,9,38.974616773505076,4.338453121039867,True,0.9681519108022967,17.167315631880506
12,8,10,118.73032173011505,3.896136068423564,False,0.9715818957373413,8.107360233523917
13,8,9,444.99465777784513,1.5273867264840457,False,0.957411195195376,2.650995721020819
14,9,11,900.9983595905388,3.7073832157644415,False,0.9519177477531873,4.2623231828330015
15,10,11,389.3516379595626,5.481134811350689,False,0.9727076952704049,6.7653210102846435
