node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,255.65145724530277,0.5192610323816604,0.2034308336646028,0,0.546409448536169
1,edge,564.3349732312059,0.5114141047698133,0.0324202801561672,0,0.29920771813900315
2,edge,372.19383893758175,0.5999806820412863,0.1564588919994219,0,0.3537210541189735
3,edge,100.0,0.744536356796623,0.08393054224195978,0,0.33529271302620445
4,gateway,641.4395429803483,0.46654860652782815,0.1640726232337749,1,0.5784974101006832
5,edge,197.85092058183855,0.7218240970642191,0.2608691934120999,1,0.3731982650068897
6,gateway,441.87634539707057,0.6604642634504342,0.1584187543340515,1,0.46825053709166
7,edge,572.8467060172511,0.6063850098325448,0.2521045362188118,1,0.5814927306812051
8,gateway,941.0288898333719,0.7032103600715567,0.25539671175338824,2,0.7155762708409791
9,edge,637.6072796216146,0.8146272231685654,0.5536814167152749,2,0.5758539469382135
10,gateway,149.62964443016168,0.8361433655818565,0.4523494940796743,2,0.4743464228671893
11,gateway,605.2360796888023,0.7250207590908191,0.4316168943208205,2,0.3354248969680099
