edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,432.2746355553093,2.7353021200504863,False,0.9715030703668449,3.8919741957962426
1,0,11,314.3609138464486,1.8521097608449133,False,0.9589859703418703,3.442638283879516
2,0,15,290.1077954510798,5.221785323047703,False,0.9478103507696208,6.945282615571557
3,0,21,815.2375874975005,3.4577763722812653,False,0.9868668871587667,4.071094511272904
4,0,28,772.1297399335552,1.9721573295072323,False,0.9415012153418914,2.619716896430567
5,1,2,807.3432545162078,1.5082312095954238,False,0.971439328449853,2.12754647259297
6,1,6,741.4203484347095,2.169371482559348,False,0.9906207408764898,2.8437527577099457
7,1,8,252.2734101082973,3.89568178355211,False,0.9857542069692693,5.877658400847437
8,1,13,248.95022186374896,3.481163269558434,False,0.9656527818600045,5.4895969084473
9,1,16,133.08908034769175,4.115163389232258,False,0.9648615261590066,7.872045611979331
10,1,17,543.7792647147108,6.1970884434541675,False,0.9674358668759906,7.116579186195748
11,1,18,915.4847150457383,3.925183810499316,False,0.9544661153085616,4.471342574029322
12,1,25,541.8021666132349,2.6816084582581015,False,0.950673772951365,3.60445452793232
13,1,26,419.29418077303086,2.50131396942799,False,0.9768300797341294,3.693794149043591
14,2,3,716.1284625150944,3.974052030940274,False,0.9897000678066072,4.672250784616345
15,2,10,221.03076236185817,1.0347338647180253,False,0.9505454479576788,3.296862423915728
16,2,16,982.046693391325,3.9341859417922023,False,0.9982590824511615,4.443326701966587
17,2,28,973.7241364300479,3.743468940248776,False,0.9985181754840948,4.2569613980131935
18,3,7,117.6071337138857,5.619709722066705,False,0.965732068851148,9.871152506280787
19,3,9,920.0744306459338,0.9382031259807069,False,0.9860022781049553,1.4816374214528432
20,3,10,822.2439934335969,6.057262314294913,False,0.9871475778558401,6.665354321038626
21,3,20,101.56825833879275,5.38286122819333,False,0.9894939421184863,10.305659040992204
22,3,21,278.50719616039237,4.176835646540167,False,0.9977036974815003,5.972121394604105
23,3,23,869.9507571595291,5.441574515504745,False,0.9923690923953693,6.016319690315037
24,3,24,954.1685602777854,3.359188844526698,False,0.9975723753404951,3.8832052718280083
25,4,6,387.3531997209642,4.757840687783421,False,0.9823888811994287,6.048652278755647
26,4,8,531.3912477596837,3.7490051087576357,False,0.9784483810301821,4.689931407615535
27,4,9,134.69213578065057,1.5574050054505528,False,0.9549448187798018,5.2695742208401
28,4,14,794.9565139921981,3.7937711748347573,False,0.9529567150532081,4.42273639645304
29,4,15,923.2923966868422,5.037345478080397,False,0.9901402279988687,5.578885733143915
30,4,16,103.19191768457814,4.165938874477299,False,0.9988942421939562,9.011279587383967
31,4,19,677.3053384474522,1.4741653993843291,False,0.9599573854215557,2.2123848871357783
32,4,23,228.05699341628022,4.559406877382192,False,0.954817957442259,6.751841288228488
33,4,24,410.929947502192,2.9400280775392567,False,0.9413743127385741,4.156780477891711
34,4,25,492.1332801866343,5.4407606675942715,False,0.9989286232991275,6.456745605272907
35,4,50,72.69583681178113,18.26983838650857,True,0.9461540564065468,25.147811347939147
36,5,7,726.6033894731471,2.235663349489974,False,0.9650609399971513,2.9237966657445886
37,5,11,307.91187735661185,3.0500596118764514,False,0.9642548655311854,4.673900836490593
38,5,15,901.6425952998507,3.396557411201878,False,0.9438775311189137,3.951100866232105
39,5,17,913.8331530047969,4.248898313856824,False,0.9604861673749581,4.796044144970455
40,5,20,175.46399792773963,3.2868023165048235,False,0.986257314003323,6.136389729906359
41,6,11,561.1620014323472,2.725877513510541,False,0.9505286961495183,3.616885811869601
42,6,14,985.4255078405909,2.930732410359927,False,0.9525860049236577,3.4381274351707556
43,6,21,624.9785383164975,2.6630808514887843,False,0.9459108470761141,3.463108323387017
44,6,22,137.70521199090155,2.85427763937928,False,0.9674059593248165,6.485222269369291
45,6,23,339.39155754655064,2.1764368294055423,False,0.9491906858820646,3.649661454126564
46,7,10,782.0204591019244,0.5690661607811064,False,0.9543298009345558,1.2084356225138622
47,7,14,564.7472856274405,2.2078585526643564,False,0.9560691407374042,3.0932103068467502
