node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,602.4531766671954,0.23965600334818574,0.8062226959602229,0,0.3056572105426494
1,core,506.505710441006,0.1845711903788657,0.8474564201304359,0,0.4429259124096252
2,edge,684.7711624490665,0.27089869583262194,0.8155498717119245,0,0.5646090808926438
3,core,272.49140980784,0.13663821691363465,0.7990714946468251,0,0.29966173332611823
4,gateway,382.91522810096535,0.13539261634940408,0.7184025049402095,0,0.37805785485784194
5,edge,268.37926728266774,0.2154158459791027,0.7627253254189486,0,0.44850095401459866
6,edge,332.6453719625383,0.34290632840332735,0.8701923327105326,0,0.692499176220048
7,edge,318.0095660153524,0.24596697855466057,0.7072518779950265,0,0.7842764632546331
8,core,1586.720868101399,0.18609849188473787,0.6418477842506958,0,0.2376069538621498
9,edge,100.0,0.14202854506589424,0.8466145583327921,0,0.22134603826295046
10,core,1357.5348621508917,0.25331086723728646,0.7179487143086469,0,0.18154279414799412
11,gateway,517.9494807800384,0.1278900192744828,0.6551663754913062,0,0.15482302052059793
12,edge,449.2291316361347,0.3023743052813783,0.7891646147035744,1,0.3512156146705373
13,edge,541.3323336490281,0.5614861236663743,0.8722571235033563,1,0.11432669343218609
14,gateway,600.6422730970596,0.3862589227297718,0.6162290488651895,1,0.5148556211476876
15,gateway,182.09929601212423,0.5381669273284848,0.7448629574503352,1,0.6707254352669865
16,edge,748.353409668123,0.468895960221609,0.7052798461023407,1,0.5794742843913854
17,edge,364.8333345698344,0.36486550468377593,0.6571930729601986,1,0.7730008990182955
18,edge,100.0,0.37520884552069533,0.6885760563172287,1,0.21557619422740143
19,edge,662.7894789484043,0.27761607877564876,0.784320742680866,1,0.5495401094970488
20,edge,718.5090678856534,0.372160742981042,0.7401589619873128,1,0.29822229947836254
21,edge,303.8809083162882,0.41032208836672385,0.6730369496590093,1,0.4935908596677939
22,gateway,493.88769035490736,0.35074841299990894,0.8802531432731664,1,0.6035213747941033
23,core,386.66107045955255,0.4635534642908324,0.6314475563195983,1,0.2906861827584782
24,core,1085.4601457790684,0.45978439257380965,0.7815499330337249,1,0.42756018672484786
