edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,993.4048443009253,4.094410859451738,False,0.9760259636484262,4.5977303297245635
1,0,14,669.2489285333363,0.9075076039022527,False,0.9950984322439453,1.6546137682643736
2,1,2,935.0983792054112,2.0796372355550425,False,0.9778661512592336,2.614340333238592
3,1,30,64.99269586078269,13.987878545333437,True,0.9432605762754842,21.681050729958965
4,2,3,663.013544392714,4.201845480784396,False,0.9709805679444563,4.955977887623797
5,2,8,963.6565888558089,3.928751740715982,False,0.952362387906063,4.447608775246999
6,3,4,676.8412676807952,3.404265026883267,False,0.9819240945395522,4.142990668883874
7,3,38,73.77559205510352,10.206246950447609,True,0.9787509387778797,16.98355616711301
8,4,5,213.02570790604753,1.6528978812451682,False,0.9610103555542564,4.000032435636693
9,5,6,824.3936237825947,1.4195925697903202,False,0.9617788595921569,2.0260989589419394
10,6,7,985.8807643402953,2.386523554924378,False,0.9606909297971326,2.89368427667208
11,7,8,238.10602402404365,2.2910622880618705,False,0.943396971601863,4.390967160479171
12,8,9,873.2209238656767,6.772941518568312,False,0.9445180142954894,7.345534302747763
13,9,10,275.8715311601039,5.123478640882936,False,0.9795956144999381,6.935916473439937
14,10,11,159.0991878326796,6.0878565217023075,False,0.9914856528734821,9.230550125681209
15,11,12,940.8981819650134,5.763667241966681,False,0.9728255881902445,6.2950743693093845
16,12,13,903.2882790330337,4.7530360145830475,False,0.9848848003349011,5.306569157441103
17,13,14,168.3270186192771,3.1772429370202806,False,0.9472347723768053,6.147651396109683
18,13,19,59.04935341087325,13.710022739751784,True,0.945861225954946,22.177515965645952
19,14,21,23.566501369733174,12.93701611848687,True,0.9569555053285742,34.15357228673329
20,15,16,955.7433413918656,2.638863322191874,False,0.9737028580946472,3.1620163260849914
21,15,24,735.950123372366,4.0459968091635155,False,0.9926329833625732,4.725390675841376
22,16,17,349.2264203419202,3.1182050026257317,False,0.9917763591596087,4.549940893370941
23,17,18,376.56340469039145,2.723869397806584,False,0.9778434411704259,4.0516670376518515
24,18,19,407.61575340442033,3.537865517486124,False,0.9424446524916346,4.764510944764102
25,18,40,24.40658506718917,10.569891854907913,True,0.9600867861539341,31.05616630188787
26,19,20,927.0060162316969,5.126096607568947,False,0.9657585420769209,5.665467432833396
27,20,21,506.97973250382705,6.290713648174934,False,0.9684294441938721,7.276946367046444
28,20,24,118.76521665028665,3.692931573019033,False,0.9424568322534564,7.902918420197434
29,20,29,40.56703622255409,10.784274899470594,True,0.9768605595926074,23.109552922172547
30,21,22,498.39603050565705,1.747963501667388,False,0.9869784366137699,2.751181764647363
31,21,43,88.82976940815459,10.371729299128685,True,0.9626669522483038,16.000472943645
32,22,23,216.02858845472946,2.1728441647735512,False,0.9895838777840928,4.48735264523228
33,22,28,97.29311071736007,6.127785555089676,True,0.9957750557763686,11.266895573398347
34,23,24,113.66871874296056,2.455091933371545,False,0.9788093217589737,6.8538395002430565
35,25,26,373.27115405501684,3.4275923128316914,False,0.9697239588102055,4.767101124504571
36,25,35,300.9340189642527,3.3714408227148613,False,0.9909535370935767,5.032934600390405
37,26,27,246.19089184409165,1.4573753908724973,False,0.9488899794859448,3.488319737573354
38,26,43,58.237574679905734,15.516876922528597,True,0.9689815560522869,24.102399289285394
39,26,37,95.85379811435496,14.261045737750587,True,0.9917405421872356,19.47732312932033
40,27,28,189.75502676516786,5.64211567242827,False,0.9910140627076086,8.277091981218113
41,28,29,952.4650374600503,1.7377115041482218,False,0.9641637429532338,2.262665156340386
42,29,30,918.1386831703629,2.9216011457498494,False,0.9890662203049336,3.4661811848714814
43,30,31,718.8931023569322,3.073279465893153,False,0.9890510047174668,3.7687931637721857
44,31,32,489.5039768425906,5.078133257670601,False,0.9664706401688122,6.099575418825472
45,32,33,782.8560617954787,2.4268613289584993,False,0.9790329250679443,3.0655483423198713
46,33,34,758.2104197228986,2.8861408769498995,False,0.9565331953128822,3.5455884221085823
47,34,35,305.47867319476603,5.006966954089769,False,0.9580676671506057,6.643742427712478
48,36,37,613.3549973174179,3.7671677070180998,False,0.9841509644770714,4.58235630446462
49,36,43,368.01712395930696,3.1953109410920497,False,0.950422187377931,4.5539433727048975
50,37,38,631.796581527656,3.531765491854882,False,0.9477987058694554,4.323159454118848
51,38,39,103.19691935372471,2.3640614892724923,False,0.9493072594673934,7.209167361921329
52,39,40,181.55615702408204,4.30489146538333,False,0.99435607214748,7.058860310040462
53,40,41,926.5940172323475,6.356042954020742,False,0.9833702128331788,6.895653604101836
54,41,42,816.6085726488591,4.664902125173391,False,0.9495464233030806,5.277190578597453
55,42,43,547.4458581688812,4.094692960241493,False,0.9692401381149611,5.008025288067335
