edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,3,940.4721077826757,0.6729208110576506,False,0.983397615991501,1.2045686886101659
1,0,1,251.67083823656117,2.0546568102413643,False,0.9471322594056771,4.041378845672496
2,0,7,67.96398296235321,11.92972380224296,True,0.9763763249000987,19.286561618486914
3,1,4,430.6492111821809,4.677543553291548,False,0.9634083013024206,5.838581323748489
4,1,2,552.29034562686,3.3231161057326473,False,0.9949099688921123,4.228437018834053
5,2,5,377.16874273434973,3.8626061531421154,False,0.9928760848559522,5.188272740397369
6,2,10,79.93926099434982,4.315680032894111,True,0.9814323017218254,10.570428873208515
7,3,4,845.8377116772318,6.453244892407102,False,0.9627168834100353,7.044374837427569
8,4,5,569.1893681698822,7.960097190633267,False,0.944728240894197,8.838539459517616
9,6,8,564.3343631117193,2.5489408309359156,False,0.9750035729043848,3.434940395525635
10,6,7,473.5263568889433,5.992683784195007,False,0.9606363427594075,7.048591217278538
11,7,9,775.0378652212096,5.038038410297947,False,0.9957834448413367,5.683168180644446
12,8,9,459.10831064704416,3.591253358171716,False,0.958210553299752,4.680320988629821
13,8,18,61.91991607479126,13.215534901928926,True,0.9500312874932761,21.29048124707682
14,9,11,58.1564743243367,8.965091416255328,True,0.95528585801432,17.56258646403826
15,10,11,394.4917018198346,7.062742174476639,False,0.9443689717488976,8.330195957898303
16,10,13,75.87579553505049,5.907392641317058,True,0.9960126513140164,12.497109381341579
17,10,19,57.86310585327839,8.383114251708115,True,0.984780059671552,17.02419897446451
18,11,15,78.49942506326697,11.68221051894173,True,0.9494055847814304,18.05168392077904
19,11,19,73.55298554919082,5.827050243509616,True,0.9565500035408276,12.624870838645208
20,11,18,16.65885520783828,4.154906093260954,True,0.9904250331980394,34.16897331228218
21,12,15,864.6983726559538,5.13354754569716,False,0.9632901465365089,5.711783860013598
22,12,13,853.9924134374211,3.345054801204302,False,0.9617975770579834,3.930540096076467
23,13,16,224.9697008383438,3.2784224944600715,False,0.9871548122844687,5.5009440079650584
24,13,14,630.5898154655616,4.210666818839386,False,0.9785065675532456,5.003575279675932
25,14,17,623.8376927255023,2.653248798012244,False,0.9459022584387751,3.454739323240907
26,14,18,47.834309515555724,9.025873696111526,True,0.9778075706595686,19.478622048994094
27,14,19,71.10690006214128,8.438299134405677,True,0.9772726366427383,15.469965534755618
28,15,16,974.9256904274413,2.5893616481084964,False,0.9979871264877733,3.102221248495868
29,16,17,253.64534373035195,3.7200604817560645,False,0.9424227931919692,5.691316853532971
30,18,19,770.1001779563488,2.8098941806778734,False,0.9434712027245513,3.459160359692237
