edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,902.9886698413947,5.055487723267371,False,0.9877792619701453,5.609204526920978
1,0,2,119.73999090576186,3.8817774619353305,False,0.9810279049461273,8.057491826182373
2,0,3,110.58884554200084,4.113192777454156,False,0.9495588028863755,8.634444424032775
3,0,4,597.438163543248,5.4522567247626785,False,0.9496264504294928,6.289163421573997
4,0,6,306.6584759016777,2.594600314232615,False,0.9586470657312314,4.22507864531358
5,2,3,759.4660591982303,1.6721833324248423,False,0.9566168886560612,2.3305406005927587
6,2,5,104.36703748338194,4.159261829342595,False,0.9556689061442667,8.950046468406569
7,2,14,33.660932217082774,15.09952966525649,True,0.9468826780153451,29.953544900944237
8,3,4,107.7197703361249,2.9671908481769362,False,0.9798127688185774,7.608864316657402
9,3,8,69.96610566518285,17.377754747454933,True,0.9680622135810113,24.524072171390312
10,3,20,33.08449346219143,17.98276147690842,True,0.9781133654504062,33.095581643594485
11,4,5,354.962588162628,3.2094953880425554,False,0.9414496441923444,4.618094538133613
12,4,7,397.9462484855385,3.4415080925236694,False,0.990943201707725,4.697959188376053
13,4,12,23.602627379632494,16.563777932204875,True,0.9940864539309676,37.74786019380372
14,5,6,889.3750769929384,4.452725131904401,False,0.9458891378745554,5.014917634184258
15,6,7,598.8010403905257,4.088325564540002,False,0.9975380970996999,4.923327453771708
16,8,9,716.4968220772039,3.218282632882908,False,0.9552937775371351,3.9161224342520815
17,8,10,705.2736478850409,4.286151867627837,False,0.9828095507623456,4.995096546759674
18,8,11,839.3459451624304,4.861551570633421,False,0.9966402361522265,5.457253501263752
19,8,12,570.6797250237046,2.0778430080261767,False,0.9834216840178881,2.9539911837463344
20,8,13,371.7311919103508,3.6754520633194607,False,0.979509315185256,5.020510026926086
21,8,14,996.6105767538545,3.0161495122091977,False,0.988871244047361,3.5178499874626237
22,8,15,774.4329033444502,7.645027173154165,False,0.962665173686056,8.290660897961969
23,8,17,413.3250762725158,3.8730168601204538,False,0.9419087204389452,5.082718445393585
24,8,18,572.0163147955707,5.00431713734134,False,0.9715295838631021,5.878418080036815
25,8,20,175.06095260711413,4.15292802727657,False,0.9674499631664865,7.009076086302275
26,9,12,996.2024032843294,3.4144455729878276,False,0.978341483360452,3.9163516097044377
27,10,13,656.2259604826339,1.4137862739174376,False,0.9543124110718734,2.1757189466697704
28,10,16,299.89243563011576,1.42466322060513,False,0.9885278010118416,3.091927681442331
29,10,18,885.4856064914137,2.3145537159928056,False,0.989742992173378,2.879215632950626
30,11,12,960.3745080160868,3.4140052779935015,False,0.992284359973209,3.934635506957914
31,11,14,112.03690809883085,1.845887249701602,False,0.9817548351565341,6.308702303102899
32,11,15,332.35335745263524,4.17404600562077,False,0.9519670671575243,5.678468900073572
33,11,16,318.25435594666,1.888695124821151,False,0.9791452090832425,3.4597655301663677
34,12,13,344.3685543003812,2.972576239960139,False,0.984882690886195,4.42450904205875
35,12,14,891.3028252519109,2.635249679352277,False,0.9441616405556766,3.196226247398815
36,12,17,193.90699592028534,3.5132644920097977,False,0.957156735268071,6.0918202456430945
37,12,18,332.6774384406202,3.15117073920783,False,0.9918822805903166,4.654128085349731
38,12,19,822.2726756276469,1.213467519434297,False,0.9729521215604855,1.8215383149503297
39,12,20,312.06457966986636,3.6021346235225318,False,0.9474672574390114,5.204367086203656
40,12,22,97.68342691549783,12.261038328481604,True,0.9475459542587577,17.379613871828692
41,13,15,228.8198666268205,5.223011224367787,False,0.9778735676804412,7.4081361760200135
42,13,16,585.739511956718,1.7313660142659772,False,0.9525681427662228,2.5849877860493127
43,13,19,623.1528168951845,2.9916508179826105,False,0.9492055968385659,3.79402222102178
44,13,28,69.54757126329287,10.355586514225493,True,0.9546211932431901,17.544910180282823
45,14,17,750.0462172027935,1.679990744823669,False,0.9628658117634441,2.346616332063732
46,14,20,437.7399362828384,0.49210189125842396,False,0.9980351844020311,1.6343326053345857
47,17,19,752.3885336553757,3.1727492313719554,False,0.9865719970850065,3.837299497137994
48,21,22,720.6204221458155,5.802645049943305,False,0.9835345547351408,6.496491608594992
49,21,23,943.287198793144,2.683612655098315,False,0.9533127153623069,3.2136739138959616
50,21,24,279.53958564383197,3.3242105614222925,False,0.9988457952007156,5.112865999429065
51,21,28,532.2703570507877,4.152963567648719,False,0.9555927466230757,5.092335812179503
52,22,25,696.3786999790682,6.3790443884103585,False,0.9802112284038307,7.0970445225543655
53,22,26,822.5250355392391,3.3262412147028138,False,0.9942131451575875,3.9341254472747806
54,22,27,925.3502712833078,3.4806457361871574,False,0.9620952040190176,4.020981666825167
55,22,29,802.5429622329267,7.400729830452198,False,0.9940554405773293,8.023749436292167
56,23,24,544.43523434176,4.46006626355563,False,0.9887299279112972,5.378449146332342
57,23,25,273.2806322423246,4.925579922159777,False,0.9411561114051974,6.7552009820109475
58,23,26,485.96102914486386,4.283489391694394,False,0.9589659054201557,5.312378479528947
59,23,27,317.436025116377,2.053791921615823,False,0.945519704134582,3.6289124512302307
60,23,29,235.3847347576043,3.802571881942013,False,0.9800903010089268,5.926753811220021
61,24,28,139.68492814579912,2.2413221315719256,False,0.9733119762850747,5.820806379708664
