edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,2,884.0394613953051,5.9553185972568805,False,0.9480211842293916,6.52090420947699
1,0,14,619.2901145497113,1.8362907505964325,False,0.9791577474227073,2.6436667901179938
2,0,5,506.84050031599327,7.132948211009456,False,0.9717678841778319,8.119451854045622
3,1,5,312.5151282053513,4.653756359089905,False,0.9757721697450262,6.25367890642801
4,1,6,724.3878772165006,2.5094166758831244,False,0.9867003094560839,3.199654621224337
5,1,13,955.9037776817555,2.1859250018349643,False,0.9980949685587263,2.7089902011509386
6,2,3,325.6607512288169,3.4086236883293894,False,0.974251872345873,4.9439637565241235
7,2,4,465.55436262935757,2.368433009097529,False,0.961970883331485,3.442421441245604
8,2,5,357.1434599739965,4.8592625827781815,False,0.9609453256096595,6.259260219684104
9,2,9,498.10333018417356,6.201103708150995,False,0.9846083205922276,7.204911492000032
10,2,11,236.10464280887868,3.450478850034151,False,0.9548682276489762,5.568183923732081
11,3,4,579.7400131137592,5.202363806361509,False,0.9758582500495443,6.064819370390152
12,3,15,909.1343776471634,3.991889677157373,False,0.9759907157363136,4.541863379938252
13,3,8,199.47964440738997,6.448041282023987,False,0.9747416826625646,8.954562694198096
14,4,5,226.0931621394136,5.119368692964872,False,0.9904212640566517,7.330846454029091
15,4,6,300.64312485965604,3.9246782635439557,False,0.9784139108128125,5.587779657375616
16,4,24,33.492055869756136,8.165044887477096,True,0.9883591207594776,23.093958237687644
17,5,7,597.4723889542258,6.0515922571731995,False,0.9405259277112472,6.888451012897736
18,5,6,130.65630417659082,5.405935391013548,False,0.9409922679013865,9.232769489460235
19,5,51,34.59586389866899,13.971136760231992,True,0.9619588188238444,28.423731482667485
20,6,7,689.5979188708337,2.2275208384386316,False,0.9911758665831163,2.9525810312227305
21,6,61,53.46042385728547,7.549315633764549,True,0.9708732899503674,16.90202861140139
22,7,8,558.2094502986088,1.859572355079448,False,0.9688840462545909,2.7552934857993416
23,7,9,331.0811260132966,3.676556036420881,False,0.9597572146196021,5.1867599130982835
24,8,9,445.5771106628782,5.2529422121019405,False,0.9429004977878167,6.375082438865738
25,8,10,676.4075178722777,4.344045351042304,False,0.9666369487716393,5.083244704669849
26,9,11,423.95211489846474,7.59586871546014,False,0.9599495077286089,8.775247193427512
27,10,11,620.609216809267,6.047368131036995,False,0.9645321155360588,6.853028096209034
28,10,12,249.65171316127822,2.3471150927344198,False,0.9763792691226885,4.349905274578649
29,10,14,287.76853305018176,1.9168652107011295,False,0.9756244983240169,3.6543727647769213
30,11,12,407.0732694225094,5.451485282910016,False,0.9772349557552005,6.679765392555438
31,11,27,40.86847170049526,11.913666687890242,True,0.9729024673323913,24.148036587118472
32,12,13,158.8039440986349,3.222645126035949,False,0.982729592764223,6.371181535745297
33,12,14,494.4160464437784,0.8768991402051882,False,0.9769289827077094,1.8881931780835817
34,13,14,639.8571922963467,3.9132485325945314,False,0.9673466068199431,4.694672897311881
35,13,15,515.593723068263,3.1290796355554082,False,0.9815646582022671,4.098835428982323
36,16,17,951.3165744292687,4.566423466402587,False,0.9488675688477192,5.092010861219049
37,16,27,911.1802116215808,1.5583055619679822,False,0.9757590206659845,2.1070444323064583
38,17,18,541.0464897904213,3.2123406509270533,False,0.9729116432244114,4.136475654914749
39,17,42,41.64943145920995,16.90342035912034,True,0.9512485022022883,28.908386152943557
40,18,19,839.8025691752338,3.389953306339987,False,0.9736857624647768,3.985331337263431
41,18,25,793.428921668241,3.0503665063252847,False,0.9418376761660469,3.6805426775552346
42,19,27,430.9806954863244,3.421544637286404,False,0.9691509067023981,4.581689407658992
43,19,21,142.60974900045483,2.8517908418825977,False,0.9566925449170256,6.357862506018304
44,20,21,791.7759871794128,1.888661499104375,False,0.9523340919276414,2.520153244365781
45,20,61,62.547068723476954,14.412169496352623,True,0.9418255343632376,22.406149233604893
46,22,23,505.9875034076908,3.0694590926266763,False,0.9862957300725093,4.057625789694555
47,23,24,652.6144658142335,7.227685155970824,False,0.9912049441088737,7.993834277989098
48,23,67,25.014892854671977,8.990116960403979,True,0.992035231299943,28.978209769948677
49,24,25,120.71970438492173,5.732269247131467,False,0.9660088954881472,9.874095161530008
50,25,58,50.550155272630775,12.923823049151675,True,0.9687932166497556,22.814989501625732
