edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,4,104.34943338732624,3.2145867627326283,False,0.9931896027002298,8.006179623079941
1,0,1,213.14029315503464,3.6001396510267236,False,0.968537156635508,5.94601237456806
2,1,5,522.1699294140005,8.514801101063446,False,0.9464619686184956,9.472343793269257
3,1,2,380.06820626683947,8.015301064358981,False,0.9986951438743106,9.33085440914194
4,2,6,392.0694378228241,6.293321586185375,False,0.9525135360202229,7.568605889844743
5,2,3,846.460563184576,5.7740890922886905,False,0.9403411724666565,6.364784065860627
6,2,32,36.44882147744384,11.923022567398228,True,0.990201534433397,25.640887226188973
7,3,7,840.0253620401012,5.664363873968755,False,0.9401078171819267,6.259583997782268
8,4,8,240.823075217781,2.9730093646686284,False,0.9936476755318493,5.049222366881311
9,4,5,597.6680207525546,2.8607864664555596,False,0.9729101504068323,3.6973712972290453
10,5,9,411.9239412675763,3.1389374663257454,False,0.9520223423648485,4.352753780234073
11,5,6,247.5431749138196,4.35175036807088,False,0.9901290991352987,6.3716000374227875
12,5,15,51.77382208381562,7.853682261892916,True,0.943786626220126,17.511072423093683
13,6,7,749.9673036690771,4.517778422569028,False,0.9824517390764238,5.184474153908036
14,7,12,77.14509762264899,13.113722020577693,True,0.9786814965255259,19.595015264196654
15,8,9,647.861457397334,4.3546580945675,False,0.975112474890451,5.1264280374942786
16,10,13,804.3884556460415,5.117197475872275,False,0.9617960631785095,5.738787699464465
17,10,11,819.1989046092363,2.993153554812526,False,0.9706670719472744,3.6035059334433344
18,10,17,44.1835245178321,9.721554713964874,True,0.9462792357698125,21.03799009245543
19,10,25,94.59198215991556,13.059229069135366,True,0.9813517784846011,18.345089335333284
20,11,14,854.2154273266466,3.0356116681309655,False,0.9494985443643896,3.6209441077063085
21,11,12,907.617622202755,2.6843963064704366,False,0.9873797696688255,3.2352890918997437
22,12,15,693.113552235195,4.843943155261059,False,0.9416785399133963,5.5653256738795
23,13,16,657.8596431237972,4.841472902179697,False,0.9574008457504479,5.601513444605718
24,13,14,987.8304935450723,6.85235077644886,False,0.9785618192845629,7.358510490354459
25,14,15,494.5328456073065,3.812079334906236,False,0.9537838127989157,4.823134524548856
26,14,31,34.36286430558678,9.283546779562093,True,0.9564143627493339,23.834138242297314
27,15,21,83.57296962663473,11.332107863481445,True,0.9835674195207992,17.3149035237741
28,16,21,99.82730280023509,12.429758603265322,True,0.9943993234535186,17.438408401212406
29,17,21,361.818240411028,3.3314711816708513,False,0.9503759587563144,4.713380505623111
30,17,18,400.7638987618012,3.4673988459158958,False,0.9963948737589725,4.715016212512035
31,18,22,906.1531121649207,6.796144892213565,False,0.9619954802052149,7.347928021673258
32,18,19,507.3612643370111,6.107401373869131,False,0.9730445540303329,7.092892453195751
33,19,23,104.27036025045017,4.199913480963813,False,0.975074952425804,8.995140032392566
34,19,20,196.53936652874552,3.3390372732631604,False,0.9939345887965584,5.883056870104951
35,20,24,180.20633759788,4.150155368001326,False,0.998575965442703,6.924752569547706
36,20,31,47.78150331855898,17.031326659056226,True,0.940797513351952,27.495626969293497
37,21,25,394.2598636677034,5.608399751803502,False,0.9483276693501709,6.876598840974339
38,21,22,403.56440570556975,2.161338922481547,False,0.942561721914591,3.400298535695769
39,22,26,335.3258391094452,3.3633625254528803,False,0.9571570773072325,4.854449527062702
40,22,23,244.4584728239968,3.573688198273409,False,0.9848665843435215,5.619025364230368
41,23,27,300.7836997181728,5.367035303727979,False,0.9810755020472199,7.029359427237624
42,23,24,520.5015451015606,3.0271461199194993,False,0.9663005151107618,3.9877580618157324
43,25,26,541.4611474110997,5.754979409425097,False,0.946759310496551,6.6784066994359526
44,26,27,206.43384666022587,4.611377851111307,False,0.9805805544268767,7.0334612840812945
45,27,28,32.51912017379269,15.18578192876559,True,0.9705480100721311,30.56135166521105
46,28,31,687.5723986898198,5.114945617814875,False,0.9564972978229948,5.842141766108143
47,28,29,234.4055765615703,5.163519724301664,False,0.9516552307039619,7.296574779280986
48,29,32,836.4312617057489,3.783949564475556,False,0.9716354141489992,4.381727317282572
49,29,30,694.5037395671923,2.4745247437874553,False,0.9775782136020001,3.19446327185297
50,30,33,521.9314046922357,3.0573225091309215,False,0.9778973190235729,4.015302802144392
51,31,34,363.87345719132145,5.628919450737154,False,0.9962882508674581,7.003023524882646
52,31,32,316.39121989214834,4.127266363291097,False,0.9538615847155711,5.707588346216036
53,32,33,861.2917914539395,2.8841715729355366,False,0.9699344928982371,3.4646949274608994
