edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,4,707.3119274530999,4.748689378352129,False,0.9680620966532479,5.455591072772027
1,0,7,142.90995961008093,3.0574808941477345,False,0.9722773477739403,6.556187361941948
2,0,8,702.8417638668166,0.6680163746578853,False,0.9978399084375691,1.37941405434208
3,0,9,758.3916710191636,2.8517572457912923,False,0.971789152877468,3.511047186737078
4,1,6,805.6690462106797,1.4369546066764247,False,0.9559144984844846,2.057556828335133
5,1,7,548.2391226944679,2.6627363538612547,False,0.9707294515780978,3.574747152256335
6,2,3,289.5340702212301,5.595636573290477,False,0.9959343922631783,7.322549055880022
7,2,6,567.6881153946415,6.48721362717512,False,0.9405050197500391,7.36797893904432
8,2,7,900.8976749400987,3.0858650524359437,False,0.9459388348157151,3.640867039796212
9,2,9,608.4716183648356,4.579376602492452,False,0.9755505320920187,5.40110761657601
10,2,20,49.203562572490284,3.765440720790911,True,0.9636810714344892,13.927306526002951
11,3,6,463.2547149290768,2.8690206530388034,False,0.9506157599135663,3.9483404826848956
12,3,7,862.8327271579911,4.770260006193064,False,0.9871704516461429,5.349746602218352
13,3,15,38.62963189708521,5.910260013815331,True,0.9410444751776961,18.853691660590286
14,4,8,962.2364747163168,4.046322233220085,False,0.9679326647208633,4.565945021524184
15,5,9,606.4836978822534,3.4092007851416497,False,0.9651653317412664,4.233625253179162
16,6,7,275.93458143288825,3.6496686055371157,False,0.9818058473323287,5.461692301166611
17,6,8,740.819641530314,2.909706266256773,False,0.9717272647645376,3.5846343755697876
18,6,9,386.4006878475753,2.376610268458968,False,0.990842984986325,3.6706038241775762
19,8,14,38.82942547367183,5.702871203901314,True,0.947955582449325,18.57970350055797
20,9,10,44.867070880410914,6.430543884902545,True,0.9849952871518407,17.57457424366397
21,10,11,386.57692303997885,1.2289978356352267,False,0.9742252583441722,2.5224014771875476
22,10,12,465.1709649342755,2.1511304804883378,False,0.9796490585068598,3.2260041026428192
23,10,13,751.1458948496925,3.172612907002747,False,0.952356126426402,3.838262554332647
24,10,14,802.012892376807,3.8534182208193544,False,0.9553752634238983,4.4768495954924274
25,10,15,522.6180197873618,5.485216407355662,False,0.9737434145209068,6.441938106702033
26,10,16,603.7413239895832,5.698616852620757,False,0.9928917113394571,6.526786103477978
27,10,17,493.53139199658335,3.0885614217835657,False,0.9809841016217824,4.101668203050807
28,10,18,832.2406822490161,2.9514027124153897,False,0.9728439017455505,3.5521904540682234
29,10,19,614.2763582054965,4.518430125168964,False,0.9409212264349041,5.332396010915673
30,10,20,541.1031907366948,1.4667387878875875,False,0.9525036039854984,2.3907769539151538
31,10,21,980.1009093916132,2.9151679670083626,False,0.9938146200469973,3.425319518964752
32,10,22,521.2489035081553,3.2357816250083413,False,0.9497691313655956,4.195016256745418
33,10,23,555.7828894174779,6.784157059657989,False,0.9798674504110747,7.68378892944091
