node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,701.4224489393661,0.5228398404955068,0.5382966480803908,0,0.5639537819964118
1,edge,323.44021058746495,0.5391289584693322,0.5939274736596317,0,0.7055822807911967
2,edge,501.08514930650756,0.6564957508793259,0.6092959104130593,0,0.5327159149350631
3,gateway,142.1682129879174,0.5553228978942083,0.6475714961662604,0,0.29598195244933023
4,edge,565.7868095715132,0.5488674385745287,0.5536979710388973,0,0.41368905344068163
5,gateway,902.7455157099245,0.6149163408445656,0.5419317744945674,0,0.1083084045015494
6,edge,286.1443529751727,0.7486567228644048,0.6425301045605121,0,0.634791964511864
7,edge,256.0730426250085,0.34498322292401973,0.7048427710776519,0,0.7141866307013566
8,edge,380.26970731666773,0.5993022174995309,0.6008478818863161,0,0.7376290289303225
9,edge,756.5991036353671,0.4898153703322779,0.7015734754269891,0,0.13191586877752348
10,edge,628.1437748341167,0.4696243509718159,0.6164927431497385,0,0.18243893601284755
11,edge,520.6442402967893,0.5621081181745613,0.5707138762646582,0,0.26285903559320867
12,core,1560.9784739102267,0.6529894056291662,0.31720845651573193,1,0.18578304508339774
13,gateway,197.7236105700261,0.6056601211903634,0.45458936073537315,1,0.3022183125814908
14,core,257.4456652959832,0.6560633367696515,0.5124549146468417,1,0.3048812777604335
15,edge,602.8016658336545,0.5980150546144637,0.3391947830902813,1,0.5429507233328484
16,core,874.7052866036361,0.6267958511445716,0.5220279560543913,1,0.11574099512385057
17,core,720.9506301618968,0.5843106085422011,0.5481187617059855,1,0.2699282661991155
18,edge,414.2627646844415,0.572171486111965,0.6112289021817128,1,0.2999627975629793
19,gateway,426.2553188006139,0.6977728437181789,0.46332283031910876,1,0.42313403217022927
20,edge,798.1231516054077,0.4217203532439986,0.7158551688526081,2,0.2201964265262059
21,edge,263.50844102953744,0.305621152631974,0.574475953587485,2,0.4903877587629074
22,gateway,619.5290527735791,0.48132060516354624,0.5737428994653733,2,0.7044142707495971
23,edge,160.17331005196183,0.5211278410053587,0.6622248764580079,2,0.6370201097944358
24,edge,733.809689870545,0.4567193648499287,0.740334047101848,2,0.2741131659477818
25,edge,223.5411721245714,0.41361184508961374,0.6401965625908487,2,0.2348685893622385
26,edge,685.0721332245973,0.541414856505548,0.6078279918795763,2,0.31578423604215444
27,core,365.34151366775905,0.4506115204880957,0.801483137833829,2,0.5870221586335417
28,edge,256.0075508706879,0.6364550806329978,0.6337243491289021,2,0.6940564104721905
29,edge,206.6181082345231,0.36154300784967885,0.6397017830976002,2,0.5780631148602434
30,core,1509.624153527072,0.5600255185849928,0.5448648534735846,2,0.6960673384901269
31,edge,585.9324672654715,0.5652209627967415,0.7455121257716073,2,0.3003902760325343
32,edge,651.6806010112562,0.5493810105152239,0.6459551790026995,2,0.6244409870221469
33,edge,599.7044141526015,0.6115752811733538,0.5900997843263875,2,0.6670665147748128
34,edge,439.6006452633725,0.5239131737371803,0.6691495787304406,2,0.26285656120181233
35,edge,655.5847460477486,0.5744813097327147,0.14223913236381622,3,0.27414156175860704
36,core,1361.7037877618197,0.6438448029559648,0.3020593417777774,3,0.5063165530623865
37,edge,280.53903872011233,0.5908996126607277,0.22205806902761588,3,0.33480184818941716
38,core,532.490808786489,0.5834820787170145,0.13766712118467886,3,0.6022888681333185
39,gateway,162.3370249055908,0.6309474794261528,0.12430237073871635,3,0.3072474038762414
40,edge,297.5579406372773,0.6354470247915001,0.3380555323203849,3,0.2204278608794547
41,gateway,864.2589336666457,0.6178499006780174,0.2567121905481415,3,0.2724022596813249
42,gateway,726.4796592729664,0.5453680364681016,0.27318148226859557,3,0.6779884144431471
43,edge,320.50099272516906,0.6274903210588697,0.22068718979493304,3,0.5956827473415955
44,edge,369.11673462889115,0.54170155339737,0.2586632397534291,3,0.4340740876414976
45,edge,399.42804319143676,0.7493846980507936,0.31025422641608474,3,0.2882603584515727
46,gateway,829.2145908232153,0.6813223539132719,0.23092736074950326,3,0.2785512381144757
