node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,746.9546237063222,0.3175230159441208,0.4659898584650222,0,0.7241138684968192
1,core,745.6990298888677,0.30940372671587024,0.6361479315664816,0,0.28102630781836757
2,gateway,151.3348047994312,0.38086258447260707,0.61984320812354,0,0.12161946799655726
3,edge,207.66991550123868,0.355844151352486,0.6056415778360705,0,0.2510682420196301
4,core,1089.1770486658302,0.3432843192816026,0.6445831104504254,0,0.7683913289850934
5,edge,762.4946381098002,0.41083258892408137,0.6628196425448516,0,0.5713912109433757
6,edge,568.6991050124434,0.3641002442719848,0.6616344580348259,0,0.6669299770329468
7,gateway,1018.4877711229415,0.3935893806848884,0.6462426797883377,0,0.46014421254524107
8,core,601.3313677984171,0.41669913445895396,0.5940532871179873,0,0.2606943008092276
9,gateway,1129.9464999912677,0.47153099684690086,0.41857371688429273,0,0.48164287144503537
10,edge,791.0456947410016,0.42093021180084045,0.6551966450794322,0,0.5660882954639753
11,gateway,370.0411159271076,0.45837828672604825,0.6996060714897492,0,0.6476109219128402
12,gateway,1113.177728429617,0.4464355628560299,0.5664800995044271,0,0.20961791310998465
13,edge,785.4224721560597,0.36448226316032284,0.7410893645558343,0,0.2980156993209811
14,gateway,768.278456230133,0.43021081143702133,0.6262980852883651,0,0.45847428011140556
15,edge,314.0095421494645,0.28120074894970154,0.600051114399243,0,0.4178789202159794
16,edge,484.89480401047933,0.3569302077934975,0.6307559908606707,0,0.6885344057021212
17,edge,579.0669836119577,0.23633914049785457,0.7653922500093466,0,0.33781099945748594
18,edge,547.2546344692611,0.3283032177966626,0.5743603986397076,0,0.15579033852819088
19,edge,710.0196486029986,0.28135140075765397,0.590676750752424,0,0.12190149461699276
20,edge,351.6629556919342,0.4338216485335119,0.5569046551771079,0,0.409892228671083
21,edge,435.8996704163443,0.2778872977950596,0.4928634808436082,0,0.4322027977055851
22,edge,219.56327740901725,0.5101948452195122,0.5643094649769048,0,0.1667674758193703
23,gateway,1187.3171240218999,0.40539428894801677,0.21610875174274538,1,0.4611886961810019
24,core,1545.3635702728807,0.3940586043170424,0.14654101001306882,1,0.23284038311463576
25,edge,100.0,0.6761229176570327,0.10605333865335069,1,0.2766133880778753
26,edge,792.1864024953728,0.5758606313668349,0.11987965605860848,1,0.5770624180537384
27,edge,449.6140506307762,0.49514045653758315,0.0,1,0.5908337065526208
28,gateway,230.6792500387707,0.4592838369198668,0.20280433533000164,1,0.5573892374540116
29,gateway,1097.0711812127386,0.3897601142767718,0.00787315475650685,1,0.28963204639337464
30,edge,100.0,0.5019304861453125,0.25600615425120543,1,0.29200654677322685
31,gateway,490.6251881463756,0.516571129995791,0.004457060499650306,1,0.7869116751019087
32,edge,672.8624626201032,0.509201412868259,0.0372277967540937,1,0.5602979252616865
33,edge,100.0,0.44107918507954064,0.2954413254809952,1,0.14651540129397336
34,edge,449.2199944498658,0.4476403236311413,0.002544025500615249,1,0.4556764846198095
35,edge,305.21206640941284,0.5508475262143375,0.29192722938885174,1,0.4968828989793972
36,edge,171.6698394417889,0.5598349572124877,0.01961416676986709,1,0.5119610811907157
37,edge,519.5543569970026,0.5054068533484631,0.18501146286789288,1,0.6943367432486781
38,gateway,639.7592252569544,0.507657387146138,0.21259502671989516,1,0.33967258918519694
39,edge,459.4314483699975,0.5177019219809171,0.32262277276873397,1,0.23945210432333197
40,edge,187.54791047143067,0.6240202751649506,0.1910590096850338,1,0.45029255134465584
41,edge,289.2757272497841,0.5247508464646925,0.39804926235714533,2,0.7076617188491602
42,edge,264.7469031802323,0.5997949742500568,0.552908077434679,2,0.15223017687744844
43,edge,454.5492214643926,0.6520995615045446,0.4516972166838745,2,0.5818642515859004
44,core,417.71097809974344,0.5872559246188516,0.4734630909549153,2,0.49216669322162554
45,edge,240.076392921781,0.585289594223789,0.5238880272625526,2,0.4829340293073314
46,edge,497.31091412380204,0.582510081054773,0.4906678485227438,2,0.34833322026531044
47,gateway,140.57378648653452,0.6184538231259206,0.33744956611873644,2,0.19590889749239138
48,edge,554.3725380392304,0.5610829787230394,0.33196670919078863,2,0.7808503445769622
49,edge,177.74319791221885,0.6515145269005824,0.40904889346798445,2,0.7594534776650335
50,edge,768.4463190566154,0.5324225615803666,0.32209760761703216,2,0.35527232235672845
51,edge,482.04249022097906,0.612810429973107,0.34978949199327714,2,0.3873139201114838
52,edge,359.6483597255681,0.6953079573919148,0.3573861151593255,2,0.7659793166419357
53,edge,693.3020039913913,0.667798575302268,0.4371500610719243,2,0.45198107958164657
54,gateway,645.253977487824,0.5770844138880342,0.34768479881363473,2,0.6453730373118718
55,edge,258.8711930209872,0.60533127740637,0.33024840353988405,2,0.5231087630507059
56,edge,481.1032135109938,0.5587337672323966,0.573812495280671,2,0.5022065359287574
57,edge,361.307631040308,0.5608521002805458,0.47350293521989695,2,0.2938733952014129
