node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,1051.3100102253302,0.5729436812459298,0.24436643308243983,0,0.772268654386456
1,core,1242.949897588932,0.6335475229397075,0.4068616196947107,0,0.1679030361674642
2,gateway,601.891468249516,0.7839333923458562,0.33590903533183597,0,0.5668282646384303
3,core,880.762560190236,0.6498186039029713,0.1769345321153818,0,0.6119351929588676
4,gateway,321.4642151029996,0.6523286842604946,0.3300326306104838,0,0.4846038146890924
5,core,492.9026713101922,0.8195907843408514,0.3569402159889655,0,0.7620483443415704
6,gateway,427.9662458067159,0.7010151981871866,0.21348649605489167,0,0.23764365264446122
7,gateway,835.5585783770364,0.7859665827891471,0.29763661227184013,0,0.7091702981189015
8,core,1355.8192501757974,0.600975795545464,0.18189853062572175,0,0.24466617568769963
9,edge,286.75694578157356,0.6807286136131026,0.3439829761085072,0,0.2720508691970821
10,edge,713.2569302253481,0.813659422825322,0.19894019726819376,0,0.3395001586514742
11,edge,620.4389309263071,0.7538703426481387,0.12807806390346263,0,0.43436155754942507
12,gateway,835.857071855981,0.4887990399561192,0.2813744852483928,0,0.31723766583314
13,edge,341.4301533357617,0.6811146367725652,0.19405960888366175,0,0.7856748671536414
14,edge,107.58628912646174,0.6646743275374586,0.2773358936119525,0,0.2244821343141869
15,gateway,647.8388593975232,0.8172086547711234,0.28394426763789765,0,0.5424546066600817
16,edge,420.5419315717314,0.4928883940192501,0.3983002077828744,0,0.5755474678152948
17,gateway,1101.0794651331337,0.32077546353245234,0.18841613278621638,1,0.5538698049439523
18,core,1029.6741698689207,0.41672840639583253,0.1507028076527362,1,0.7952643210153427
19,edge,479.5561238285969,0.26399251812316754,0.18669525157890612,1,0.17108194180399083
20,gateway,981.1576647859908,0.2954636753762388,0.1870011700743069,1,0.22278267985319397
21,edge,469.57636597012515,0.436109778044257,0.273052058730942,1,0.2265029214679766
22,edge,558.020072421326,0.4748812378159626,0.2199754411034312,1,0.6057184714203785
23,edge,116.26089728061275,0.5984948476745733,0.067596966008001,1,0.798466274909744
24,gateway,126.17399406819474,0.39969214513912477,0.10544089751548442,1,0.7613390103429722
25,gateway,963.855092512591,0.3904893091850313,0.28043900171945857,1,0.7084615099817292
26,gateway,628.8198002697804,0.486161711953583,0.18925545936579688,1,0.22381264701574655
27,edge,143.11300263091425,0.5462487329490541,0.18094105256124324,1,0.712975355220996
28,core,1588.7171879954421,0.44486636352225056,0.32924379268931503,1,0.7335331690988423
29,gateway,342.81501281288945,0.4392952012071797,0.37653280623808894,1,0.7665948233569367
30,edge,301.4478108725153,0.3265677939387277,0.4847680085690944,2,0.29822498887303395
31,gateway,174.03320016526274,0.24974536804369407,0.2791718868429478,2,0.6220877307767341
32,edge,100.0,0.3075358777680472,0.5165330862533771,2,0.18355072510997797
33,edge,696.0000038396366,0.336397101984058,0.5156984105026506,2,0.29900688693564603
34,edge,413.2490607572385,0.3801869106443194,0.4865004447663114,2,0.5198122466733498
35,gateway,421.16623224916475,0.2930751880139118,0.3667868865121423,2,0.2194955823610274
36,gateway,1118.3155202658947,0.18088201182063465,0.4556204129569501,2,0.30522990737024785
37,edge,590.4983322339912,0.20145637577342365,0.3107012936163217,2,0.597201737845719
38,gateway,419.5378558273599,0.2907233314725057,0.6375267799240315,2,0.20148127148813244
39,edge,372.1785108352615,0.1876524411645929,0.5933164242417389,2,0.481448016135427
40,gateway,623.1962603750709,0.2553469575166446,0.688180835000854,2,0.1308425067329454
41,edge,512.013121585555,0.30966647902414196,0.5801435911873143,2,0.5160148960361142
42,core,1284.2376930705793,0.11766944259443579,0.4166109602013321,2,0.6185861916059484
43,edge,664.4056344520703,0.22706222327445133,0.5291342385889055,2,0.3303589399210405
44,gateway,328.92977261086685,0.20747558633068724,0.5001871599841847,2,0.7148096020925621
45,core,572.6628897252089,0.2333767318853666,0.4013198543359061,2,0.16894035027546112
46,core,1373.499577149654,0.2889817540777474,0.5600948436202406,2,0.6760752378616025
47,edge,185.1678993479857,0.4163304756882953,0.4242064129294768,2,0.16799604246315655
48,edge,754.9580181047888,0.2311073387590125,0.6006790953314469,2,0.7748089984159524
49,gateway,1010.8205746752203,0.24108523754122635,0.5827197492732954,2,0.46851156850903475
