edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,220.15389929428991,2.903957401390257,False,0.9777699337241421,5.175095916777744
1,0,6,898.448811967927,5.027807350440671,False,0.9950889274884475,5.584322082654318
2,1,2,261.74072261536776,3.596999761946104,False,0.9519178675302957,5.507287144833627
3,2,3,571.4337406976958,2.4250507023815047,False,0.9449597628750611,3.300042787009762
4,3,4,566.7790784458593,1.591987980043444,False,0.9409483986321034,2.474165920293159
5,3,12,91.81950168174926,9.441184948493609,True,0.9628680834000644,14.886651225723295
6,3,7,95.47047384858922,13.267035342551424,True,0.9736826448918582,18.50425665134027
7,4,5,427.5558394348786,3.315355573341174,False,0.9918882033766908,4.484793466321128
8,5,6,240.63831225821687,2.9567793971412075,False,0.9900415341119799,5.0345865231464595
9,7,8,189.26099827204837,4.406001021725112,False,0.9610810005593966,7.04785541626491
10,7,12,634.6350953144753,3.281341340679709,False,0.9941002718688466,4.069195658367954
11,7,17,69.28638728312171,7.505101729591659,True,0.9555458231715551,14.721526479187471
12,8,9,669.8416014935896,1.100280959319139,False,0.9809728603901288,1.8467260873689904
13,8,17,14.776465163939461,12.141936923733693,True,0.9869236587680533,45.979528963012605
14,9,10,521.0207893208258,3.1349863266919864,False,0.9982149402643479,4.094640932128696
15,9,13,88.39645262730336,12.284968947053367,True,0.9500819278043807,17.941304525451486
16,10,11,610.7447157282796,3.979917586875702,False,0.9549239711751007,4.798590245228182
17,11,12,550.3552333985268,2.1370382501134357,False,0.9779358731212868,3.0455423755533344
18,12,16,70.70046473305082,7.530419585381193,True,0.973753264465408,14.602508883349579
19,13,14,716.9027467855263,6.348895626393811,False,0.9529518375564959,7.046340296876547
20,13,18,715.4327920018285,5.32963711356847,False,0.9779633232854733,6.028514779772401
21,14,15,322.99141225960716,6.5050393522399075,False,0.9575876313184901,8.05306812644806
22,15,16,229.74520290402054,7.490980819427222,False,0.9501699507566147,9.667304823932692
23,16,17,346.9004005668337,6.336519654501869,False,0.9471685626270997,7.777855551442323
24,17,18,928.936696628348,5.174513249451232,False,0.9794966720961313,5.712763058953636
