edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,4,591.970360032557,3.918107067153799,False,0.9433646401588555,4.7627439506161755
1,0,5,292.55069764385985,2.0414872333500282,False,0.962732040837839,3.7505927115693316
2,0,7,981.6437854947185,5.8872211027524655,False,0.9732452138374065,6.39657083570882
3,0,8,713.8817224158072,5.426212331095508,False,0.9535412894379014,6.126608467178077
4,0,24,43.089281572909634,11.711455893641658,True,0.984586949490102,23.31526969021123
5,0,30,30.349921783266193,3.1573429496232417,True,0.9677655502629993,19.631849986925765
6,1,2,119.1637788915471,5.3117179501179566,False,0.9402459169859788,9.507623825636205
7,1,3,693.8771932851392,2.7749403812233426,False,0.9839493862493046,3.495528988023872
8,1,5,308.82047523330357,2.947314819008455,False,0.9855236923060248,4.566378450143232
9,1,6,873.9112424718359,2.7977808992624498,False,0.9439405924320292,3.3699213818425373
10,1,8,582.8395515003621,3.9278366718593887,False,0.9658971511990372,4.785705700673383
11,2,5,390.2750881629297,7.045615159139609,False,0.963115555787639,8.326762778255034
12,2,6,988.6285491213036,2.748594449873471,False,0.9447287331665482,3.254345573937612
13,2,7,328.42021579703936,0.9592909464547955,False,0.9515945258195756,2.481730723149283
14,2,28,35.22766203632301,7.722024407396575,True,0.9738602268201914,21.915415938303546
15,3,5,747.0907273995938,4.638789662136838,False,0.9895917746703274,5.308052419205655
16,4,6,176.76526458083026,3.0723238987431536,False,0.9971432601501612,5.900933926769122
17,4,7,140.83253666080992,3.6208989479795806,False,0.9633553695316259,7.171214889559415
18,4,22,44.61334846209724,13.204133873595776,True,0.9958667523101933,24.4115419080945
19,5,6,451.05872620362965,4.541530338780503,False,0.970643884653952,5.6500334470304825
20,5,8,498.51833086429355,4.655537945486265,False,0.9642613294897651,5.658510091230911
21,5,14,75.30654534354127,3.760078631150947,True,0.970459694153822,10.399607741390273
22,6,8,658.1136872665605,5.167173720596369,False,0.9627156818020047,5.926920873214821
23,7,9,23.347661260338647,9.55205267338967,True,0.9837999158639383,30.967473876598774
24,7,23,65.03670877711942,18.786260036029653,True,0.962922189080484,26.474225946381885
25,9,12,727.7211464193931,2.0134212442848662,False,0.9717620385217931,2.700497609263609
26,9,13,423.481417682371,2.5702563923308333,False,0.947423061076038,3.75094574284921
27,9,14,938.0663710626777,5.5961136135310365,False,0.9647853279032867,6.129124939194039
28,9,30,78.60932845772808,9.512036775895869,True,0.9899182172517105,15.872605041898463
29,10,11,357.4386437480541,5.603147659408148,False,0.9540777624552684,7.001989135408243
30,10,15,922.3582139738679,4.809863968424803,False,0.9848570163450211,5.351952706211189
31,10,16,361.77410613719604,4.411720485895474,False,0.9616609622483415,5.7937983945072755
32,11,12,904.3124208581884,5.946794167641764,False,0.9887834199148873,6.49970042931348
33,12,13,856.5135636475195,3.5060339909497773,False,0.9843310339836728,4.089795908123298
34,12,14,650.5613148570411,7.246331964539429,False,0.9914117531874371,8.014899028982652
35,12,16,333.4944625416285,6.3710424007826125,False,0.9620428184937758,7.870317669671335
36,14,15,759.3853025987563,5.572738379502853,False,0.9429271895663712,6.231165660474592
37,15,16,654.5036036219661,4.628819279360311,False,0.9517430918377092,5.392757013595911
38,15,21,23.16996842980611,13.57379619617754,True,0.9590283719616847,35.153454429841524
39,17,19,707.6695134273599,2.854988136812914,False,0.9905799204314283,3.5615326332381136
40,17,21,625.5734977637965,5.805340394211742,False,0.9552250081174597,6.6046069900431235
41,17,23,848.7826614679548,4.123598013183899,False,0.9411450703475206,4.712676964367066
42,17,24,752.8202189231517,5.1940412561930875,False,0.9422126019515216,5.858210452811119
43,17,25,426.2904095650201,4.096342363500496,False,0.9442693719841384,5.269251696624345
44,18,23,995.1025771060263,3.9848464062546665,False,0.9897619379393707,4.487307169097939
45,19,24,151.29278603413647,5.790118100423179,False,0.9790045465038305,9.094968338868679
46,20,21,921.4524911322414,2.2260080960118778,False,0.9572595606377076,2.7686296688133374
47,20,24,325.88761340405676,3.0211587764906627,False,0.9706839225147813,4.555430038835535
48,20,26,579.936823208734,2.1372723215554035,False,0.9876955024563581,2.99943519859699
49,21,22,342.98407755156074,2.815697036276375,False,0.982666963200053,4.273490656228995
50,21,25,852.4179397175353,6.0687692360200245,False,0.9920931494022939,6.65533596192174
51,22,23,304.3157919783986,4.3579901406357,False,0.9874695989974697,6.001020220505796
52,22,25,106.3817680084168,3.7424423214098295,False,0.9493703672954941,8.44249581140673
53,23,24,520.9196772556077,3.3901335630750427,False,0.9614086049723598,4.3499744403369265
54,23,26,856.1265275403779,3.5672602914907454,False,0.9905764071531615,4.151286114678917
55,26,28,42.35989597391641,11.155388882300949,True,0.9874141934727702,22.95900616001761
56,27,29,484.1963804020815,3.2466381282547347,False,0.9940557092027664,4.279276991818306
57,27,31,333.7359001153656,5.242551257310337,False,0.9856291480802215,6.740741891962349
58,28,30,779.126869374388,3.965730262504086,False,0.9565285773207782,4.60747427064166
59,28,31,325.13072520480637,7.924414062156685,False,0.9619047228366419,9.462257031888445
60,29,30,474.6136769488002,5.189636359009075,False,0.9716225967957486,6.243124752378612
61,30,31,326.5780470823237,7.614854347123363,False,0.9545156067004648,9.14588193598625
