node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,1280.197348978445,0.6919809810302212,0.17591355777459822,0,0.2225310709446563
1,edge,310.47298661633283,0.8482872326219492,0.08534368479425812,0,0.3464533693403732
2,gateway,120.23235737154522,0.9268234754833418,0.07176963093230865,0,0.41438187050480224
3,edge,239.86610733234403,0.5113896294506521,0.9069099066147236,1,0.5476594467466259
4,gateway,446.0108938754096,0.6870758529860479,0.9188083152090397,1,0.18710633153118278
5,edge,131.2949755687526,0.5595939458826965,0.8710043166129798,1,0.13167679279114236
6,edge,726.3819416948678,0.5491614592525096,0.9125134629618434,1,0.3228267609824078
7,gateway,817.8372370961239,0.4186098066941134,0.9539129293152051,1,0.6634433334357276
8,edge,641.1354233600468,0.4430952338921002,0.9628398434342019,1,0.5791584924872677
9,edge,241.49743802453543,0.45892994398059594,0.992360853641885,1,0.4649393952167128
10,gateway,149.9643123812725,0.5537637292703437,0.8710621435321899,1,0.5264192902768181
11,gateway,907.955839302969,0.47315971449479566,0.6684408193494904,1,0.5072205842263253
12,edge,139.08776038610563,0.5448405844978276,0.9191368906632496,1,0.14847907302321905
13,core,307.24983248327555,0.14850822891071333,0.6162444741658667,2,0.24294183694411803
14,edge,405.5335800338052,0.18239095002452915,0.6998204130559958,2,0.46102148556612643
15,core,353.76076005591113,0.17439380112923492,0.638315890801793,2,0.7001169333240753
16,edge,265.2713610335054,0.12162853194598179,0.6521000363915987,2,0.6578728602071551
17,edge,299.2031314409341,0.1125566936693445,0.6804930734022243,2,0.798109324940571
18,gateway,449.92405792935466,0.03870952756457739,0.560256569248722,2,0.2649226005578285
19,gateway,547.5539987129359,0.1415584206088316,0.7115241319604477,2,0.15339326624481278
20,gateway,669.1406769938657,0.03116302382214131,0.5470586816470797,2,0.5811339542848633
21,gateway,337.1978403054159,0.026486180339400395,0.6961754300247216,2,0.4751038995211041
22,gateway,1079.708761668273,0.2205375474990295,0.5211522230463964,2,0.20937110613411536
23,gateway,337.22972608604584,0.05032533800013348,0.6280477979535934,2,0.19009756565880503
24,edge,494.7106583890834,0.6228031285395953,0.7737264161422169,3,0.5969387057817506
25,core,1136.3294558697255,0.65289312723077,0.7164854507045226,3,0.6423905503395175
26,gateway,846.891769420703,0.5968602646032154,0.6541290544623131,3,0.17878756141029917
27,edge,640.3201598448793,0.5920995560865311,0.6346300975199677,3,0.11946267944210258
28,gateway,209.41438437608147,0.5204429827625202,0.6985704388975295,3,0.2683091304544365
29,gateway,553.9296439696677,0.45536114773595304,0.6901953815035516,3,0.2467042313696968
