edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,348.8718134511221,5.003866284507097,False,0.9801217981608273,6.43705744734104
1,0,2,130.7211782476054,4.066922876594785,False,0.9693025389828702,7.891857800704217
2,0,16,105.39848664089038,4.382154812647644,False,0.9561166056088206,9.126055943824039
3,1,2,679.6629812685767,3.00199596704957,False,0.962832815911828,3.737654688768915
4,1,3,616.8683032893292,3.1954521054730525,False,0.9855764609504588,4.005997885396981
5,1,4,872.5695888608618,4.067575425161826,False,0.985366645606704,4.6405956247916915
6,1,11,785.8203692778671,4.1470052695925625,False,0.9624841041662566,4.78328299863575
7,2,3,167.63893641119216,3.238647036372261,False,0.9468970482195356,6.221247682164823
8,2,4,553.9475362297669,3.433347454068574,False,0.9745627640237887,4.335960007241136
9,3,5,149.6923065267044,4.199587815402706,False,0.9967578613307563,7.539772836272849
10,3,14,425.04734484056206,1.4523750128692854,False,0.9887454653404858,2.628714557320629
11,3,17,144.45801673390736,4.847551043685655,False,0.9702779932116922,8.308764282691998
12,3,22,512.8367217621667,4.232138209766627,False,0.9412092358169886,5.207107393490332
13,3,45,94.25157159442733,9.900163108601093,True,0.9959818939183421,15.205114437705113
14,4,6,948.9763160797471,3.176125843805001,False,0.9584673077601362,3.7030093829701474
15,5,6,764.4109129598781,3.3890432060510918,False,0.9406307830472916,4.043141664776581
16,5,7,707.6115197725761,5.948733624468077,False,0.9576351046549605,6.655336027098122
17,6,7,591.7945827379042,1.8992643788246688,False,0.9926895672994439,2.7441521398561712
18,6,8,119.40767556263208,3.1053371702749404,False,0.9776157971152434,7.29267267985647
19,7,8,749.7780950373234,4.498246538588932,False,0.9986231350040609,5.16511051248925
20,7,9,540.0138618164619,5.871613608616183,False,0.9950130902903214,6.797515766605487
21,8,9,813.1093726017579,2.2428008309567042,False,0.9750466300491049,2.8577242555879048
22,8,10,566.5455604918682,3.1235818595256943,False,0.9459158077339197,4.006123414640707
23,9,10,406.67305346975,2.7598059373432005,False,0.9461855967046129,3.989294824629882
24,9,11,723.6149595965309,1.647758978925564,False,0.9959280654611847,2.338734190768596
25,9,21,418.66498040254356,5.120712171990687,False,0.9884522351490638,6.314984498086013
26,10,11,347.85259676572343,2.387560296474442,False,0.9577472486032955,3.8249507447531617
27,10,12,350.4374540307995,5.70976741417202,False,0.9833242736612742,7.136555544975115
28,11,13,208.7632553062893,3.025442171430756,False,0.9902766028616554,5.420499669774608
29,11,23,878.0745510510282,2.8356536509522545,False,0.9514021735562094,3.4050813828020337
30,12,15,340.21759898410517,6.081677977891487,False,0.9976151908740916,7.551325643071088
31,12,20,159.1034974138733,4.9788099530063334,False,0.9633645799853282,8.121418431934728
32,13,14,798.7590321069031,4.112249738600626,False,0.9900754507865145,4.73822075101114
33,13,15,897.5802639092693,3.4469936763728466,False,0.9726989789149404,4.004046922867293
34,13,23,270.3309006882747,2.8898259367852486,False,0.9868871323137645,4.7394110146545465
35,14,15,502.46932006495143,2.1176735241010127,False,0.9934912672143633,3.112759154275145
36,14,16,719.8436024343167,3.1690988331641026,False,0.9907301178090862,3.863694156799869
37,15,16,420.6173017670338,4.939396688891946,False,0.978356441114838,6.128125725713483
38,15,17,897.43806225192,5.071077614566404,False,0.9622776472019375,5.6282191277593725
39,15,20,841.383215992475,4.953707658735356,False,0.9474626336018718,5.547967195289353
40,16,17,300.6660277244433,1.5990335391270056,False,0.9529070831129965,3.2620082482559125
41,17,18,851.3322690653117,2.6010255909266866,False,0.9605281289141301,3.188340342367926
42,17,20,634.8400335734163,4.428413119633376,False,0.97188862063863,5.216013103184472
43,18,19,990.8206973730933,3.235279449280242,False,0.9701928065515792,3.739911620696949
44,18,20,253.25764934742685,4.597530110325851,False,0.9929483871884696,6.571804140304247
45,19,20,635.2026546143381,6.628624031129049,False,0.9693599003394666,7.415774393879932
46,19,21,137.31243229792,5.848684098290963,False,0.9933914533298241,9.49001497876925
47,21,22,510.0753290869817,2.3545057970121714,False,0.9978210065859514,3.33475316732703
48,21,39,51.40813581424513,14.220141611706218,True,0.9927625004504044,23.946228583750255
49,22,23,251.15107934839915,5.262860992579606,False,0.964182412823257,7.253694562943822
50,23,34,22.931244796183783,8.062582742067393,True,0.969681465605805,29.866894040650273
51,24,25,889.3410503247612,3.2645994443403215,False,0.9595345852943385,3.8268134564084866
52,24,49,178.57327903767674,3.3660168851045285,False,0.9576545120290105,6.165987870094428
53,24,39,319.44673783377687,3.914832241140027,False,0.9831986922061281,5.480038395350854
54,24,45,584.9755894476684,3.3116491608232423,False,0.9517441518067181,4.166385681490879
55,25,28,340.92654712996193,3.9197017442755486,False,0.9972720235006864,5.386293314246188
56,25,44,264.3050726979932,5.879561409571561,False,0.9419229278774831,7.771314734228037
57,26,27,797.8640999547684,3.244779670813885,False,0.9545833762895671,3.8714528097962573
58,26,45,381.3969850735601,1.7562545702375985,False,0.9940144271153524,3.0672245557595472
59,26,50,567.7405803404711,1.9990649886093794,False,0.9626126668632167,2.879748908895917
