node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,363.19253532789287,0.7289210445436461,0.2059211735257711,0,0.5811094942296965
1,gateway,511.69850711473714,0.776970205644095,0.17638625929184107,0,0.35219012731171473
2,core,1104.7895291467514,0.6450239895094584,0.08713093667775981,0,0.33628307267003266
3,edge,173.7420684240712,0.6748986109907584,0.2754280509404443,0,0.2886718796901858
4,edge,548.6275064754328,0.7568169847178969,0.04810283933318048,0,0.5980639937533716
5,edge,192.14612164677084,0.7165453055788475,0.07175358048974514,0,0.5597400607417675
6,gateway,1188.4590439233136,0.7338161451165036,0.19513295973224543,0,0.23911516388611226
7,gateway,501.4848643843219,0.7525230446220531,0.6839870390604539,1,0.2812262521777182
8,gateway,814.0664374621665,0.6704719477661113,0.5734903250020943,1,0.7773733550585209
9,edge,403.59643891760084,0.6358513989702766,0.7399101302680208,1,0.4369284690655282
10,gateway,1160.1612594156443,0.5207083798072536,0.7893287218048226,1,0.6982142689826509
11,core,1538.1578548309114,0.6014217999919724,0.7110865372841534,1,0.6275404523626187
12,edge,649.942841947106,0.7160748618298644,0.6611120007589362,1,0.12635607946206392
13,edge,311.3880643958722,0.42799759080828964,0.699289421741758,2,0.2580979630645318
14,gateway,1002.8770713787774,0.49874035275796696,0.9001195102989288,2,0.18462021502343678
15,edge,616.6219936252278,0.5605811199298711,0.6413970508185729,2,0.2893649064922755
16,edge,293.64724517817876,0.6629149166429623,0.8643989417531905,2,0.5547064217500631
17,edge,764.8694637842405,0.24500332570066527,0.13617023234165135,3,0.14528867264156825
18,edge,303.41948930436877,0.2578349070907122,0.21458503543768798,3,0.47817979559288293
19,gateway,292.68236563296176,0.2391788740002719,0.12650217337095096,3,0.7524909989592454
20,gateway,921.6778999015562,0.179541263319741,0.1044792004780028,3,0.6798780181950934
21,edge,120.23837625706614,0.2346491942680736,0.11914982831634228,3,0.7441910934276958
22,edge,659.2477075035663,0.2706681332985055,0.129681046672366,3,0.47050075029969185
23,edge,265.4162959049565,0.23859495694016825,0.049438510699050364,3,0.12450300816853438
