node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,195.66093981429552,0.3761338085647371,0.4251206049355628,0,0.11973294130880426
1,gateway,879.9061818650466,0.31514325400251014,0.4657629979421995,0,0.23629708882313688
2,core,1412.8574877795488,0.41780347070968554,0.5667545792264926,0,0.17961023352299849
3,gateway,571.4279686724765,0.43763708058758777,0.39838497340480733,1,0.5371440504528185
4,edge,773.4037061248416,0.5653496387416281,0.5168896139192762,1,0.5245718623769055
5,core,621.1784035518499,0.5522533043070725,0.537567184648155,1,0.7856817008911752
6,core,372.79590043207554,0.0661000269947346,0.5046513924657042,2,0.2879888365232859
7,edge,469.70935813426263,0.1719914497840906,0.57895103817789,2,0.5959527527430201
8,edge,376.6899485365852,0.13667951995439265,0.7583943248367313,2,0.19722742719005665
9,core,747.8914316073018,0.02707935872595285,0.6863893052657816,2,0.4174478844227423
10,edge,519.4010614205004,0.5175976784286016,0.37895930958728924,3,0.4459487649385082
11,gateway,598.6094034978502,0.37431689972798954,0.5482972335297235,3,0.3689868556001763
12,core,1311.703401750622,0.5586839409880764,0.2984123833342284,3,0.23962534274289482
13,core,720.6841348194231,0.39654800721395744,0.418932665910646,3,0.5701969279601855
