edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,2,962.3631267823024,3.1643283408666876,False,0.995684748814073,3.683882744069737
1,0,6,376.8932332850428,2.861777810940196,False,0.97515828201284,4.18841346221455
2,0,10,109.97821535436167,3.050527885685479,False,0.9644901205014808,7.596882801419891
3,0,12,565.9109389265798,2.0335538823519403,False,0.9976893682691891,2.917085133662262
4,0,13,683.3573782283598,4.674656159455058,False,0.9970284478677774,5.406337730372279
5,0,16,241.38862526650308,3.915925832307271,False,0.9519535010966269,5.987274469584522
6,1,5,295.2528060478409,2.3522194105399423,False,0.944197854921314,4.045683417513624
7,1,6,390.5150582573645,2.1748572540880464,False,0.9862505125657348,3.4552176126135317
8,1,11,871.6506068468434,1.9691221106435381,False,0.9469159418157513,2.542746445982129
9,1,29,37.85601928004914,16.77774389529592,True,0.964784017330223,29.98568306875016
10,2,4,263.38382435225657,3.8348230914810864,False,0.992335602893339,5.733193278904922
11,2,6,388.3480235137749,2.4712947058987145,False,0.9716917681017585,3.7587996492121825
12,2,11,157.07005343604447,3.9358778232201397,False,0.9883271895638588,7.11917081295347
13,2,12,656.638874754868,3.2757851901863835,False,0.9606023978296006,4.037238736759691
14,3,5,114.299461977752,2.4519513169436102,False,0.9630397190949607,6.826425101407471
15,3,6,585.8077666168326,3.4257110474045147,False,0.9821228232419268,4.279233360513487
16,3,10,172.0247506304881,2.0281804803999535,False,0.9738695122307632,4.93473897368333
17,3,14,874.0153610209273,3.0688978265125924,False,0.9792072984252623,3.6409701518959308
18,3,16,134.02178532476387,4.490721765229182,False,0.9749197470293417,8.221458516634122
19,3,17,608.4831961373147,3.833904133245767,False,0.983469139420663,4.655619512033592
20,4,6,711.5640510962199,3.795180422783654,False,0.9638924526871084,4.497857854604038
21,4,9,304.4506405440625,1.6536687452008385,False,0.9554019787393068,3.295971087237252
22,4,13,873.0888564523574,3.9941791753678086,False,0.9983300622513938,4.56685857255043
23,4,15,837.1080232703738,2.485385633250432,False,0.9592064473054385,3.082680111502622
24,4,16,878.1749035663596,3.363297939542071,False,0.9713607917574114,3.932660600635491
25,4,35,13.638635324481346,13.759621968208755,True,0.9706045076329884,50.42018133535454
26,5,6,254.28053952676848,2.0583423172157973,False,0.9636463470956297,4.024674467251858
27,5,7,212.86190931762195,4.787928259346802,False,0.9557062420660196,7.136868948655028
28,5,17,954.5074083283666,2.6403957804645803,False,0.987651696252942,3.164226183075758
29,6,11,726.4248086715346,2.9142379434659267,False,0.9500918577397098,3.602540427124746
30,6,17,820.4633581056053,2.164461312701536,False,0.9651400299842747,2.773873049448033
31,7,8,625.8029551895794,1.6926800161826194,False,0.9942926805107538,2.491653552267202
32,7,11,514.471479745486,4.151525317897607,False,0.9478376098582502,5.123396489934889
33,7,13,240.71959769587372,5.281712101599972,False,0.9605478504360542,7.358817600221245
34,7,14,715.9739838329996,4.4259598979048675,False,0.9490326969396004,5.1243092950760145
35,7,15,349.74332121099,4.11915758298818,False,0.9894863315132125,5.548777448976598
36,7,21,15.967449220706236,16.624303987174866,True,0.9753514446635942,47.938009331645986
37,8,15,154.07261398837397,4.874344168130555,False,0.9843387590642597,8.119567229236853
38,8,16,515.8557167205365,3.6756555287841137,False,0.9851292362813611,4.644918801039123
39,9,10,141.7618791605273,4.217311578540611,False,0.9401253602545114,7.744352860448377
40,9,11,341.8184605384272,3.4277948723176026,False,0.9640821021078773,4.890559637018748
41,9,14,223.5565942043597,4.045959974222889,False,0.9401092871245508,6.282530099919719
42,9,16,892.2747401822481,4.446914925684963,False,0.9668543920654754,5.007280447068965
43,10,12,771.0528370615306,2.3891808107844437,False,0.9498188610039413,3.0376448017937907
44,10,13,931.0086963271858,2.5934115935227444,False,0.984071520360062,3.1304635050381706
45,10,16,920.9803120166108,2.9013747721102536,False,0.9613728905931778,3.444274542578943
46,11,12,872.9591168927549,2.873680171137199,False,0.9857836510771767,3.4464446801782636
47,12,15,804.4523080736677,1.438779740718533,False,0.9671622103818307,2.0603206263395766
48,12,16,550.4409380733726,3.5238253043842325,False,0.9823619609437768,4.432187974046988
49,12,17,287.05694767334853,3.299646327824817,False,0.9440930997962517,5.041460988827088
50,13,16,570.2874419654821,6.254404265622174,False,0.9434517361010845,7.131155116520735
51,14,27,12.196392981777937,20.472618339551893,True,0.9759931926538784,61.468345580140706
52,15,16,597.0403235836674,3.8811739729681767,False,0.9837727553590335,4.7186383455566245
53,18,19,625.2941992946699,2.5907804184870975,False,0.9703821031258489,3.390404020567524
54,18,27,592.2118286459345,3.3290212677396482,False,0.97165185231132,4.1733137587275895
55,19,20,320.5781831442391,2.9492746297708803,False,0.9406760330743456,4.508956561635323
56,19,24,746.5447329783927,3.0959063274548355,False,0.966661902937605,3.765658557847266
57,19,25,330.6050983039846,2.50363425202464,False,0.9649680931287601,4.016012622972387
58,19,29,453.3059695852754,3.055151227953838,False,0.9475115275785523,4.158158983306022
59,20,22,788.5934558162986,5.472990313533751,False,0.9833185252512037,6.107030573838009
60,20,26,367.5743765702671,3.7416632287073996,False,0.9452381631518376,5.101932148062875
61,20,27,974.513012147128,3.388214365353739,False,0.9926163732672748,3.90129114705659
62,21,25,515.542095869387,3.355997243295846,False,0.9912362637334189,4.325850149597945
63,22,23,880.5877232367801,3.926266574365947,False,0.9745490653260219,4.4940691757492
64,22,24,738.2914184258782,3.768014270525312,False,0.9625575916912458,4.4452536200846735
65,22,30,88.74556298049396,8.809025645359366,True,0.9627152714779945,14.44311013598228
66,23,27,639.4981272072698,3.02077909305563,False,0.9875255393134132,3.8026422115350114
67,23,28,204.4635585446975,3.951373322432139,False,0.9760327220319183,6.3967968666511235
68,24,25,200.63865713385576,1.8363038658843878,False,0.948281492598813,4.328346063248308
69,24,28,299.81310357307837,3.0912373680830143,False,0.951133028642862,4.758942995492747
70,25,27,965.6567458458504,2.2858856966612064,False,0.961329994397126,2.803668026822462
71,25,29,205.11060983637645,1.873201842651657,False,0.9711675831701571,4.310910942141277
72,26,29,921.6890457339595,4.2086294820349845,False,0.9971228597691408,4.75111178917995
73,28,29,170.200605442633,2.7505797590687373,False,0.9584677842810542,5.68828963794768
74,30,36,615.8906259270622,2.6626506366488947,False,0.9661401635094025,3.4744830935033577
75,30,37,326.79822852096413,3.705975157483379,False,0.9718999280409711,5.235971211204108
76,31,32,913.4993861009166,8.367732918959454,False,0.9859998503498787,8.915078661723603
77,31,35,452.57824122124026,6.048340530853073,False,0.9479278661208852,7.153121880152581
78,31,38,413.22106048132656,7.282764706853122,False,0.9547814717541502,8.49277079758236
79,31,39,149.9678418604209,7.904028877331706,False,0.9792462030087741,11.238076989228679
80,32,33,186.97316055474363,3.726511794112638,False,0.9865667268044802,6.400692401192902
81,32,34,382.50059020704435,1.8852128599428133,False,0.9566478599734414,3.192400385403504
82,32,36,903.1654631272238,1.8998354980519374,False,0.9772857733969964,2.453443912471088
83,32,39,290.9463626925208,2.395677835590864,False,0.9960417768163918,4.114207654533513
84,33,38,156.4291854164211,4.45468898548982,False,0.9502508805828327,7.651023471723824
85,33,40,288.8005522661037,2.937322431777006,False,0.975598766018388,4.668621060109597
86,34,35,142.50783542974708,3.2541898866489505,False,0.9621078507272727,6.762768895600974
87,34,36,832.2267242893084,3.8883727501643044,False,0.941743367115937,4.489170568123084
88,34,39,508.10075637071213,1.0469469246849015,False,0.9564240518993187,2.0310037160414534
89,35,37,980.1796476346329,5.172612759005123,False,0.9785218523067161,5.68272333027295
90,36,37,752.3140293469733,5.629656001604965,False,0.9407253382210435,6.2942720801247445
