node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,270.98135066498764,0.8581600353877351,0.7355038438437699,0,0.6912908688830506
1,core,1081.944398855027,0.9485625013057918,0.6435037168871077,0,0.25013594044649956
2,core,220.84726889610394,0.9236836796023215,0.7889478293675696,0,0.6250491529380222
3,edge,739.8866979179525,0.8464989524939937,0.6419885016402604,0,0.35983686926482017
4,core,432.0284487226256,0.81594143084656,0.6843704056741164,0,0.3550682019243826
5,gateway,651.8828229158311,0.8196627351417887,0.6432531470136555,0,0.3999002000129318
6,edge,489.3614374705842,0.8176201346483964,0.8187239325869963,0,0.229294393448126
7,gateway,1124.1716178804859,0.8656410062335711,0.7731418348606602,0,0.6899188920161409
8,gateway,920.9018249483076,0.9775977617185657,0.7262460271915175,0,0.3701944747935968
9,gateway,955.751958152963,0.8945004753500244,0.8122019678452432,0,0.20061215294998203
10,gateway,1137.7301113225005,0.8615083725691149,0.48407158415163587,0,0.6727812711031407
11,edge,187.9692092054364,0.8300372958985989,0.7168908439991231,0,0.2025322665069732
12,gateway,855.097578768859,0.8188605723984778,0.7421421003983705,0,0.6490121741093456
13,core,495.97204549942444,0.9997486698139725,0.7025348282715461,0,0.13469858737498097
14,edge,249.665311092053,0.9887277525373697,0.8148156244286573,0,0.7501471677763997
15,edge,429.55810713858136,1.0,0.691074927400571,0,0.25279554000899573
16,edge,630.757546543406,0.9201190242403181,0.6678152598741753,0,0.45297077809514597
17,edge,323.49002287087706,0.7135513981156876,0.6634837133684944,0,0.5919711089888654
18,gateway,716.6897807897246,0.8340725478471299,0.8184218903617235,0,0.36397292352370025
19,gateway,597.275392727773,0.7526658051876665,0.7112802356691422,0,0.7634456940166918
20,gateway,535.4408950837911,0.9128110375291748,0.7626466904353715,0,0.5158338929259884
21,edge,585.3588518330415,1.0,0.7713731663290176,0,0.6919301252815213
22,edge,485.26730749080343,0.9874001490398616,0.7079888285981915,0,0.30349454228387107
23,edge,200.19302552576093,0.8893004069291314,0.7653387949571325,0,0.7086112644374367
24,gateway,918.833328408138,0.875985880826295,0.7305646604185398,0,0.26544534169531714
25,edge,593.9477307520569,0.7909319276982562,0.7641420064216107,0,0.5698647329329526
26,edge,373.10018922597516,0.9408522337413466,0.8061168209046139,0,0.29681471716757624
27,edge,754.5419091711988,0.3593053675626233,0.41913526698563547,1,0.6458519864294577
28,edge,235.583698880871,0.2853102949133033,0.2881706692542406,1,0.2514056882929685
29,gateway,693.3590250489051,0.3421681961375164,0.40582207742083304,1,0.666872472112842
30,edge,301.5538390595752,0.45673565321397447,0.4063465162094746,1,0.39060225808018445
31,edge,146.11234880317798,0.45465010762293256,0.40466025466086286,1,0.33253140033760753
32,edge,337.8458590045968,0.23486083627153836,0.34625769146220153,1,0.40874967034281773
33,gateway,968.5259527270189,0.2921230375665528,0.43850635767781515,1,0.43413217067012544
34,gateway,500.8807231966536,0.36821166613709155,0.3672713588750576,1,0.33898498033768143
35,edge,744.7471615064743,0.21850289522832106,0.3255383919043655,1,0.4587041314595507
36,edge,100.0,0.3221238836823149,0.28280384595299507,1,0.743732308660772
37,gateway,761.1871883148332,0.4407933815614593,0.3453369943899632,1,0.5087364249202123
38,edge,738.8712822247811,0.3308275999676505,0.25277115467327543,1,0.3520061446888597
39,gateway,697.5591739481646,0.24047046654653437,0.2346713288740262,1,0.4891492871646633
40,edge,700.72992316401,0.537055936116424,0.5481319206895378,1,0.7619486547818133
41,core,1200.0262458504283,0.4469010919999437,0.5174460914810969,1,0.11291336896235513
42,edge,446.7713975996721,0.37517673743409424,0.4164773847702303,1,0.6159187495267752
43,edge,761.3789270045023,0.4050618603240135,0.3488631156281201,1,0.7838292293001843
44,edge,751.7469303905671,0.4836558673401615,0.5039286911052543,1,0.4698752357353472
45,edge,511.675487325577,0.3483814630135785,0.3259363595497414,1,0.7972681937108665
46,gateway,531.7565230375222,0.27269150084849003,0.3589219434850145,1,0.6882117428720517
47,gateway,1056.7498142560516,0.3902599775664714,0.4370452505527188,1,0.573658556724021
48,gateway,162.4257664939772,0.2857974165316598,0.42457498471918376,1,0.6790797159061189
49,gateway,954.069125603661,0.3185909792961889,0.36556792665364524,1,0.12534673836323232
50,edge,142.07531956664144,0.44244026718157164,0.39417224084764213,1,0.4393190364326748
51,gateway,875.8941641391522,0.23758308018498708,0.49930245045239224,1,0.18924830950639931
52,gateway,445.763206884519,0.3072381136269256,0.30258851072983434,1,0.7869364939725654
53,edge,510.0216727582281,0.19407522579830905,0.3347935517886409,1,0.24778679632865738
54,gateway,754.2241872603079,0.3356838843725106,0.46981235296469137,1,0.7121906102657766
55,edge,424.86781507223753,0.4600402055808106,0.32551161541648704,1,0.763692693098314
