node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,203.99639555009813,0.20757030019544315,0.5792576374992187,0,0.4868439029724071
1,gateway,354.25565970369786,0.15257469139613217,0.6316094957819861,0,0.11636500325770302
2,edge,621.9147148646605,0.03902349419583684,0.5960393989230098,0,0.7551344652243941
3,edge,219.7252098982488,0.09809132090093382,0.6110856642270537,0,0.22143078394319976
4,edge,286.99468989560324,0.6348736907900538,0.8095975373278543,1,0.30287024663743756
5,core,873.2935456657708,0.6529906015681947,0.8768500477627384,1,0.7350888111873758
6,gateway,242.7841216007762,0.6280356919615797,0.8913587473248422,1,0.239879424173185
7,edge,420.2262879166705,0.5788062634827913,0.9746709299086378,1,0.454898832605552
8,edge,695.8735978292959,0.3559219705567106,0.29901811132759004,2,0.3836939802545719
9,edge,360.65172565158014,0.2537239594410066,0.36756057517611324,2,0.6157036540291693
10,edge,610.1737413873296,0.41105098209165536,0.502322144993696,2,0.5257449889759432
