edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,5,287.7972497651389,0.4518273363500019,False,0.9419522986125478,2.189161520078416
1,0,1,283.15308113937476,5.408642773852396,False,0.9720399294195732,7.1744720489147005
2,1,6,995.194284405274,3.5798497208742353,False,0.9528871047210109,4.082264181884528
3,1,2,897.6491122057854,4.430756299589503,False,0.9756228795167339,4.987766820962776
4,1,41,94.03003556676681,2.144873207302207,True,0.9489947304860613,7.462323073041871
5,2,7,879.5086103274974,2.1092154609057623,False,0.9536540723569957,2.677714727574474
6,2,3,441.86970729345546,2.8524667154151486,False,0.9808739244549592,3.98402199460051
7,3,8,282.05153087359486,3.6878005415928383,False,0.9466289338926228,5.460526250442409
8,3,4,799.1732390130218,3.263159212739568,False,0.9496570981360338,3.8888057879646087
9,4,9,487.92146441737833,1.73784260081195,False,0.9484151514513992,2.7625976822409757
10,5,10,173.7507084516418,2.610000263182027,False,0.9421149871343591,5.4876863713751325
11,5,6,230.7927887490607,2.575109060921745,False,0.9568346107776882,4.741554566910437
12,6,11,352.6330501708927,1.7615060561396727,False,0.9658109534079191,3.1794105882239183
13,6,7,514.9931092375339,2.18349581456805,False,0.9634390950636899,3.1543825915586554
14,7,12,662.3126691009861,2.4328124080699616,False,0.9914708191376985,3.187742856069232
15,7,8,505.17461307126615,4.535870640124551,False,0.9870098496774627,5.525627423348857
16,8,13,792.4400479994557,0.5775864255730042,False,0.9583662605349262,1.2085489838917924
17,8,9,461.93396198136884,3.681301394248231,False,0.9787993640207322,4.763707194972115
18,9,14,491.1643083186713,1.6529446028671,False,0.9408140672598571,2.6709338816719352
19,10,15,299.90426073633637,2.514722687101914,False,0.9637029646841107,4.181921408361761
20,10,11,377.64591623147254,3.3552829103568294,False,0.9447590369033051,4.6792744551072625
21,10,28,70.37310892970187,8.46145358705661,True,0.9630422500925083,15.566440244665658
22,11,16,759.3720708666846,1.675019671609542,False,0.9781310068704523,2.333458425393759
23,11,12,396.561919632541,2.980701584025208,False,0.9587727882382557,4.241538732643275
24,12,13,297.79853834263656,2.422282928085723,False,0.9882068909522554,4.10127034952403
25,13,14,338.36919463477375,5.718470560280017,False,0.9800338444055463,7.196146447825531
