edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,3,688.6765169066375,3.4324590070337466,False,0.942733257500315,4.158489280645913
1,0,1,298.50209879971896,1.3674689845587629,False,0.989848165911429,3.042499083209683
2,0,9,96.23551398209382,11.91795016995298,True,0.9809030247697659,17.11353732183366
3,1,4,727.9626330594709,3.3747313614948125,False,0.993442267413743,4.061579803012487
4,1,2,102.51166992189442,5.168148299876297,False,0.9626819726746979,10.045641763605445
5,2,5,770.5690795164546,2.723960863508996,False,0.9547150080656225,3.372831955395733
6,2,7,47.33567921229389,13.560320051280597,True,0.9502516939883349,24.123176829094433
7,3,6,630.3075125887227,3.7551013411454104,False,0.9517891948322953,4.5483649307644844
8,3,4,262.3567411247536,5.324636563988989,False,0.9820334734296892,7.230438556560029
9,4,5,666.2552835426098,1.7802385459397763,False,0.9533169439764194,2.530701637716553
10,4,16,60.63498144570635,16.825899402283966,True,0.9843607680299234,25.07196443073143
11,6,23,88.44829164581394,12.322570131704023,True,0.9576553513166278,17.975590565408055
12,6,12,15.807031425077513,10.41342087080496,True,0.978162304736558,42.04491362577986
13,7,10,210.51553973991494,5.841780116137595,False,0.9569611826973816,8.216901689669571
14,7,8,750.6870252268513,4.143010570658624,False,0.9822559961106556,4.809067107134533
15,7,21,25.766408818017908,16.47167920677223,True,0.9596571960091098,35.87678930695664
16,7,22,55.928835685258,15.316482243152736,True,0.9755312274768981,24.256414460118098
17,8,11,903.929316420133,4.287494226128213,False,0.9821597765388597,4.840634821213866
18,8,9,684.385729291236,4.744732844034353,False,0.9418639590869529,5.475314997636255
19,9,12,147.15141305710276,2.7366299110627157,False,0.954973247830697,6.134490588119027
20,10,11,885.5567217952404,2.8916645804439813,False,0.9854093772877365,3.4562811517985272
21,11,12,299.13467078201126,3.5213992404557146,False,0.9861466597145805,5.192887198347314
22,11,16,83.97760733742484,3.8859012477031376,True,0.9519780920808341,9.839869404845114
23,13,15,107.96860015997576,3.566116771634809,False,0.974559275047364,8.197092807807882
24,13,14,484.5564153361997,4.964820460617272,False,0.9952753137950935,5.996692053222407
25,13,20,82.53254516093784,14.541412035313723,True,0.9416313310346781,20.599628209612042
26,14,16,217.63666789430982,3.9374309225346997,False,0.9476063149888617,6.234837902882393
27,15,16,274.27523458587734,5.078369192176758,False,0.989998121226422,6.901355510117348
28,17,20,164.8875224952573,2.108566686195327,False,0.9447818767089159,5.140936828177305
29,17,18,154.2314422904686,2.9473555539741056,False,0.9630096627821687,6.189236668321304
30,18,21,878.1807148900854,2.2067888875016237,False,0.9675352047467202,2.776147780861723
31,18,19,740.0626075666048,2.147040635325827,False,0.9493059273812272,2.822659150418823
32,19,22,186.59615936234167,0.8616743654648338,False,0.9639889755268178,3.5412579201781718
33,20,23,253.01881284280523,3.5203149117532426,False,0.9672054923568723,5.496452552991164
34,20,21,910.9706107943556,2.19815300900859,False,0.9810597988702411,2.7470181360229575
35,21,22,105.20979240416514,2.01502320685848,False,0.9491680971502502,6.767432546088442
