node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,452.9018952098921,0.2669653354818897,0.6666138072983256,0,0.17364703157662598
1,core,907.4045778574248,0.23058911997400203,0.5962901695687093,0,0.7374527196265592
2,gateway,244.68431194217717,0.32183212672083483,0.5328395357661155,0,0.7732784129970027
3,gateway,903.8089642962963,0.18857577910467416,0.5634037214348182,0,0.1580359472105773
4,edge,440.3726271226071,0.23033519164821892,0.5549820186487021,0,0.113988997100894
5,edge,578.4194656495233,0.3504616985718131,0.3958948498209493,1,0.14291603145917445
6,edge,601.6733297322576,0.3146909171283304,0.5819564936360301,1,0.6925616282523
7,edge,256.3688424367759,0.33177856567979064,0.5142332873597656,1,0.7497923309244393
8,edge,775.1950358186332,0.17413175231469583,0.41513718575161007,1,0.7016886992408571
9,edge,174.36458077642038,0.37996999357560934,0.4567679902538962,1,0.11430348002574484
10,core,892.7362243562843,0.2316739975082804,0.3354514589329155,2,0.4139648702048314
11,core,305.69469809045046,0.16872413782040735,0.3530736641253428,2,0.3441732346639482
12,edge,668.7687139872937,0.2951375818673634,0.411412516378886,2,0.6600426330361798
13,edge,722.8682018116585,0.28967840032931674,0.4294367030671117,2,0.32659447832614763
14,edge,125.82605538578883,0.19750580124060632,0.8788607257783104,3,0.5721795208429498
15,edge,459.5462209147385,0.0,0.8347802179528692,3,0.6271350578594752
16,core,1044.1400132725537,0.19409195100482782,0.8137687458812789,3,0.7719524855818086
17,edge,280.0721797324233,0.7755648631764406,0.5005655745347728,4,0.7782998876370627
18,edge,723.2152463000892,0.8837532511084214,0.40290843913682006,4,0.32106612422797387
19,gateway,1059.851202507039,0.7621020075106499,0.4482037085474781,4,0.463355738847661
20,edge,236.87311093965374,0.8615227605036095,0.5436011059125009,4,0.38533662287053905
