edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,401.5827574060624,3.426488706735262,False,0.9866550249105625,4.671562083963016
1,0,3,942.6307506820826,2.19542088979876,False,0.9630798631702638,2.7258512832886845
2,1,2,434.22931577943905,4.048825948448297,False,0.9416899905744939,5.200291272945107
3,1,3,258.1232696875996,5.002570730415178,False,0.951011594685339,6.939629720118578
4,1,7,25.009778817025246,13.726688955396812,True,0.9511683359655253,33.71886896058855
5,1,16,63.85434554758368,11.11340776065232,True,0.9870879838366026,18.94372840229768
6,1,5,93.21935765791306,11.749361895031385,True,0.9552382465103142,17.11305472195312
7,2,3,541.2828590009814,4.2194774313803896,False,0.9780854364770073,5.143208881001434
8,3,13,77.29480921647357,8.866849816502448,True,0.9926555837937571,15.335589503791006
9,4,5,159.56318524751774,2.216990059596631,False,0.9935481433851826,5.350544953379865
10,4,9,26.926097689171165,11.97156760049895,True,0.9814517133776985,30.5409126935714
11,5,7,818.2666747901632,2.635484459246537,False,0.9692553399449845,3.2465321963772475
12,6,7,470.44982944479017,5.1976019296823015,False,0.9574625239286131,6.26041451607453
13,6,9,90.65778108344757,10.803661397375185,True,0.9984952428793373,16.318907789075045
14,6,14,27.781621657160088,14.09289886605762,True,0.9817306434853695,32.09040837685093
15,7,15,11.326472402899482,12.193607399003382,True,0.9411023238615728,56.33797841005217
16,7,14,58.49366828507203,17.929990427386485,True,0.9782822375531021,26.47792415524269
17,8,9,182.8982152076785,3.0343931562663293,False,0.9590243427284569,5.768154114142581
18,8,10,456.8784232452805,4.304231397687153,False,0.9685432003968273,5.398614442630313
19,8,12,985.9851313789712,2.493167826389491,False,0.9740079993257214,3.0002748649111717
20,8,13,811.0299525825249,2.116611908428612,False,0.9778991975493295,2.733111950637748
21,9,11,789.2449943338117,8.237278519875995,False,0.9652653263719082,8.870795366469418
22,9,12,957.8446223497477,4.84628503517489,False,0.9602525047500188,5.3682903670766535
23,9,13,536.2405353963895,3.3451903486985017,False,0.9474842218472511,4.277607737903142
24,10,12,624.6000753255591,4.232430008432879,False,0.9402927890161862,5.032942239782493
25,10,13,350.73815738379454,2.2649242146076105,False,0.958369274883321,3.6904890967680535
26,10,16,10.748927045089868,3.177922320125723,True,0.9847665159341465,49.69419300487291
27,11,12,495.247413318554,4.872462962353698,False,0.9641322407863352,5.882059351054852
28,11,13,356.0821167435386,6.258696497848595,False,0.9604927294505994,7.662866986871259
29,12,13,243.4794788300896,4.1883600171923,False,0.9513635108354903,6.241921173156994
30,14,15,746.5195294753138,6.294910951233885,False,0.9617712188120183,6.964685793362157
31,15,16,908.2339045678297,2.299113438941291,False,0.9703736471694071,2.8496324159199338
