node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,407.52910146713486,0.21124616598388957,0.3995699867415672,0,0.4335907957988159
1,gateway,533.3049788857774,0.1271377172228635,0.470886347352711,0,0.5877641622385881
2,gateway,493.0180289312132,0.259276528518094,0.4084625339745631,0,0.5721033425280106
3,edge,135.36945307991127,0.06274200325786822,0.7074876172141602,0,0.32768054580557576
4,core,384.06835645444517,0.1439172557228457,0.5108114250733662,0,0.5641428457437693
5,edge,195.05004815110095,0.046131805546061444,0.5185529928430677,0,0.2376113579847197
6,edge,709.6872497823897,0.051743595492421066,0.5874244402691863,0,0.7651682899097302
7,edge,269.43512178358,0.17719509175280296,0.5397204704367532,0,0.5071994368767044
8,edge,218.13467459769527,0.07612672801188755,0.45284360824407427,0,0.5437594529415979
9,edge,112.29790042134549,0.14429002561952195,0.4630562503933984,0,0.3069443859572548
10,gateway,177.55914054770213,0.1759223679410304,0.4436054986464752,0,0.1576906221466421
11,edge,221.8813418944773,0.11148848862061614,0.4066427591590289,0,0.18778475646229276
12,edge,779.4211978081113,0.11984149624320214,0.4661792541846551,0,0.14567834971135316
13,gateway,395.4766542310774,0.06871362450675293,0.37862364549168576,0,0.5321206259988193
14,core,501.421017979237,0.05575917457715021,0.49037511117917876,0,0.7439592915457762
15,edge,102.96982483007142,0.11041708089367361,0.3666138019240926,0,0.2521821183623645
16,edge,220.24237713906007,0.030936853947479276,0.6490496942758262,0,0.7739735393490902
17,core,317.12974867277535,0.1930469381193094,0.3901748600375831,0,0.3308953424017489
18,core,634.3503856749041,0.05653665685553283,0.34619022180956505,0,0.12038819901754277
19,gateway,648.2945834382809,0.11334120089611237,0.5108300373068311,0,0.6479560379584014
20,edge,361.43300020172575,0.5333404582938409,0.6118670321714774,1,0.6999393895598787
21,gateway,294.31022849835506,0.4231998929309735,0.6749953554160145,1,0.43975448810542506
22,edge,724.0896113524573,0.33289477567847764,0.48789865841376545,1,0.2897650310832576
23,edge,692.2041361730452,0.6325594568350776,0.6917922157264824,1,0.300518872940871
24,edge,239.58285505905542,0.5324412127913212,0.6204114648353719,1,0.29591176534983776
