node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,148.07338279953643,0.47507827850317463,0.6938194004639716,0,0.6131923301166745
1,gateway,235.71651632848304,0.48649378199419496,0.8629102778456387,0,0.573926556671466
2,edge,478.2644731320852,0.5982953128557503,0.6084032398603474,0,0.4767898424087855
3,edge,100.06255743525558,0.48839123236524457,0.893027167260165,0,0.6528247107215212
4,edge,584.2041069598461,0.4792808858489546,0.7376082872089755,0,0.718070448164352
5,edge,553.2044167518352,0.6580021712280977,0.7677202463248332,0,0.4322130074820779
6,edge,471.3737213008659,0.4238217164855802,0.7455105616305322,0,0.24547909019621963
7,core,552.7016731806704,0.5597315320283943,0.7335926946180026,0,0.34590136374876757
8,edge,778.4295209999259,0.6312849376872346,0.7419055402193436,0,0.43451528005606666
9,core,748.2070284217947,0.5034492547064829,0.6166074250983222,0,0.554308863751774
10,gateway,752.7891916329067,0.5106043539100166,0.7932969220727025,0,0.3264519914448807
11,gateway,313.16698827170814,0.6593556086667131,0.7606183482903162,0,0.15844818177043068
12,core,658.4504938128263,0.6436800856688533,0.6200825518762707,0,0.37496838173879155
13,core,1070.938667972668,0.4994921464923546,0.7632089884695294,0,0.149253819761198
14,edge,594.6891733876452,0.4735477868886495,0.7604774405063807,0,0.5310678670050367
15,core,1339.272824628607,0.5198873033308695,0.7422318569467431,0,0.45290130922882144
16,edge,734.6482169292044,0.4673509024627188,0.5886984734586225,0,0.2948614589678841
17,core,570.0998904497967,0.38743220149237356,0.5480451818703334,0,0.28255856093229925
18,gateway,1025.5736647199728,0.6877436993552255,0.6341070971213681,0,0.5830371739715562
19,edge,784.9527149080981,0.6161527623240749,0.6595720458020888,0,0.21281395364241265
20,edge,518.2587832241791,0.606387776204069,0.7885140981512967,0,0.7974443798060622
21,core,1130.4412886727096,0.6183561740493183,0.7351039557925343,0,0.22870436189852605
22,gateway,530.721148517271,0.6218401181659087,0.6948862225443151,0,0.2586949240178249
23,edge,391.17722467244505,0.608425643347789,0.6516268267612433,0,0.6151982863811423
24,edge,259.3173483710743,0.4950326558945347,0.8779510225796778,0,0.4989141674956704
25,gateway,716.0632480823356,0.6597182126440911,0.7687864191271033,0,0.3991459626434978
26,edge,248.98494792315023,0.5196936087543371,0.7374321210122677,0,0.4351533370646965
27,edge,432.00297449328957,0.6410909487356213,0.5866496570622313,0,0.48712521102029616
28,core,667.8130473924617,0.5721609207927945,0.7002601945225282,0,0.5652544556287443
29,edge,561.3328000302434,0.5646020965776056,0.6879226173865216,0,0.402313342685337
30,core,1426.161625627249,0.6177490059126439,0.634557229527103,0,0.7334448342193376
31,edge,774.4730360629944,0.6078615416194175,0.662120907216472,0,0.40962686927611125
32,edge,158.29109003214538,0.6342091036897428,0.7832689480146825,0,0.19557091004298452
33,edge,126.4951869855339,0.574260153810842,0.7123520455436857,0,0.33513639312587085
34,edge,728.2544815829633,0.5142521926505997,0.6030545398812792,0,0.26028278604773125
35,edge,525.0264791967937,0.6646170044079861,0.7239210517690824,0,0.3896804590952563
36,gateway,1159.3871376628706,0.6449922955837688,0.693237541783879,0,0.6790588806489172
37,edge,760.2134754865956,0.6460085418366655,0.8808996878878003,0,0.3485585908369248
38,edge,427.1214695614308,0.6057536608628464,0.6357165600033389,0,0.7743458267373687
39,edge,434.3742859209433,0.6963514263515823,0.8106343502152472,0,0.24579369328428055
40,edge,556.2511066699495,0.5381635996677612,0.7198061353354049,0,0.7364507723517656
41,edge,193.5946886138405,0.4906437379168328,0.6635602803399273,0,0.7314572863695592
42,edge,394.14962471216637,0.42265431833111344,0.6985753867423588,0,0.6967842955929939
43,core,1441.7385165709704,0.5473983289746684,0.6274003779868362,0,0.5630209393868234
44,edge,385.0857881696199,0.5775273685640177,0.6604179158556555,0,0.3204922854527782
45,edge,112.4857462485501,0.5917812311573506,0.652979584163348,0,0.7230490576265487
46,gateway,213.20330548433358,0.6546773705074886,0.7654151355483604,0,0.6054062302593728
47,gateway,1041.1091053916757,0.5595954082700608,0.8205225917758294,0,0.30621206445554855
48,gateway,974.9437418537153,0.8014837346043092,0.1984843281957125,1,0.5441050722923547
49,edge,447.54270783128015,0.7205134164825876,0.2063682048144481,1,0.4340493412255081
50,core,439.18579833680724,0.8164944313153918,0.1666002786997179,1,0.13381460027862818
51,edge,287.3529555716545,0.9123388124919514,0.12446394841761632,1,0.2217507117712854
52,edge,241.67000259748136,0.827295476187573,0.2579629182177712,1,0.7480113653344831
53,core,635.93446684822,0.8369162437779465,0.16311314591126685,1,0.701861864462172
54,core,1051.504482924237,0.858949125984093,0.18231533481592133,1,0.597957535343162
55,edge,565.3122562748251,0.8697240853032076,0.22685900033815465,1,0.6675933553277612
56,edge,146.4483906929949,0.8375042879288289,0.14224133126521693,1,0.20297255907252043
57,gateway,965.6770992240121,0.835958188851633,0.12155192019688252,1,0.43613699137881135
58,edge,469.63034783179165,0.8596273410771699,0.19292151234590935,1,0.2830213577428107
59,core,1549.691347974653,0.9111500058619733,0.19923889751558335,1,0.1295168424801586
60,edge,494.0552314158267,0.7544133621791738,0.1666692820933948,1,0.4064995097853241
61,gateway,974.8918106512485,0.7623252903736526,0.21620664126075942,1,0.6684154899704421
62,core,1133.0370786294113,0.6835325620129739,0.24317024295497003,1,0.6636484750662225
63,edge,176.041807980415,0.6167905772346083,0.32841728152936656,1,0.2778559411121373
64,edge,696.8436362898857,0.9599011502210737,0.20868040705209376,1,0.2614539759500442
65,gateway,679.5811552148836,0.8429574236611415,0.08757433367020798,1,0.10300465559614042
66,edge,237.51797999944594,0.7504239097368425,0.32083096068661576,1,0.11373814548954403
67,edge,229.86530893967003,0.677787500582077,0.2569050218226632,1,0.2754097757967051
68,gateway,178.37003201392366,0.9505039673509195,0.3412777862270013,1,0.605034286422135
69,gateway,1030.6930260068168,0.8214694574959318,0.1794587326124345,1,0.25516317227941243
70,edge,224.33876143041437,0.7796346294495808,0.2240085168981797,1,0.5557556424906451
71,edge,293.56230595444214,0.6919465513660237,0.32733558459650375,1,0.39836901652346535
72,edge,167.96786768600973,0.7194095307629872,0.23660816884796518,1,0.5055855684143163
73,gateway,995.3834696237722,0.8261764589963952,0.09017678512799518,1,0.12050160958770406
74,core,1073.9117811028634,0.7442660048272977,0.2896329949250777,1,0.26150251943386393
75,edge,523.6974595237938,0.8337768943358392,0.20992748130435682,1,0.6487988026255609
76,edge,112.48070883049309,0.7716068907772802,0.30949349401837123,1,0.3905162161276694
77,edge,578.4341609799939,0.857605196894101,0.1515606604870268,1,0.602213303426235
78,gateway,733.2071147896692,0.7965656885939987,0.2478952796231287,1,0.6392476444236178
79,gateway,384.0023996595816,0.8892074528310713,0.22819160433418167,1,0.7150076553805796
80,edge,373.5323696272818,0.8263433712159515,0.2546674198488602,1,0.29472638408210183
81,core,420.91424120889116,0.73719903619742,0.28231465989785004,1,0.1352860288832402
82,gateway,399.79811490421395,0.8268608982348219,0.25194240583001576,1,0.3906644098431331
83,core,1025.450806596395,0.8471339263647484,0.3057608876884922,1,0.3802735388697993
84,edge,367.89349915473554,0.858271993511619,0.17413855699380038,1,0.2775845400526745
85,core,983.4095300864176,0.7371393805727436,0.2701592312167348,1,0.6264282749266414
86,gateway,576.4580011513515,0.8376484740948478,0.1717441547604559,1,0.1824349575910732
87,gateway,793.3429984239307,0.7687363165750007,0.24052105319259198,1,0.1260874041577244
88,edge,422.649491811553,0.7363655042131063,0.05218393001045238,1,0.5020831790368421
89,core,800.8670717704767,0.6700998754065332,0.11961128860152485,1,0.2541963279642862
90,core,680.854499556398,0.7809435512576866,0.23084608510233415,1,0.6156474207027256
91,gateway,578.10971062155,0.8480653535931223,0.18013126535467033,1,0.5843985150703287
