node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,564.7121686975254,0.0,0.8127795570796145,0,0.5947837397922747
1,edge,629.8456171316608,0.24418601705123053,0.7298050573548105,0,0.24480682920170577
2,core,254.38540349882226,0.17317054844308227,0.7980437965279871,0,0.7278526289449211
3,core,308.3449326910006,0.18498262402945523,0.5932458335948807,0,0.6349252772479896
4,gateway,788.630086633444,0.2079124649129918,0.9080952383980263,0,0.24977469940683453
5,edge,708.6735274012276,0.0006622053635320646,0.7496265113994128,0,0.1226830436901565
6,edge,153.7860238121848,0.23347198376545933,0.9094240008123229,0,0.14692354909107233
7,gateway,808.9547529020634,0.18683665665115334,0.7567546791710817,0,0.24995741624498244
8,core,1375.196719224787,0.052157678136766264,0.79158638653608,0,0.45842053294003493
9,edge,204.14249131737265,0.13223872096568975,0.7086113803733501,0,0.7400208324117377
10,gateway,956.251518978605,0.10758440637267046,0.7389811692883009,0,0.6072449124431838
11,edge,301.028148545502,0.1708310053014786,0.7719557400404364,0,0.3101813759439074
12,core,810.8169034113139,0.44133253428078856,0.7459638554581924,1,0.11729313320307003
13,core,848.3821979319412,0.2518433649180365,0.5168100788361664,1,0.15127512276067073
14,edge,334.05034367592117,0.3566729020099013,0.7051960989155612,1,0.6940498121915968
15,gateway,972.9289377360803,0.37768561445308146,0.5451004630694474,1,0.30087616257404576
16,core,1484.3910134550433,0.4055581016741759,0.6355012127365369,1,0.770148046128102
17,edge,201.8501537324637,0.41655414010885844,0.6757228336029398,1,0.7249573969538518
18,core,485.952981213851,0.3337390258352905,0.5872519227639571,1,0.7282871881079374
19,gateway,484.6909792691456,0.36504834319430346,0.6130644691694199,1,0.7306780310620541
20,gateway,395.72477002030774,0.5567174671614353,0.5980315238205206,1,0.7593420229378673
21,edge,309.56727567643054,0.3065612539119921,0.7279542114194825,1,0.1973616754516495
22,gateway,153.9948394749775,0.3821950498667929,0.6653415266973082,1,0.7030524221584603
23,edge,631.4809099834168,0.3670414283927471,0.7313570398079055,1,0.1063182372708128
24,edge,303.36847277352166,0.29062733528961343,0.7026533010408212,1,0.3423045665100507
25,edge,215.865759277424,0.29490512099200583,0.7761954756632574,1,0.22146427050917328
26,edge,506.6532636745725,0.4034988124901352,0.7418928326272316,1,0.2530648728064375
27,gateway,724.0587727577496,0.2915684067319267,0.8195442237615672,1,0.1410448129949364
28,edge,367.06021442869667,0.4455433468384113,0.7441200946615442,1,0.6018891910683715
29,edge,483.1057094871598,0.8330584748664539,0.1524535280138197,2,0.5708950763126772
30,core,1460.3545834489012,0.9067612492506304,0.1232020769731288,2,0.5941115414530692
31,edge,269.8774793438762,0.8629156601526361,0.12457132593765596,2,0.15599082900361133
32,edge,312.6282532006971,0.7330989824704155,0.13639949330293938,2,0.7084217849615954
33,edge,673.5851988605568,0.7994248717022232,0.21583937297181188,2,0.7463114129003012
34,core,919.0234499782928,0.732949339204454,0.05765131732621656,2,0.1829385557718231
35,gateway,557.5634766325572,0.7054072486587853,0.16968843234476894,2,0.12205963698560171
36,edge,759.8084002596629,0.82445181102978,0.03247099083885131,2,0.2222386195036733
37,gateway,254.49847279479766,0.7704952219817969,0.2098242878709185,2,0.3790077110952481
38,core,615.8309591435477,0.6335184877679945,0.0626111349295824,2,0.24994919287835488
39,edge,270.9457004614842,0.8601341886035434,0.09431590545918112,2,0.44662810115975893
40,edge,543.2962258033857,0.7323534397814235,0.10222760974341089,2,0.17236304366816874
41,edge,253.0571355592922,0.2322775765750793,0.5739632883745167,3,0.5778538325875487
42,gateway,569.683784406133,0.2607207437257218,0.5678367087765361,3,0.7552397554413987
43,gateway,1041.1699254518087,0.1355635008922528,0.7381341203077653,3,0.5237808497453224
44,gateway,1172.3327020888453,0.26960102389272234,0.654287257911138,3,0.7669990251905032
45,core,1007.0855437674722,0.2787265144416622,0.6133468018946565,3,0.7226304929866332
46,edge,634.4681665156892,0.1312300852409647,0.6633334736624122,3,0.3474552735085118
47,edge,262.7975051336334,0.2620248456004567,0.6969799436320631,3,0.5126448935563065
48,edge,137.08554541129442,0.2918109210895319,0.7300855947965031,3,0.2600140972313118
49,core,526.9855917146923,0.10333861533001087,0.5526823513181719,3,0.542730145616544
50,edge,273.9525276093224,0.26099102224518134,0.5820502692020478,3,0.2501591340821136
51,gateway,828.4566419301722,0.05803331493631972,0.4149875432259882,3,0.3857823642486934
52,core,898.6359823774,0.18905761578862032,0.737010874205655,3,0.5435903379369423
53,edge,660.8552319448967,0.23746352238556168,0.5500458310553422,3,0.1694264646940285
54,core,821.3451074419577,0.16432927630738703,0.4593251337528512,3,0.6737262624284394
55,core,1100.5011304460686,0.3538446730285548,0.6239095026343455,3,0.7981812220249695
