node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,305.75545241620387,0.27382224579451997,0.5756701389977205,0,0.6203263909108561
1,core,1527.3832643441092,0.14057882245232461,0.644394880339612,0,0.177378579173598
2,edge,211.20251918498045,0.19227708797709964,0.4863070442290689,0,0.45822613960800407
3,gateway,377.68283618351126,0.13971031317773847,0.5815978596973957,0,0.19556743611886554
4,core,1019.3535633551863,0.21310446456412993,0.6587763003799479,0,0.7831506968330748
5,edge,599.1796120172987,0.1496123859030899,0.6432316543018167,0,0.7205839860300909
6,gateway,698.0160648848719,0.18383000108221637,0.5441689362770122,0,0.4241103377625881
7,gateway,1164.8116826172418,0.17928579903044456,0.5945478599657241,0,0.5745154480689574
8,edge,137.79689911553345,0.28939343649300936,0.6149622220888974,0,0.29035449810849057
9,edge,490.9246365953269,0.4137542449996156,0.6219426323454819,1,0.3498604174723309
10,gateway,1038.8377508833512,0.403144187890237,0.4625815907337566,1,0.6082586033451041
11,edge,173.13960673008756,0.20747553956873843,0.37501068057607223,1,0.44316087913506264
12,edge,100.0,0.4465211013621684,0.6153101237385358,1,0.6270438022029888
13,edge,656.9970637450605,0.44511241246203587,0.5627852087032562,1,0.4568613519540563
14,edge,583.1416582140765,0.5159109460009389,0.44318530484266827,1,0.280796909770455
15,edge,196.2339777209446,0.48320549420060954,0.6355076069087704,1,0.22764290124506104
16,gateway,561.6849066437732,0.34021006944958626,0.6065411609599367,1,0.22567925047891027
17,gateway,492.12600782817725,0.5632747197846013,0.5589856957131554,1,0.24852077316266993
18,core,863.0519345092849,0.41219905472040036,0.5371953512557753,1,0.3792057145319515
19,edge,431.8999243025021,0.4521286355159843,0.518885378639114,1,0.34202269131550117
20,gateway,126.57381369276241,0.3057337852096604,0.5759359320056071,1,0.10824053542800378
21,core,743.2282556378937,0.7495753172999418,0.6658556974990331,2,0.2941950449983223
22,edge,647.8517122602833,0.5741274496266424,0.5578329534579485,2,0.7056046358667545
23,core,1554.0139338203571,0.5316562907138785,0.6673395925434752,2,0.2701483048304659
24,edge,405.12128929356703,0.6496841953056572,0.7444667021867754,2,0.37362730693640156
25,edge,470.61602016235577,0.8300304971224546,0.7838781874322192,2,0.23595735467957787
26,edge,343.79341301855635,0.7313124422431126,0.6858095908501518,2,0.1380068408850427
27,gateway,135.61933305976177,0.6379001982175377,0.6811193202053393,2,0.47534238768528037
28,edge,783.7464114935344,0.7554696653999562,0.5422709631794721,2,0.7236823072478387
29,gateway,951.1432541452862,0.7105602933411321,0.643281222774026,2,0.12855706427906702
30,edge,693.8096705192916,0.6938377307560455,0.6734976219373007,2,0.7582245381769481
31,edge,395.7249248681909,0.7484659768640375,0.6715717938695509,2,0.3450367625315151
32,gateway,611.0107823903403,0.300462055024645,0.7599760884589254,3,0.4546927466932318
33,gateway,789.9114072289593,0.2911191019999882,0.9499694039157663,3,0.2956286809443831
34,core,1285.8046456392315,0.06505251082872351,0.785866975885161,3,0.44987299566205863
35,gateway,583.7790576523752,0.2612622191549276,0.8389338776644676,3,0.6369579988945748
36,gateway,886.925463488527,0.16811577155078508,0.844523132584093,3,0.5197242249019879
37,edge,279.5020339600191,0.2388386211474699,0.7738900416980705,3,0.3329322808421974
38,gateway,770.1479397178429,0.334506012810741,0.9510476092678392,3,0.126495768004803
39,edge,273.85353809905666,0.28209014153241235,0.9265117988324711,3,0.6546585411610868
40,edge,245.92496835644943,0.11786584092668012,0.748773572472575,3,0.5678980388277292
41,edge,484.72368466654245,0.2572361108072172,0.836563664631838,3,0.7024825052414762
42,gateway,389.0396019378736,0.11715425143592446,0.7988534503529021,3,0.6224221632015551
43,core,913.3929249322224,0.30516534593070893,0.8350515766904846,3,0.20860084819164199
44,core,1180.4489956657821,0.21912285927067446,0.7421973948157362,3,0.2003484126551782
45,edge,739.8693573774931,0.6520263252962066,0.7675559567744726,4,0.2584802150511324
46,edge,642.2732357142403,0.6491112944849596,0.6502259866151345,4,0.7438918531877489
47,edge,680.8099106639562,0.7426816738382743,0.8504954416906116,4,0.2265586004916527
48,edge,464.5435999206434,0.791754557730086,0.9740001666378046,4,0.11704890171428457
49,edge,158.7817498204019,0.9571867413379487,0.8597795850218269,4,0.14454742519497088
50,edge,263.659780439338,0.7604008336086483,0.8562209735839867,4,0.11626262594472196
51,edge,128.94270824522607,0.7035561950483423,0.6641077740196968,4,0.3964328858363326
52,edge,753.5481602158347,0.7620765830166459,0.8253459471126111,4,0.25676422699303736
53,edge,351.96414689403105,0.6369075863365937,0.916400167366713,4,0.5734522688034662
54,edge,341.40860382958556,0.5385760950016081,0.6874840924002078,4,0.5917613980837146
55,gateway,637.0834279885042,0.7291703863729135,0.8970073707266336,4,0.6135745274690282
56,edge,462.01237750583925,0.7920140165260499,0.7923161389410266,4,0.7446314008981346
57,edge,498.1011349438646,0.7157964514809174,0.876434153214074,4,0.426553790713073
