node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,378.36900294208266,0.7871588196838231,0.2698017032963337,0,0.45138265489197127
1,edge,493.42050217986235,0.9193293016290333,0.23644934380558738,0,0.7696194117563555
2,edge,417.1701055032125,0.8357749578390856,0.37533130604858167,0,0.6424070331825693
3,edge,543.6014805278991,0.8651477486532451,0.37672032767220687,0,0.6802000918418794
4,edge,300.4305583570056,0.8551444229681016,0.212342583981017,0,0.40028136671945536
5,edge,100.44815392231192,0.6771552442638209,0.3362913370007148,0,0.3342893542070066
6,gateway,395.0447358874861,0.8198600333504541,0.38615641286529107,0,0.5260335959227171
7,core,665.5390087851797,0.8680781271585617,0.17139858557558751,0,0.21239188150217325
8,gateway,1187.8740348948759,0.9260827068127311,0.32733583041767167,0,0.4107939045078465
9,gateway,721.2033951932743,0.8722383655969238,0.46248573614338945,0,0.19836014769586727
10,gateway,678.9877153911594,0.8717857936615926,0.22667290032649462,0,0.12858290707724085
11,edge,725.2649538302007,0.9447859628330268,0.32977065111129217,0,0.44761100777836405
12,gateway,1086.5515482379458,0.843364759183748,0.0971370547190702,1,0.6521139780829452
13,core,1139.3160578852544,0.7477152657354594,0.22327772662249218,1,0.26892092127749645
14,edge,733.682030384425,0.7437055980606397,0.2648462183655786,1,0.47793574345559986
15,gateway,446.94285368322704,0.8713080049050446,0.2043703155672847,1,0.6450714011880934
16,edge,100.0,0.6996520172807033,0.2055583429054778,1,0.7522099733329036
