node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,1409.0231130904367,0.27083443338315827,0.7725864547540454,0,0.6695576666663184
1,core,356.5176834762819,0.30554013566133564,0.8316303806586344,0,0.22617709530756044
2,edge,591.7207941682101,0.22440984786433066,0.7829841789266376,0,0.41346027334618696
3,core,404.0330847772987,0.2504531095240614,0.9094441234536773,0,0.2547950002408119
4,gateway,1181.6046992078989,0.13827868271101826,0.8517031979597794,0,0.46204482717934847
5,core,1304.530826195397,0.22728824964547145,0.8138677602082486,0,0.19981188980044884
6,edge,372.5608868801474,0.3016586977561172,0.7571622487745417,0,0.7814925315551541
7,gateway,735.8240025712897,0.7455596335977939,0.42921877205797265,1,0.5281054725455392
8,gateway,1081.3952249977137,0.6294928848232162,0.5399021879800816,1,0.6973602240470643
9,edge,302.1717505429558,0.6271436661968308,0.6795893097569297,1,0.7333533494908273
10,gateway,1038.2270481424368,0.867480895019157,0.5266392818132924,1,0.31377680276010045
11,gateway,396.85198489530995,0.8480232765356245,0.6207382177931744,1,0.6971631018221243
12,gateway,311.29407679461167,0.7905327478895944,0.2779495047718095,2,0.7787432031644714
13,gateway,857.0926449341915,0.8180459414732842,0.42832992544586784,2,0.6716563278573421
14,edge,524.6217548871396,0.8500761018416672,0.30003465782658545,2,0.41546091542392016
15,core,348.9833632014142,0.8307087228315699,0.1415502351834494,2,0.1742884671700857
16,gateway,856.2191929567565,0.7337548974773251,0.3573454018983642,2,0.4897816051729561
17,edge,100.0,0.8082593522810967,0.32152455860657253,2,0.4918765874815745
18,core,646.9146782334938,0.7412823782847652,0.27728864959355004,2,0.2294429492133957
