edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,829.020554156875,4.506649960659832,False,0.9553449703011154,5.109771315725035
1,0,13,808.2402450979137,5.263066306210158,False,0.9786688253243031,5.881694248870237
2,0,26,71.73366763652818,7.022043337644915,True,0.985887843506957,13.99227107691905
3,1,2,109.60685549017208,4.194469771745603,False,0.9631586260745828,8.756228228951162
4,2,3,530.768276709922,4.245664905078796,False,0.9771650378399215,5.187695583889056
5,3,4,513.8440651066612,3.1286221130489498,False,0.9982544437308098,4.101679960659221
6,4,5,165.10644076139604,5.763643928962716,False,0.9928446507353036,8.791993384587988
7,5,6,819.6687060627607,7.467272293622207,False,0.9938726202548586,8.077274842580952
8,5,13,772.7157173448941,6.524129049504726,False,0.9525206259773464,7.171197549312178
9,6,7,158.88016008959494,8.733905896963721,False,0.94802655342028,11.880931930409574
10,7,8,349.92810508725364,8.745831408409614,False,0.9780819133180848,10.174696345895349
11,8,9,883.8673441631976,3.0790608121867002,False,0.9669592595999036,3.6447565620091757
12,9,10,101.80532286673888,1.8200945976824974,False,0.9748163886980127,6.731429151912928
13,9,23,91.85683061688788,13.469399068380548,True,0.9680119865716187,18.912652407757957
14,10,11,107.38542131784912,4.200348931971261,False,0.9536603708828276,8.856474445694904
15,11,12,527.9912565666416,6.236480014504149,False,0.983852272119123,7.183465393109356
16,12,13,266.1251721388169,5.174416641733454,False,0.9964144464020204,7.0532317721533175
17,14,15,760.1769180637002,3.790511538727702,False,0.963116975611314,4.448253161919294
18,14,24,166.18499004517616,4.848710616617089,False,0.9593959061794314,7.857405925766722
19,15,16,857.1965599425502,4.051983762218574,False,0.9633815702657069,4.6352805501029195
20,16,17,740.1211450752031,3.114058659354842,False,0.9758002272858068,3.789623738567915
21,16,28,26.741490283470405,15.001141142915033,True,0.949731660291645,33.69867799294851
22,17,18,745.2133651770571,2.6018513620432744,False,0.9892926179900323,3.272800144451657
23,17,35,49.33646148509674,17.72447607626882,True,0.9935734262561552,27.858968598620407
24,18,19,437.7797520943793,0.6777104356908855,False,0.9416870049114406,1.8198372645539225
25,19,20,708.5686994433529,4.495867858998205,False,0.9444378443578889,5.201515738156283
26,19,34,36.62531372536982,12.418819733965648,True,0.9687877518353992,26.070579927726317
27,20,21,111.6054051814315,6.371968606854995,False,0.9988285799521334,10.85203835963421
28,21,22,360.7594589531539,2.619472782443653,False,0.9669188114291678,4.005437828102863
29,22,23,788.94184289075,3.4523842608960384,False,0.9691770429519938,4.086144536771327
30,23,24,534.4061788182639,4.531673238612051,False,0.9786829967405211,5.467291163362946
31,25,26,215.5197795218032,3.099470323263821,False,0.9541802470921924,5.419443000989288
32,25,36,150.2225725365941,2.8231697490114556,False,0.9875940489892423,6.151564354144451
33,26,27,557.9138148966582,3.556762041569012,False,0.987713130342132,4.452957809893219
34,27,28,570.2593456040765,4.391409436296146,False,0.9694251016650854,5.268203484222444
35,28,29,277.3677422871608,3.3110043114412324,False,0.9470025043853545,5.113665269334261
36,29,30,218.72824694198738,3.7780249661537813,False,0.9630070794652673,6.063966571732568
37,30,31,459.79122765991116,3.856681118117638,False,0.9873781435078146,4.944131182236368
38,30,35,613.9096837603922,4.094492859753825,False,0.9960611888803002,4.908944909015112
39,31,32,125.59577917726682,5.236091690867429,False,0.9934869510683191,9.217117194075593
40,32,33,974.9309982465423,5.2521990125123885,False,0.974333083705644,5.765055820737045
41,33,34,288.2828924058261,3.0071365006675483,False,0.965602361191995,4.7415439635153
42,34,35,281.02743670830614,4.725712249938203,False,0.9908471722833714,6.504897961684126
43,35,36,694.8377788898869,4.1574218702784025,False,0.9830239718828941,4.877014291978369
