edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,712.1990669587989,5.623614027373563,False,0.9583115828433663,6.325664933077607
1,0,4,752.0587379711587,4.1026015565996365,False,0.9442084993930115,4.767443243498798
2,1,2,776.9800268625673,4.067271144109456,False,0.9920576472332665,4.710788329511237
3,1,6,96.31940013761066,5.423048729147815,True,0.9852700960253385,10.61411095841476
4,2,3,734.5289437074277,4.264942549846303,False,0.9811056153624477,4.945650919861408
5,2,11,94.31480497913228,7.351023110252532,True,0.9882599439645582,12.65241773340452
6,3,4,376.383202299439,2.2869631944927207,False,0.9943300996054788,3.615396548971211
7,3,9,38.53420959914223,6.458621388074215,True,0.9483252169316784,19.43410486629586
8,5,6,136.53631305619132,3.669842521375105,False,0.9461153111787621,7.331871975724189
9,5,11,845.1489907102136,2.0463114234888025,False,0.9868912310074469,2.637923086634527
10,6,7,296.3012346787382,0.5893602093869312,False,0.9657129668588986,2.276832084224443
11,7,8,801.2687559607087,3.2754276637291624,False,0.9423230690749738,3.8994380176590466
12,8,9,973.0201113070212,4.811512492660559,False,0.9745393886975006,5.325376486004303
13,9,10,867.7487188796401,3.815909027826193,False,0.9678620879018008,4.39211270191004
14,10,11,919.4728637213784,2.517460059681537,False,0.9879180741347623,3.0612498981073846
