edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,10,326.09910719754464,6.107582460585268,False,0.9914460383528148,7.64085866086971
1,0,12,450.93379582653233,5.8317574953599545,False,0.9743557434203028,6.940567712353189
2,0,13,561.6429804709179,5.956143528960536,False,0.9757637881951797,6.846388786865775
3,0,17,918.9605835413115,4.583621636298664,False,0.9869766420802404,5.127714613685352
4,0,25,718.6585445384941,4.708974359509057,False,0.9925808375985243,5.40471506112569
5,0,31,352.6992260734362,6.008165067126577,False,0.9958126402908529,7.425803562017672
6,0,32,531.8339833127167,3.756268974460841,False,0.9840334244462603,4.696411980903514
7,1,10,586.4176806769599,2.1518653002305106,False,0.9608194231068867,3.004499892391512
8,1,12,358.09699096049667,3.6462880317523427,False,0.9674289183602469,5.042557792799169
9,1,15,192.78782772685253,6.182935509318435,False,0.9428907361349909,8.776460245270203
10,1,16,240.0066723989068,3.02967209579954,False,0.9713482921398414,5.112947510613705
11,1,17,636.5550556169602,1.4077337279366042,False,0.997576787406727,2.1932117405421145
12,1,18,900.8179221604114,1.8511631760433205,False,0.990183442256291,2.406214299805225
13,1,21,763.3284608224695,4.102329013632253,False,0.9584793123339987,4.757355028856762
14,1,25,372.1559836940564,3.17809353224083,False,0.9457112433264148,4.521616199905479
15,1,26,461.87692301726975,3.459765679564741,False,0.9528038603064704,4.542305150759115
16,1,28,529.8378256304273,3.5935487871526486,False,0.9479058702449397,4.537233771147657
17,1,30,579.7470691764177,1.625323287095831,False,0.9486382295353973,2.487768354235704
18,1,31,888.5081731515569,3.371000883336232,False,0.9550944382416041,3.933741908245986
19,2,3,341.35171166807993,2.0418503075174645,False,0.9451134905924208,3.5066151905076657
20,2,4,888.0294562862288,2.2732323316991088,False,0.9577384912939491,2.8362767177389796
21,2,5,144.24241328488,1.0892544217943527,False,0.9870760404815814,4.555641239744325
22,2,7,194.4479421560858,3.2887364609846523,False,0.9464571973780949,5.860118777793353
23,2,9,503.69425498948743,3.3122043083690462,False,0.9566913419982676,4.304869988088652
24,2,15,830.2796381524196,3.222767474528105,False,0.9530524234381134,3.8249742215376132
