edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,4,540.8849368029753,3.0922298275446023,False,0.9932274281260034,4.0166408546946
1,0,1,461.7474801039775,3.795291450508877,False,0.9842739670333582,4.878134392905463
2,1,5,158.40421989256498,6.752551280039561,False,0.9931782654726397,9.909032845613487
3,1,2,311.4093565744182,3.9880519333318247,False,0.9553972853485473,5.593655584744636
4,1,15,37.87959899111286,1.3397321750562086,True,0.9679189378923153,14.539449524685697
5,2,6,278.5537315048522,0.7672516400950474,False,0.9610472192380644,2.5622374667031194
6,2,3,136.91444906907054,2.4167735881747063,False,0.993417669688214,6.06868909745569
7,2,13,15.717885607131771,4.877748919735243,True,0.9839939403415471,36.6886433681038
8,3,7,490.88535677467894,5.691692592198293,False,0.9794186375057277,6.710260355729085
9,4,8,660.1965484787689,3.381282409848959,False,0.9576538977171409,4.138632627980369
10,4,5,294.2603134226796,5.886208667254741,False,0.9638363652883044,7.585384455468469
11,5,9,812.4805898095086,5.6452964251862205,False,0.9508876166091987,6.260695742131414
12,5,6,237.40567876591467,4.100818449753239,False,0.9962257997737575,6.206918028327378
13,6,10,260.6326345146627,3.898021908547253,False,0.9678651864394536,5.816430940213896
14,6,7,767.1249728893795,5.575690742017559,False,0.9866072785791038,6.227475024462111
15,7,11,592.6147755707824,3.835044345636955,False,0.9739455009034244,4.678762762071004
16,7,14,37.38241607475362,3.828194524635514,True,0.9575104399169823,17.203466978939964
17,8,9,394.0002031867692,3.058393219419523,False,0.9700516809980253,4.327428097970039
18,9,10,438.20689785803467,5.66191880482551,False,0.9678543371477848,6.802932336205348
19,10,11,269.4428353160232,3.0463480003159877,False,0.9800787860200646,4.902029185579503
20,11,16,81.64161806896738,6.514717906446974,True,0.9728162499876063,12.639045324573612
21,12,15,535.3349061284057,3.2397708737844395,False,0.9669146334460702,4.173765639072675
22,12,13,846.2339776764078,3.865817674693351,False,0.9861409904498375,4.45667081128437
23,13,16,422.80490606640603,1.9263844050128085,False,0.9818166217347666,3.1089629248596657
24,13,14,838.1475930771112,1.7416247841462131,False,0.9801143459123304,2.338178427120165
25,15,16,845.6613303818019,5.120866019326618,False,0.993428716158648,5.7121192575162585
