edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,960.7103412196578,5.293712645119216,False,0.9501956066173665,5.814160878626551
1,0,16,478.01637831540984,5.294525156275489,False,0.9420226749313897,6.340514420831785
2,0,2,745.6005274451672,4.7733130452634835,False,0.9441159506683143,5.4439134292429205
3,0,15,345.2154624325624,6.9404573479725835,False,0.9528506825275286,8.388828161020028
4,0,44,67.81698147875568,10.886495566539452,True,0.9460503940391837,18.259280215715112
5,1,2,861.3201143698645,4.838296175307666,False,0.9411120217899248,5.418800440398231
6,1,3,559.0895299815598,4.877591396064816,False,0.9662882280425766,5.771902545151245
7,1,16,440.2206248085855,4.200990151575983,False,0.9456347567187524,5.336784278026572
8,2,3,457.49965146545503,5.534603095191256,False,0.9416678386576545,6.62750010264997
9,2,4,718.0988417257929,3.537589592293961,False,0.99816650672052,4.233872570272814
10,2,72,84.1746924631092,9.200408851823333,True,0.9914938375285997,15.140436493969247
11,3,4,152.78930155195792,4.2524031570354275,False,0.9890506806759738,7.52488359199552
12,3,11,524.474320371539,3.5883092763486166,False,0.9609785591708948,4.541644798373411
13,4,12,950.0703216770363,4.196041562353146,False,0.9409261718100709,4.722318395332641
14,4,7,623.4746641948134,3.852950046659271,False,0.9737010016396898,4.654907253125271
15,5,6,146.7792546964927,4.006420981568613,False,0.9566232149795068,7.41289692419341
16,5,7,132.30803113354048,2.522770882842969,False,0.9689325901708249,6.301830972516154
17,5,13,365.5886755624838,4.9269882597146,False,0.9689980795270416,6.294645502463476
18,6,7,833.8716043004046,2.5863086458982356,False,0.9652878697179965,3.185921340971941
19,6,12,607.2525636538753,6.081998984709982,False,0.962240434816897,6.905379617294667
20,7,8,967.2527313953108,6.237451729630312,False,0.9694591843657324,6.754379709020688
21,7,14,800.102862579264,2.7741894767753026,False,0.9663712743679632,3.399109125716649
22,8,9,533.6615413253679,4.932832483654806,False,0.9645630771082887,5.8697559103612384
23,8,10,985.7626768805866,5.561079198471333,False,0.9745343364096647,6.0683006745189285
24,9,10,769.1477546161507,5.580857094796965,False,0.9557345005264721,6.230927249717366
25,9,11,151.74088047374875,5.174835349284424,False,0.9642020061473878,8.469926286143068
26,9,14,330.78880843597415,2.1254126808213725,False,0.9805215819455697,3.6369511224152253
27,10,11,245.26284930668777,2.5902708741309124,False,0.9622191572331429,4.6289000485591085
28,10,12,237.05241024870497,8.044530611659443,False,0.971382191533189,10.15376881546181
29,11,12,699.173670421002,7.171477732795833,False,0.985517052972174,7.88660763707116
30,11,13,521.5752787958545,3.2886261068136355,False,0.9710334881928309,4.247260498294642
31,12,13,854.6173118760388,5.017365646170972,False,0.9508049279242158,5.602422832647115
32,12,14,937.9206802329651,5.4604502784191915,False,0.9651541742010057,5.993544398783195
33,12,83,70.46583132752001,3.113145591061264,True,0.9683617375111452,10.208783158665295
34,13,15,843.1814138392623,4.382125243866118,False,0.9656063831015286,4.9751174419784405
35,14,15,910.0395538489187,4.257094552267768,False,0.9598408191923418,4.806521220466201
36,14,21,45.33697403339489,6.308347009478259,True,0.9456348317246682,17.336873078106123
37,15,16,185.6950373347994,7.997737405595953,False,0.9461155960938165,10.690324171382933
38,17,18,355.3820376114654,3.251323306718761,False,0.9815682573081479,4.658259918823629
39,17,29,171.9709401709046,4.637763988089021,False,0.9826689940164113,7.545231956241665
40,18,19,370.9694415680592,4.497836275316498,False,0.991407576289807,5.8456561870767185
41,19,20,318.66175108923323,1.7612052338602568,False,0.9598555213376831,3.3302670942527444
42,20,21,220.49340978383628,4.21540408893761,False,0.9624600566668364,6.483045559447689
43,20,22,541.7959498800782,5.045383441736522,False,0.9810979832672645,5.968240100430022
44,20,25,915.1784249191276,3.3639325970175946,False,0.9767754002280347,3.910274147895156
45,20,40,84.86559496504587,11.305073577998604,True,0.9693788768340715,17.196742636654683
46,20,41,88.76173167365324,8.44258623131807,True,0.9958553197212067,14.075644426242999
47,21,22,816.3554484652585,3.1356306868453117,False,0.962414815240715,3.748108990187313
48,22,26,560.7780520158101,1.1172361615678759,False,0.9653888452083113,2.0088545089740677
49,23,24,242.2641683788657,4.602707140154552,False,0.9861481746388218,6.666569919969655
50,24,25,136.61999606948189,4.980078436273232,False,0.9464712810112914,8.639864810046156
51,25,27,692.0163279283539,5.624722037963139,False,0.994736309425079,6.34724834235948
52,28,29,721.633240469325,2.374707210839202,False,0.9800523917046873,3.0675799500090575
53,29,30,16.269860122251735,3.422650225071686,True,0.9409262887443173,34.15432193232668
54,30,31,680.7144651311386,5.593621847428264,False,0.9973234038075217,6.328144214164919
55,30,32,443.0523286095147,1.6080686352086349,False,0.9690628937547696,2.736603500535291
56,30,56,662.5131810940112,2.6269141524374646,False,0.9706444151359048,3.381616118026055
57,30,52,226.59260958191572,7.134494970287031,False,0.9414546473585492,9.341098270026357
58,30,55,438.4063664261404,3.4434818620767853,False,0.9521329199113346,4.583976248770954
59,31,32,462.57889742385476,6.304296850782085,False,0.9554962447081471,7.385193542750843
60,31,57,124.06185478318909,5.239932766195792,False,0.9660433419332587,9.27018042671805
61,31,41,958.4223740420279,7.664558987345876,False,0.9538031689353919,8.186249646435263
62,32,34,247.78064894774914,2.7004086259491755,False,0.9714237381647158,4.718322462737285
63,32,53,723.6091862508937,4.728717909571641,False,0.9847821334573634,5.419698634388804
64,32,62,54.98167302464851,10.17049313457843,True,0.9615283496041704,19.264432487348724
65,33,34,735.9487542060137,1.25611759740213,False,0.9422705642618717,1.9355127280310693
66,33,49,309.1333289753002,3.554190036294651,False,0.9404197792991652,5.1716151184020225
67,33,55,400.2114914817604,3.71655219788668,False,0.9732885386428409,4.96589163626407
68,33,50,295.53620854049086,2.742731921621318,False,0.9681363616302202,4.434571992485244
69,34,35,478.32883604521686,4.428403531611455,False,0.9787706398232823,5.473709526821692
70,34,36,925.3627711831855,5.599999375911443,False,0.9978452236237381,6.140328007633563
71,35,37,124.25253469006823,4.050616402661177,False,0.96225625347504,8.074679181317443
72,35,44,215.35555104027083,5.114136603490991,False,0.9432088549352692,7.435878474479501
73,35,38,386.41436573824586,6.411532472497514,False,0.942645441956404,7.705480224788629
74,35,69,78.97742490617348,15.752630044287772,True,0.9981690430412559,22.083553097223575
75,36,37,589.1710669506174,3.5822030982255213,False,0.9610141484024503,4.430853054150646
76,36,38,854.9335864894938,4.7920138676469,False,0.9800882622363949,5.37685461773731
77,37,38,579.0932723945456,8.034026846713878,False,0.9985140142981326,8.897445615045454
78,37,40,667.5538684618755,8.96112101145578,False,0.9825749546691289,9.710124235947701
79,38,51,399.42340021591986,2.1918959562193585,False,0.9572313753913403,3.4437004316950333
80,38,55,961.761952386474,1.1326813096391368,False,0.9687956244560009,1.6525604738744466
81,39,40,514.456055615641,4.146705829217326,False,0.940783684746949,5.118606139345191
82,39,41,181.4163363668275,2.7792448704666644,False,0.9562911633289913,5.535336245771422
83,39,70,57.81240636302982,14.774532787540885,True,0.9872902443210174,23.423195444138805
84,40,41,500.2861522018803,2.9163788554440915,False,0.9719350526600213,3.9158068783853204
85,40,42,833.7322450722676,7.694352451787674,False,0.9550743584183203,8.294065372758675
86,40,50,790.7082470840872,6.565611603156362,False,0.9798229324345142,7.197956089057276
87,41,42,832.4557388105416,5.505774117183627,False,0.9594958461300734,6.106406651370282
88,41,43,309.5101750373216,2.3783202469676885,False,0.988877344797036,3.99377602298445
89,42,43,158.30701645140164,5.04609157961821,False,0.9892181591799192,8.204511283355687
90,42,44,146.6571265722151,2.6942781955139665,False,0.9871339127243572,6.1035908670928425
91,42,53,376.1450746134979,9.834670578646142,False,0.9659199131444138,11.1639449298091
92,42,46,750.9307071334224,6.01419949435448,False,0.9671750842607848,6.680039891145128
93,43,44,282.8679722213377,2.681673432464419,False,0.9580246489757628,4.4492825261116895
94,43,45,951.4315461721005,4.127673210628006,False,0.9634752855968789,4.6531970930467175
95,43,57,804.520991388155,3.2758306365635503,False,0.9526862628308838,3.8973184601904745
96,44,45,700.701921262881,2.7808419765444334,False,0.997967208999505,3.494412162136112
97,44,54,665.5883499928946,1.538143743006314,False,0.9928817743929444,2.2893588146122665
98,44,53,582.1185221981516,6.778294666100625,False,0.998773355126081,7.637226276989655
99,45,46,526.587495148194,4.416187677229482,False,0.9962186983929537,5.365697501535675
100,45,47,663.6308455253893,5.632007813293782,False,0.95568880539074,6.385438735577323
101,45,54,555.4694915075315,3.7747050328840643,False,0.9460845073962076,4.674844478244081
102,46,47,448.2592184173796,5.112189267498581,False,0.9936624490842314,6.227615296583485
103,47,48,663.019359632117,5.729883314974376,False,0.9857196330958963,6.484009107436048
104,47,49,582.5597667286316,6.314093924092614,False,0.9680539798203625,7.172374959887024
105,48,49,912.4462214797184,1.9130405445142706,False,0.9434927383612021,2.4610180452475716
106,48,50,802.2462878131964,5.075590147336065,False,0.9788229417959753,5.698840148732676
107,49,51,489.0803038855634,2.1020878543631807,False,0.9879354189813041,3.1244148547099204
108,51,53,140.9194285213236,3.344076432694779,False,0.9884197784681914,6.8922032257603725
109,52,53,544.7678529026898,6.555155032866949,False,0.9460686287566488,7.4729771791919335
110,54,56,253.57913964755295,6.192800323503663,False,0.961126550158333,8.164571348103497
111,54,55,379.3926551624135,2.9663878427096355,False,0.9649294276349455,4.284283677530043
112,56,57,813.3176728163127,6.635094252271378,False,0.9447767912089303,7.24986018778662
113,58,60,299.46766514888037,5.345205068323014,False,0.9548040262955634,7.014834407942786
114,58,72,403.2426860829844,3.689586518192543,False,0.9856411735139832,4.929534612123015
115,58,64,213.5310677894907,2.7580251500390243,False,0.9641991221687858,5.09960478608957
116,59,60,200.85759813757625,2.9744479383242393,False,0.9910029880876152,5.463773732499712
117,59,61,889.7773840485552,6.160624307617055,False,0.9721459632641112,6.722562618214433
118,59,73,682.8467010086707,3.801194916814832,False,0.9504938615969316,4.53342368684685
119,60,61,913.7757259946686,4.958776823435905,False,0.9612504115228687,5.50595704039312
120,60,62,736.4607905774889,4.082373539671291,False,0.9883468953493418,4.7612963097592
121,60,68,566.2471491477055,3.8210541066298407,False,0.9593415531454133,4.704060759736318
122,60,71,452.62413924631323,6.278182743633661,False,0.9471428071777572,7.382852063375587
123,61,62,885.1330162035036,3.282610076856116,False,0.9466169364860767,3.847496925326181
124,61,63,646.2898620659963,4.650350219779257,False,0.9585081829424665,5.423996890333007
125,62,63,371.4656182787041,1.6220196836469722,False,0.9705882887348463,2.968039275761306
126,62,64,158.99768694015117,3.0064923893052455,False,0.9655721212722321,6.151192225021765
127,63,64,110.97629735201878,1.4612140270961054,False,0.9787091316883657,5.966680617083256
128,63,65,280.3446537339507,7.500384089129151,False,0.9406032217900102,9.283903030333944
129,63,73,384.16274278013367,2.530948108383361,False,0.9739995564247086,3.832479840434126
130,63,85,86.1310288332581,12.960385183411203,True,0.9595239927622357,18.7654940596555
131,64,65,975.5821505771908,7.073883116352641,False,0.9601978684071849,7.5863976182879025
132,64,66,229.72673016267885,3.940295654979144,False,0.9752893686124973,6.116794661629044
133,64,83,37.90406015727133,12.198048493179712,True,0.9675412408447871,25.389247481504512
134,65,66,163.0487857201615,8.309026690544856,False,0.9891441021078925,11.375593533048937
135,65,67,650.143154167135,7.749078859660192,False,0.9752145108453248,8.51814025297829
136,66,67,264.005617530594,8.84757855304223,False,0.9988463106855493,10.741477647602435
137,66,71,460.18057944064117,5.784679664825179,False,0.9440716893636295,6.871209654004122
138,67,68,148.3351236182917,6.956300862645487,False,0.9700487681489298,10.327046696832687
139,67,69,682.9127655135985,7.545614824570322,False,0.9755609830758779,8.27777275930151
140,67,70,794.2306748827473,5.294940561726667,False,0.9983981592196651,5.924480588084646
141,68,69,630.7027018315703,1.7460657142474583,False,0.9543085838263626,2.538832256309181
142,68,70,536.8319019214041,1.5110489144517012,False,0.9651028472300627,2.4424391656838336
143,69,71,369.4984552804516,3.9193617924607085,False,0.9576648585572138,5.272547422480452
144,69,72,479.40676379693485,1.2321203990191023,False,0.9600073276758455,2.2750760637243
145,71,72,539.048598687539,4.579695966177436,False,0.9484553779491364,5.507256117928849
146,72,73,512.1557451216154,3.5442880147327793,False,0.9718966666264468,4.5205535448231835
147,73,77,90.69326945803162,11.652682273110166,True,0.9895075557608618,17.165770542922463
148,74,89,788.3190714730983,2.9213429646922924,False,0.9783916376959856,3.555603910663917
149,74,85,799.2973713683634,2.6394912670773456,False,0.987793772236301,3.265040678235825
150,74,79,608.9934202218999,1.708269566010739,False,0.982352472253047,2.5292964989746687
151,75,77,413.1052081415997,6.057908307070005,False,0.9713957606807444,7.2682537351736745
152,75,89,727.1689908615253,2.3438880093304113,False,0.9711688610130003,3.0314860866461353
153,75,84,817.1737493210958,5.163552774961573,False,0.9558292597419292,5.775417755224826
154,75,80,924.6812831739014,3.46846778687243,False,0.9764047565065583,4.009194639571109
155,75,88,458.395899303337,1.9594273348138966,False,0.9465216490261205,3.0501875286984674
156,76,84,745.117017158791,2.2166490797138962,False,0.9766458200068343,2.88768461975102
157,76,81,497.81993265586044,3.9016541669591565,False,0.984019081749404,4.906033395674465
158,76,79,797.4936194208808,5.072130280431822,False,0.9578113539749105,5.6990945442501175
159,77,79,388.8485353709868,4.145797691333844,False,0.9697785467569613,5.431645404564827
160,77,88,390.192740958007,5.908757041537235,False,0.9829822759900914,7.190175037096026
161,78,79,410.9746959312001,3.646480614372229,False,0.9431625426823997,4.863100530270174
162,78,80,913.7747484964717,2.3211244376234723,False,0.9601826343970591,2.8683052399193354
163,79,80,476.31495615499597,3.864631855394239,False,0.9972639444624106,4.91435744880453
164,79,81,863.6673329274187,3.4729411547095634,False,0.9929971642402362,4.051867763297664
165,79,86,198.41538817386441,2.941303628558595,False,0.9566117979715508,5.461269466903087
166,80,82,531.8636748305544,2.745313563154173,False,0.9645207230558918,3.6854040857101538
167,81,82,962.0674655853765,4.0525651021485185,False,0.9776557774181897,4.572279174067344
