edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,726.3185745987009,2.3945337778844165,False,0.9560333547460684,3.0829369352403404
1,0,7,321.12929897264445,2.638088275544602,False,0.9519397597552975,4.195093511751943
2,0,17,44.72351857039866,13.869449650012747,True,0.985187277411741,25.049249808467565
3,1,2,658.4545446432342,4.806647756944997,False,0.9495613501529645,5.566001616778878
4,1,25,50.50610752018758,12.186093016939248,True,0.9664429860874778,22.085885825168376
5,2,3,275.80469423127124,5.316104702874181,False,0.9500215746410386,7.128981751227585
6,2,33,80.06518214614884,9.917911341613529,True,0.9804749404652464,16.16282313220077
7,3,4,969.1981665098632,5.529031060768342,False,0.9738906458699731,6.044921430021235
8,3,12,62.786647909945366,7.8276890506278445,True,0.9543470838167817,15.79116562795919
9,4,5,376.46930280264553,5.679767091515815,False,0.9653962484605801,7.007896626321771
10,5,6,614.5837548662876,5.758856255869449,False,0.9783775566144521,6.572415019896303
11,6,7,690.7375494832826,0.7857761018305102,False,0.9526086951503187,1.509640035931144
12,8,9,531.8968021029989,0.9406323407742437,False,0.9538093937061602,1.8806643131852714
13,8,12,484.5791959127911,3.534364955615338,False,0.9599055573185974,4.566188038853902
14,9,10,767.0568654924508,2.8776468626322647,False,0.9623195774389001,3.529489017358303
15,10,11,553.7393590952023,3.4441493597364072,False,0.9796191378667348,4.347101248178993
16,10,13,12.04437823039921,20.179245764731224,True,0.9694470827592168,61.69238911139509
17,11,12,796.4509290165371,5.663301576669842,False,0.9721170383841625,6.291086643877188
18,11,18,55.84170242705694,17.015675232312955,True,0.9501074121956453,25.96955697782606
19,13,14,601.4768439729228,9.27659964565032,False,0.9786253371370232,10.107886843171276
20,13,17,887.7686625806584,5.069883360087901,False,0.9747764347838742,5.633093147811819
21,14,15,902.5670390873512,4.86147160332656,False,0.9799405879629105,5.415447073675649
22,15,16,491.69495735472583,5.441320507350772,False,0.9731870524862818,6.45821114761675
23,15,19,95.01554206294402,4.776732512848727,True,0.9692924440030583,10.039029492313094
24,16,17,374.22403906851144,5.760354926257892,False,0.9772647554105912,7.0964529525753886
25,18,19,332.7112803020301,1.8108317702639563,False,0.9946930714812209,3.3136362424961803
26,18,26,810.5916005354758,3.349907667974624,False,0.9868802242982064,3.9667411013209612
27,19,20,788.9776797590478,7.645515829971304,False,0.9820874135743521,8.279247319248286
28,19,32,64.53652985765468,9.109060630682482,True,0.9579734604783657,16.856610756213364
29,20,21,357.3263198664091,5.812108015778114,False,0.957111738464366,7.211389211148584
30,20,35,38.094634341824104,14.898495281610934,True,0.996506304145684,28.023703296826085
31,21,22,817.5143888500204,6.508124705368463,False,0.9405656415704611,7.119734735503026
32,22,23,975.1793992112883,6.492345282759436,False,0.9750364579119497,7.005071454379133
33,23,24,491.2291654709048,1.6817251523803498,False,0.9967956190668174,2.6995800257177
34,24,25,430.04381249028563,4.529019777451408,False,0.9632033198744032,5.691692011018993
35,25,26,303.5827397772529,6.128789138776352,False,0.9539048165485313,7.7757865944514135
36,27,28,683.506564650936,2.3950621155944374,False,0.9752371090696774,3.126583985110567
37,27,35,129.34154952977295,3.2073926725011743,False,0.9742178103995772,7.073126474344222
38,28,29,155.1982735070687,2.8756211054937886,False,0.9719883556598248,6.097306429056534
39,29,30,652.6500881505001,3.5597166975921386,False,0.9674712838873125,4.325824002376109
40,30,31,782.7392269906035,6.150996044904384,False,0.9631910557865846,6.789778391257907
41,31,32,277.51867792545914,3.701254322238606,False,0.9854269603370152,5.50293485681617
42,32,33,300.58548488814495,1.50100273830934,False,0.9615162796216135,3.164423046798494
43,33,34,666.9286992631255,3.6528111975468427,False,0.9796019375681222,4.402516526695878
44,34,35,389.8762266365468,3.280440304141018,False,0.9491627754692775,4.562898596900975
