node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,1123.8071520766696,0.25316584420428834,0.7291250916073413,0,0.38707143386199505
1,gateway,847.9314429215159,0.17219568525291828,0.6852295500977943,0,0.21445340498120047
2,gateway,438.29535909487873,0.3001887535527209,0.8533483990213567,0,0.5968409567517968
3,edge,395.6342616256991,0.4163960858867357,0.7175212435953626,0,0.23153217097615947
4,gateway,548.0246724986175,0.33434251496607886,0.6079431047835063,0,0.1202806788889805
5,edge,759.6781211370632,0.04739691892984116,0.2679960642795944,1,0.7928541557712682
6,edge,596.9380528367664,0.15502362863288627,0.34039545097428203,1,0.6685610180638357
7,edge,571.6231799993827,0.07130621131812617,0.2674426751770702,1,0.23891046970031973
8,edge,113.85292057517108,0.19262349480458854,0.27057413465389046,1,0.13587421254988105
9,edge,114.92140660105586,0.13706774423091433,0.37091163519616677,1,0.19898694107680115
