node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,656.6752261677667,0.2495971421456938,0.7492694230277792,0,0.3553014066165837
1,gateway,799.4447933650084,0.4578497359395944,0.7627758123949827,0,0.264109612668498
2,edge,570.6948905189495,0.3242650029695278,0.8326966700841699,0,0.3625453685276814
3,edge,657.0985856362179,0.2924518787766363,0.8919448380518279,0,0.41290451864029776
4,edge,100.0,0.41076734523786446,0.8720429280261962,0,0.733161614923069
5,core,643.512763528177,0.19164396708144105,0.8759273130077455,0,0.6266231746572654
6,edge,422.61540151871617,0.30367948026279423,0.8383352816349983,0,0.5181536132804743
7,edge,388.51243895858704,0.295019827518529,0.8674596499135196,0,0.7637588385998388
8,edge,342.48065546515807,0.25398223647847595,0.8797940003456108,0,0.1252775662970188
9,gateway,1025.2914884844986,0.35773287813173593,0.7241510185339787,0,0.7826978650729715
10,edge,314.6873295873106,0.16472122304603026,0.9217948268398579,0,0.10150760291183372
11,edge,232.42369513079495,0.24013072004943486,0.9106584886542762,0,0.4206712765650553
12,edge,306.99144952944187,0.7177069386286561,0.8021368562304334,1,0.30626898516036183
13,edge,591.7403202361364,0.7438155835821293,0.8437106689947527,1,0.37409306130273545
14,edge,724.659520729751,0.6624649632857118,0.7892158801806498,1,0.554582379569308
15,gateway,591.4564811828963,0.6276973263618126,0.8565319797559201,1,0.7672917358334308
16,edge,628.6959339653205,0.6596006239350929,0.7455624871812606,1,0.11388042505696823
17,edge,275.2131777306335,0.6075785734944583,0.71048657310393,1,0.1729443673937919
18,gateway,637.4782169334306,0.672426831824141,0.9111862414225602,1,0.23945273023351632
19,edge,533.1572102567305,0.7116837519458792,0.8108607735546627,1,0.17491692929519592
20,edge,278.21600036060863,0.6494766910543536,0.7936397332367827,1,0.37473554030783973
21,core,1504.397284643203,0.6654210220617438,0.8228443593277028,1,0.4322796525395004
