node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,1049.0885443935447,0.1871704387855139,0.24615561154824248,0,0.728664176362074
1,edge,139.10236613186666,0.017735570124428682,0.0,0,0.1782227628413069
2,core,210.03904720002262,0.1360968327676476,0.060101375608341306,0,0.6125190008760831
3,edge,338.325795535667,0.09307405142968975,0.009746945466213061,0,0.6533483419150583
4,core,1177.2052087034901,0.12096928030422231,0.031167616339727797,0,0.18176404688802886
5,core,1274.8479958156495,0.11092802031866382,0.25077975183655876,0,0.7562465817399309
6,gateway,1024.316947230864,0.10540970400831125,0.2253381685717462,0,0.510544176274571
7,edge,195.61473892222546,0.3129866079169005,0.11252490801208989,0,0.5665370690728143
8,edge,726.6829390656234,0.10439783158197456,0.19943241353804475,0,0.5276416656417219
9,core,379.7546659108275,0.279173976408584,0.21384270280222475,0,0.5301371543446312
10,gateway,720.1722497467509,0.1380603113212636,0.05577294327932816,0,0.6831822757029528
11,core,1053.2592315052689,0.0,0.12411484216215758,0,0.1880563417634311
12,edge,449.3770834098492,0.13431107161777445,0.13484625855006446,0,0.27975150633165946
13,edge,688.9584713848244,0.20648763471144016,0.06984209933866783,0,0.1473900130067936
14,core,1308.6494463240933,0.6371592639017145,0.7116290911455293,1,0.1018693836249405
15,edge,154.49870250864,0.6118512121127201,0.766168381129858,1,0.6503119035627354
16,gateway,658.5214311832395,0.5681001813305108,0.6472991565399616,1,0.4493938784674588
17,gateway,233.40539287819976,0.7032137266260481,0.7382670714062959,1,0.6805444681074726
18,core,1001.8916508360555,0.5877444956221834,0.742774874029883,1,0.28024814055817804
19,gateway,311.5515534907996,0.5420793641098031,0.8494236031782454,1,0.3654806051826467
20,core,1500.6858302677592,0.7125704618141961,0.7984999074293607,1,0.6128219491909899
21,edge,338.1988743846755,0.6269070304750067,0.6238111840504734,1,0.5928923715910135
22,edge,148.09875850359458,0.825502494237231,0.8672589404454216,1,0.4115557665810965
23,edge,234.4450168177965,0.8962469164520656,0.8098911735209474,1,0.5456075906191317
24,edge,436.5286247259115,0.4637579307210691,0.8790875295564128,1,0.7294459988990802
25,edge,205.36669684148274,0.5712763940424138,0.748328187044496,1,0.5728160101329356
26,gateway,226.85349020598065,0.6416046046067113,0.8736086033166834,1,0.22279890563929963
27,edge,455.73188926759144,0.5884169563924059,0.899796014665634,1,0.30496548150739244
28,edge,219.5657802977135,0.5381270243987236,0.713214139845605,1,0.24161250216195923
29,edge,572.442231288079,0.7014748942357147,0.8473716722263529,1,0.7712237472341462
30,gateway,1155.8088357641786,0.6000094424712653,0.9117029592376014,1,0.7863505619133259
31,core,536.9027230138956,0.6023062362152843,0.7931100712650875,1,0.23275226632929244
32,edge,783.9840207300339,0.6902560025444082,0.7205117419248013,1,0.2681995865715494
33,edge,751.1974990174975,0.7612114598471336,0.7101382378763755,2,0.46713962374531937
34,gateway,980.8609424994839,0.7159609609738139,0.9149345912241678,2,0.1334942066384737
35,edge,336.84745474580996,0.7321894940928914,0.8853657879351842,2,0.555925385358438
36,gateway,500.0196615498848,0.6575290097472702,0.9524105091520667,2,0.7151008417762019
37,edge,419.4609903055243,0.476618345976609,0.931131994915837,2,0.516058384913672
38,core,1458.9078571803357,0.6644884623343159,0.7247233443732489,2,0.5401410937257465
39,edge,722.9704614212253,0.6998501400319134,0.636953405726773,2,0.5972185869842243
40,gateway,160.00988461994345,0.47572686016919163,0.8038504294186952,2,0.6834975154298126
41,core,283.9405671470375,0.6862061418442142,0.7854081544579071,2,0.32217562615320805
42,edge,695.5316078558592,0.5819200629129493,1.0,2,0.583839351036004
43,core,1042.301390981288,0.4791377504508256,0.8208218082203761,2,0.6909688437020283
44,edge,133.07801204905783,0.589629378684369,0.8470885668058493,2,0.5939415853510343
45,core,982.5546465331574,0.6152257525905125,0.8417192586495112,2,0.3953053768667878
46,core,261.35428587217814,0.651813359819186,0.8610736555537686,2,0.6361764904099712
47,edge,445.3891772466982,0.604421552008998,0.5969103967420669,3,0.6261126700285562
48,gateway,697.9474195984695,0.441294994460999,0.4467329357424778,3,0.3183527148413533
49,edge,590.3686078503065,0.5942707832832599,0.4444846148098072,3,0.6815848296448563
50,edge,296.1288014584071,0.5640760449721859,0.43770016919643673,3,0.4150802399625758
51,core,440.3371551699759,0.6128991859606391,0.41710222107873407,3,0.4101856920416117
52,edge,739.7686006584162,0.667009206817803,0.5356281005993401,3,0.4670663715142028
53,edge,415.83255360171535,0.5503805635390047,0.49275544968731755,3,0.10672421327143472
54,edge,247.51533584199947,0.6969496062746545,0.49377006826874176,3,0.5648837633740256
55,gateway,328.4076803295157,0.7128282918038634,0.27107464010261095,3,0.4702402261860261
56,edge,480.9736569618874,0.5534113931870399,0.550334260041303,3,0.453495689881683
57,gateway,688.8228638583527,0.5532688522208252,0.5087229108065575,3,0.29705757345997597
58,gateway,724.3363198632585,0.5665648627439271,0.49728116624692,3,0.22704588128476674
59,gateway,553.2642708314498,0.7258583211951037,0.49124719201321865,3,0.49026931138669383
60,core,1406.6146499924853,0.5354755489501603,0.34513859223292337,3,0.7061794417427761
61,edge,359.8587259324274,0.5977494435680369,0.2163977927709855,4,0.6543310870860174
62,gateway,724.0633688858085,0.5140014720976144,0.2897534929106196,4,0.3941107210763216
63,edge,409.27182246838424,0.4484545749334863,0.3205489550324656,4,0.1271955605015994
64,gateway,1002.8004896963249,0.5675954584729648,0.4061070625505616,4,0.29330698028041513
65,edge,189.48006556268228,0.5563699394019949,0.3315352553887373,4,0.28920961422972896
66,edge,595.9832872181297,0.5904280229331325,0.1742912155262617,4,0.780389855923149
67,core,1572.0953512595859,0.6532115839004299,0.22926503413035804,4,0.7157931452311136
68,gateway,1005.46577173737,0.6629139393473026,0.24654362069967245,4,0.5007996727961426
69,edge,613.6628459504637,0.5746245479952709,0.24141686471997503,4,0.7936857405796031
70,edge,721.2059293527068,0.5678019542057142,0.2846075621687953,4,0.19863204604329712
71,edge,266.02079481551635,0.5237781229037267,0.08895599470236407,4,0.7526062467189254
72,edge,463.2747018416941,0.5539727100501165,0.2254680631706436,4,0.24267189928100108
73,core,1566.3105075739868,0.4916099284241133,0.28288822522622786,4,0.575629597027732
74,gateway,1183.356927272755,0.38170640373896303,0.2727976773729318,4,0.4237487403874063
75,core,433.56165408482013,0.48419937946125646,0.33702478255172513,4,0.3952685549903068
76,edge,327.4523503879331,0.5966247419174755,0.313308051481444,4,0.20973108986271852
77,edge,733.9255856472965,0.5160537342098458,0.2959945318068308,4,0.16280211514863907
78,edge,406.50813797524614,0.47469370698946867,0.12355185106208236,4,0.18274533242425628
79,edge,717.0874724655442,0.6829979418363027,0.3338863232314868,4,0.27051209590207687
80,edge,725.7453882663614,0.6971484314620214,0.3028363929952851,4,0.2755564284852343
81,gateway,329.20976172067685,0.49953863983691266,0.22233596011370968,4,0.38828249432811157
82,gateway,491.5677389554269,0.5176905188496479,0.3351601451747539,4,0.2695761894022422
83,core,1420.7763467508776,0.46806878402915536,0.36489078708072276,4,0.1596047286210342
