edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,3,372.40899250970494,5.148647382871157,False,0.958905725974652,6.491257282354103
1,0,7,609.2698908187699,7.506120129789488,False,0.9679146766894487,8.32677450239942
2,0,9,107.84227015909022,7.668727778553586,False,0.9565331688906661,12.305128693170776
3,0,10,744.5576563089777,4.649027051065477,False,0.9790851822168181,5.320566717286449
4,0,12,734.0045387275075,5.711892807358158,False,0.9585996258178037,6.393087505236751
5,0,13,161.00933072205285,3.094332410362789,False,0.9829515387809497,6.1997424990683925
6,1,5,496.8459110149236,1.1583654846353677,False,0.9514728938360895,2.1647137083303827
7,1,6,122.08176414187115,4.766446512208512,False,0.9567069791559212,8.862062294914193
8,1,10,454.72694984815917,1.8039500615423583,False,0.9645882594671881,2.9035110182152764
9,1,20,853.0364170669053,6.296769121552307,False,0.9435922231777979,6.882910568736014
10,2,9,989.7042524161324,4.917001506431462,False,0.9713368041535857,5.422202932796324
11,2,10,970.9712433924043,1.9071159733192775,False,0.9820217792152015,2.422064282450542
12,2,11,250.31577928009958,3.3365531632610343,False,0.9655498706770705,5.334030115924524
13,2,13,270.5416418269422,1.3817874590859869,False,0.9928160394867207,3.229931784017066
14,2,14,811.0546910427908,2.8760538528928663,False,0.9576958604858302,3.4925350908684942
15,2,21,968.5979271626111,2.379075033801404,False,0.9866845111633826,2.8952850998963098
16,2,22,622.1577791028463,3.7837948404754633,False,0.9518109310208004,4.587449502996925
17,3,5,792.8400295926283,5.086440589132632,False,0.971886361999887,5.717084831776267
18,3,9,556.2253511483709,4.182240996303795,False,0.9572858532075528,5.081157234061946
19,3,12,440.4977070618371,3.096244108344182,False,0.983987457639383,4.231323796579222
20,3,13,179.6767421468071,3.197528973105291,False,0.9500837424543706,5.980304272934964
21,3,16,822.7329280667316,1.8548577769685406,False,0.9573854529111285,2.4625884061228964
22,3,17,280.39266029901466,2.164989923273104,False,0.9605034012205673,3.948203504779813
23,3,18,911.7441376463194,5.7124329648280945,False,0.9829486773657621,6.260832432787118
24,3,19,544.8071696846638,3.7799107742363924,False,0.9480230489487619,4.697666684624653
25,3,20,416.79567870889235,6.085818879407368,False,0.9799715624935642,7.285447439734216
26,4,11,402.2088264516533,7.077079983061311,False,0.9557773214486014,8.320215307591791
27,4,14,223.2345394513377,4.058663427902148,False,0.9709079785109721,6.298460196040681
28,4,17,626.4964291829813,6.817682405379105,False,0.9461441156352547,7.615771551157723
29,5,6,493.43138477955046,4.368368213536436,False,0.9636643651705525,5.381680328296595
30,5,11,103.35266984546158,4.072499211021261,False,0.9473867329131013,8.91030360202177
31,5,12,123.25449469401941,3.5656157549376735,False,0.9447777294317804,7.6222629485451385
32,5,21,768.2574990656104,5.2544658828093525,False,0.9564369486861165,5.905289337976562
33,6,9,331.01825805045416,4.425613414215048,False,0.9537702538820795,5.936104113262197
34,6,15,586.1166853137438,2.3022660441362675,False,0.9743407112946796,3.1553384997213767
35,6,19,351.4784035996894,3.2318893469401706,False,0.952279799914187,4.654451856838977
36,6,22,157.2083244640614,4.376100346774335,False,0.9910518827300272,7.55659350262056
37,7,14,191.28395127312197,4.798552252633105,False,0.9442715281593062,7.412467307566711
38,7,15,766.7786966166301,4.080080409549495,False,0.9412514588015795,4.732159036937324
39,7,16,605.985758392359,4.568540415729084,False,0.9703402135741724,5.393642314701871
40,7,20,205.28396800194778,4.9366489418846395,False,0.9923608043748845,7.372299445265673
41,7,21,742.4480486362145,2.731870465066047,False,0.9629042639862568,3.405318258374196
42,7,22,617.3042950586113,4.470457442305057,False,0.9689889395680692,5.280430747208964
43,8,11,320.5791809401761,3.9674898168159345,False,0.9664518271280927,5.527166894203271
44,8,12,152.0907278850085,3.3352434476307526,False,0.9575344008532578,6.622754836083281
45,8,13,955.0113035844786,0.9582068198392772,False,0.9896428640832056,1.4817608323659686
46,8,15,803.5651189489773,2.3843289919530126,False,0.9455892271513406,3.0065560998866854
47,8,16,530.769404167843,3.165817403003941,False,0.9728931740664059,4.107846080756977
48,8,17,334.16916907246184,4.429765779281388,False,0.9886970563521201,5.926013926253854
49,8,20,973.3340942910412,5.778607562044805,False,0.9810945341126825,6.292305790569504
50,9,11,335.47387652046154,4.415844825340027,False,0.955123820493351,5.906273842305536
51,9,16,912.2552458982534,5.621114104176407,False,0.9921738837851934,6.169206320963468
52,9,20,498.46008202938276,2.525186921811307,False,0.9659215861737791,3.5282762724456602
53,9,21,148.78780234547003,4.852806851800285,False,0.9839214856727244,8.213297376682501
54,10,17,499.6925145670526,2.909266867294394,False,0.9410310151816228,3.909882216582173
55,10,19,166.7446132904754,4.004670570947484,False,0.9763109563860332,7.003268187585217
56,10,21,211.55370723047918,2.259373888854889,False,0.941634633385523,4.622839916208738
57,10,38,36.26474739021048,5.576125346963721,True,0.982980436655429,19.36361970394835
58,11,21,103.37776531884285,2.1160730533043783,False,0.9833058739649252,6.952703042914573
59,11,57,43.678477710742165,8.262857348890668,True,0.9914968936527676,19.71014274448566
60,12,13,910.4852490545318,3.5978738592339417,False,0.9853584893519926,4.147031575428917
61,12,17,558.4445035740741,1.0597082293133675,False,0.9958673442798177,1.9550523446193178
62,12,20,598.0486084282209,7.096208974461266,False,0.9531769825072518,7.932261417278732
63,13,14,141.59337207167647,3.2958616906887475,False,0.9622421060189172,6.8271004251324285
64,13,19,939.9596609584872,4.367103517435164,False,0.9907504681863859,4.899041238560499
65,13,22,902.509420855947,4.879915559777186,False,0.9935516270819198,5.433926397166336
66,13,81,81.62194357320264,10.37573502872845,True,0.9910892710232915,16.501538680433644
67,14,15,291.08423265872773,3.290480031127991,False,0.9918731939843303,5.008195880705487
68,14,19,580.0194890173611,6.225913459485325,False,0.9519112664575823,7.0879534589465045
69,14,20,769.4241461145862,7.1449426448971405,False,0.9420038773238724,7.794779282497981
70,14,21,463.0709554694813,5.115447252893643,False,0.9435314769064055,6.1951953867257
71,15,22,552.3477322313765,5.483717323739155,False,0.9727350584493577,6.388944177808236
72,16,17,484.17692584567266,3.0643433996865332,False,0.9740022588345323,4.097023755378186
73,17,19,562.532943265493,3.1204418321997283,False,0.9431848481993675,4.009278665643667
74,18,21,612.6325136951273,5.77394036401163,False,0.9650243628846983,6.590090321486499
75,18,22,972.1156590461039,4.07341759627257,False,0.996288881657701,4.5877596864829355
76,18,59,18.120010641737657,3.5725920293874998,True,0.9903142140308192,31.166394808305263
77,20,21,311.7516149077303,5.044049503087176,False,0.9691743915875295,6.647890433142938
78,22,62,39.89584312651235,2.6070447499830562,True,0.9426234208111542,15.139678749331487
79,23,28,626.507098564972,5.060543956528334,False,0.970669116634732,5.85861951089198
80,23,30,187.24989550710632,2.9872278537146455,False,0.9779257225403978,5.657456313099951
81,23,31,728.486701144723,3.8851695171733254,False,0.9707183397872777,4.5715238448697875
82,23,36,369.7306913816378,5.560836417341684,False,0.9782520502986795,6.913172081258471
83,24,27,868.0575127046201,3.4970204719447766,False,0.9845256499671696,4.073019173277529
84,24,29,548.4867368096117,2.79266779851908,False,0.9590689763128776,3.7042668700086754
85,24,32,520.1500116472055,3.3132056395511635,False,0.9491536165729987,4.274466792687747
86,24,34,689.7943583126298,2.3897780236650075,False,0.9701434731940355,3.1146317340129674
87,24,37,513.7596086596513,3.2310019914717794,False,0.9948553423507899,4.204219799123983
88,25,32,160.89999803886045,3.6460683232473166,False,0.9521536597181752,6.753588560004811
89,25,38,277.29289166992294,8.80540930645305,False,0.9465853720059513,10.608556862774753
90,26,27,677.6640946505524,2.9240329393655013,False,0.9816924166386545,3.6618616128144503
91,26,30,795.5878794311888,1.7649550059019408,False,0.982157461053965,2.39342109107845
92,26,31,804.8205304064634,2.0243442110175276,False,0.9639285883356099,2.645600728600997
93,26,32,251.7973047810024,2.6219300214100327,False,0.9983410173014544,4.607654215062022
94,26,35,723.6218472191027,3.8717514021287918,False,0.9814268163574955,4.562720037088492
95,27,29,456.19948927466237,3.2912785814129495,False,0.9761789484665595,4.387290330121784
96,27,31,488.21702155440886,2.0126124089165396,False,0.9710163127983745,3.0367471234499983
97,28,29,559.7754143010761,4.2772188324778835,False,0.9653570021417636,5.170434195686162
98,28,33,419.86133996096436,5.646688789519106,False,0.9497621116608611,6.837558137114877
99,28,37,199.9238487122974,3.5593965122898497,False,0.9422937991681527,6.06034876596285
100,29,34,624.2126141728891,3.4403846314934245,False,0.9620802736212838,4.2413937566655
101,29,35,400.31442156004397,6.09346837774668,False,0.9573982006963689,7.342486582115827
102,29,36,391.9350253744481,5.258870624644651,False,0.9660221190132832,6.534592281626719
103,29,37,146.10134365405716,2.905504300249642,False,0.9412588723909397,6.327786310084637
104,30,31,799.3758101933962,2.0265933879175138,False,0.9522165834199878,2.6520814169823828
105,30,37,246.7079066170524,2.1996046393093414,False,0.9836625919788596,4.226292826389277
106,30,38,888.8899145349735,3.6404591058888567,False,0.9707343768515421,4.202958456847942
107,31,34,755.8400667371072,2.759676612203616,False,0.9733377933467628,3.4211922184858476
108,31,37,421.16403325082,2.622542944506967,False,0.9805219251731772,3.8097288400846887
109,32,33,269.78882257323284,7.329182620554022,False,0.9857625809463196,9.182484010993493
110,33,34,162.6896053071608,5.308682350802468,False,0.9724177658103106,8.382019452186366
111,33,47,83.53510234568091,8.974452990694862,True,0.9723817460737137,14.959960710921555
112,37,38,474.8247394765418,4.8853473689382145,False,0.982204137143503,5.938367480213824
