node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,550.4719027609731,0.4766649479007729,0.29026485049800294,0,0.39013967902265845
1,edge,141.5610321487533,0.44156600204513535,0.21622674072914105,0,0.4268492337841272
2,edge,342.4879830433503,0.4460313743864065,0.27919944511824263,0,0.6662291911977899
3,edge,166.29293548538567,0.40352387046476224,0.33427277355490737,0,0.712709934843527
4,edge,264.41979363137926,0.4470132926889715,0.2283655447516697,0,0.7587599512137648
5,gateway,200.49641955498535,0.4390266350649674,0.3315369396663679,0,0.6177883663601943
6,gateway,274.9319293860198,0.4298687940846393,0.4019699810768058,0,0.7880058450610803
7,edge,539.1418170638505,0.35769771576018977,0.23367369882576097,0,0.5501379264088729
8,gateway,811.905545940996,0.31235855084807707,0.24933208021702905,0,0.2856509921281615
9,core,484.9970403675313,0.47153548343836865,0.36500402609447347,0,0.4531713099001149
10,gateway,1067.185007859733,0.3999340351087803,0.263048767170618,0,0.18374892953144664
11,edge,705.1278829255957,0.353008931864336,0.1636129186673809,0,0.17358016912731328
12,edge,464.0845180596238,0.4989387131322754,0.3667405279983681,0,0.37957513092902717
13,gateway,588.9273188591166,0.5377653368371145,0.33427479870356036,0,0.7386335414876131
14,edge,578.3546501822451,0.38535602634910443,0.14984268373651255,0,0.7264697902858338
15,edge,609.9410173788677,0.7017011004438573,0.6551926927955715,1,0.19701619944993826
16,edge,481.96094375340766,0.5437414805800173,0.6012702873000147,1,0.5697212142352964
17,core,634.2176733114094,0.5115680138108389,0.5458460794369381,1,0.5087579138730147
18,core,474.72654843509684,0.6723639496856867,0.5664787305052946,1,0.5532839835355328
19,edge,606.7093939545175,0.6091316969536534,0.5854571499305359,1,0.7865265557560731
20,edge,731.3225141500282,0.5115825196228754,0.5580330616486545,1,0.5835647570439069
21,core,1457.3814584611002,0.4416161957218794,0.4737278899556527,1,0.45788518816809987
22,core,1469.5782228612975,0.6573643415086358,0.5314885949188056,1,0.5830801862314559
23,gateway,982.8627064714844,0.6190127052877223,0.6092448910183917,1,0.5195954107350167
24,gateway,784.6426636626717,0.7267829989347717,0.6698524678504122,1,0.10252323238826515
25,gateway,547.335448694075,0.563332479783997,0.7500338482703366,1,0.3819694908112876
26,core,962.8899664219211,0.5173821644582186,0.4903182146830818,1,0.684712022880546
27,edge,750.0681284880883,0.5816717728154852,0.6172345173775692,1,0.324888300202008
28,edge,777.1655329627087,0.5478084690032461,0.7167829499775713,1,0.2607693323946877
29,core,742.2962161262643,0.6030113470330268,0.6761175193018083,1,0.5232088467889817
30,gateway,427.2541165164748,0.5858431732566886,0.6157308047145185,1,0.43158627301208585
31,edge,127.71227252511706,0.6509866965351994,0.6737319056370091,1,0.3660574178788938
32,core,1367.4901123251857,0.5592371213676965,0.5985795687796771,1,0.2382376227189971
33,gateway,1005.9704758377087,0.5178913452510587,0.6211690578916726,1,0.28497569795475075
34,gateway,192.37050287695456,0.5264645520065344,0.7285361927574159,1,0.22320811384749212
35,edge,721.138409646904,0.674713343370515,0.5285081719481891,1,0.5507441656214118
36,edge,132.17758355586238,0.46676430783599926,0.2107763800846359,2,0.7717753747457577
37,core,1130.0584006347062,0.4306360146908036,0.21331676896519566,2,0.7052106739140057
38,edge,570.7074049202802,0.4326597623550279,0.3592238664284555,2,0.13744132987084084
39,gateway,359.41889030906594,0.4328029530277663,0.24330006091697398,2,0.17229630978241722
40,gateway,644.7859379724756,0.5380360124005445,0.1519001795236865,2,0.49117510160067956
41,edge,695.7602315556915,0.371952691527329,0.20540800056359065,2,0.5560474896859002
42,gateway,923.8354791387044,0.4212658459007759,0.04017768455875004,2,0.6965463632976023
43,core,918.5664303022512,0.39844791296685983,0.3037634937646703,2,0.7626855412037112
44,core,1308.7077130298876,0.5405098140671792,0.18910509669148173,2,0.6830943762567854
45,edge,645.5879118365069,0.4334460838145636,0.30866367761751223,2,0.7310568259365127
46,gateway,921.8559815977576,0.4255755491782193,0.12373194816342882,2,0.43790694737276614
47,edge,711.1602407677178,0.5091522179190586,0.2921649193566286,2,0.2787455186080065
48,gateway,133.9790406407212,0.38018324832648287,0.2966814401809736,2,0.7110505046834733
