node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,896.5077740883952,0.6294366269533048,0.46158224959793814,0,0.30577354577365323
1,gateway,630.2741570228869,0.7498399398787982,0.5017504726992544,0,0.29385355310580635
2,gateway,467.4858436996165,0.6192755002222057,0.40596069815836044,0,0.30663637667030785
3,gateway,585.433179742285,0.4862898396800899,0.44594805757475603,0,0.4519706511616244
4,edge,689.6929539299322,0.6699066108462439,0.6144736009235827,0,0.662341135836103
5,core,711.6389695962783,0.615900880821722,0.5923706734308765,0,0.46313170397597825
6,edge,772.0579164779658,0.6266130098508104,0.5113949731708481,0,0.709932655318587
7,edge,315.14940476683483,0.5139682334189408,0.43114976186666476,0,0.2924182293360247
8,edge,192.22056808043135,0.31433972745215966,0.4145534895216916,1,0.6377040448877975
9,edge,722.1039340668144,0.2046019839433671,0.29299674315575674,1,0.2771291872179463
10,edge,436.89310413562663,0.2978381963823136,0.23471018480674766,1,0.6195644795493034
11,gateway,445.16437555134286,0.26440234650969946,0.2595940446041208,1,0.37298735016789386
12,edge,367.4734157536914,0.2789200546571286,0.35621432111534435,1,0.19853708283446586
13,edge,548.4337334037031,0.3094293864203496,0.10697537743536814,1,0.14600577542575136
14,core,785.9412913662577,0.2385691565479447,0.36484299101942824,1,0.6729060812908018
15,edge,591.649284152118,0.2840900236801659,0.07750558877192035,1,0.7235571392482227
16,edge,223.9241010886457,0.18698259792611333,0.17076832036279907,1,0.7057740138177699
17,edge,191.31644899411094,0.09469113540007276,0.1642674192397789,1,0.48911897140945293
18,gateway,199.47550357472588,0.2946117238208869,0.21060420070330624,1,0.625639796969712
19,gateway,316.94776204270687,0.15903744690706617,0.4937950417671132,2,0.2820250628942625
20,core,985.457318011958,0.10667793213565965,0.546089574797124,2,0.6925157146666472
21,gateway,298.9122633526682,0.062002711737805805,0.48067347298056684,2,0.25697253982535506
22,core,1358.4591489528339,0.09721739378603128,0.5164692326872043,2,0.7825991369481485
23,edge,161.7312678252589,0.16053154626391228,0.3030661896228925,2,0.7766468820702569
24,edge,431.3262206294885,0.14019900341777766,0.3969582225263447,2,0.23087727683397855
25,edge,654.7889208887418,0.2456481064992076,0.42729034616696465,2,0.5891424086989983
26,core,886.6146885323687,0.17390937572266418,0.49580759963450477,2,0.4582881392124202
27,edge,145.4092003263531,0.15753437054093886,0.5039501696629587,2,0.22259742404447785
