edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,3,880.3823725092357,6.824398288734855,False,0.9775500355279171,7.39233333106756
1,0,4,946.7318812904161,6.2135217792278805,False,0.9717895661476116,6.7416544109487955
2,0,5,302.79307379397125,6.74290746016138,False,0.9962776125475874,8.394200185371513
3,0,11,453.8716700000344,3.645407371613768,False,0.9599211943244756,4.747040350821221
4,0,12,875.3379535281435,3.920817336106021,False,0.9710550593816184,4.492025288399985
5,0,16,150.34047847477035,4.857109572566643,False,0.9646471917189032,8.182893852838895
6,0,17,127.86529418828853,1.6625722042191025,False,0.9483683826503604,5.5729374301710575
7,1,5,767.5607050677335,3.7354713394727854,False,0.9889880901320194,4.386885614198949
8,1,10,366.5280733766669,2.4680067852991456,False,0.9743669947143097,3.832158773423038
9,1,19,517.9133565064924,5.510971966734574,False,0.9909759558517655,6.476384412114774
10,2,3,825.8562257064866,2.0184887980647233,False,0.9507767157811784,2.623921056654613
11,2,18,280.319207732555,4.4184728902703645,False,0.9453840215057445,6.202153730568103
12,2,19,140.01543729251983,6.7104490978667375,False,0.9907826088534029,10.281483904231706
13,3,6,955.5344012859351,2.1801490190424015,False,0.9747835543548057,2.7034164171885195
14,3,7,126.36309391210514,5.960667036192143,False,0.9755214490279516,9.91751855446683
15,3,8,360.16913649020023,5.042250689504546,False,0.9824318546402501,6.430487352069342
16,3,9,769.5613825770351,2.666765360392141,False,0.9943264515914838,3.316486112134707
17,3,15,800.7376788225835,0.5220114471988977,False,0.9467829112741609,1.1464356665452478
18,3,18,912.299883836062,3.440963066339085,False,0.9563497161401644,3.989028465511983
19,5,7,853.9546453902777,7.873388382844443,False,0.9647991386235055,8.458899572108468
20,5,11,162.66358925819108,5.501095676208628,False,0.9524215505448956,8.5749243202229
21,5,14,723.7158604726521,4.876555693306593,False,0.9859871086377768,5.567434568993323
22,5,17,357.3501334487808,6.179611447021102,False,0.9597742848800669,7.578799395195369
23,5,19,903.0531832379049,8.532178176414813,False,0.9982277287833177,9.085855422983222
24,5,36,72.03408993784703,16.51614274372496,True,0.9663033108643623,23.457300748655868
25,6,17,649.8653830536286,5.378652070982904,False,0.9746222492885789,6.148042183209791
26,6,20,63.0521599973578,15.411661836979613,True,0.9939977724017376,23.34160428496161
27,7,17,515.9122473345169,3.8217581999735835,False,0.9721942351245242,4.79091526608952
