edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,692.310421531969,4.035552633744855,False,0.9981552260646602,4.75777200882458
1,0,6,901.374408232352,3.9048543490616714,False,0.9406938377767087,4.459562798107312
2,0,7,86.73549797850362,15.829841978477537,True,0.9694711594779897,21.59449441782733
3,1,2,637.9387953770353,2.975936226366403,False,0.9764947692285769,3.7597104749673043
4,1,16,96.19719526149096,9.974528910056295,True,0.9710834099928526,15.172185646729954
5,2,3,617.4467649905326,1.9308119676361057,False,0.9551764550765777,2.7405983789515274
6,3,4,216.97115596520428,5.446515623082989,False,0.9925653526243372,7.750969400709473
7,3,9,76.37060198460628,9.889076899950354,True,0.991617749630791,16.436098751379298
8,4,5,867.0235265969336,5.961825789779505,False,0.9604704123265081,6.538511409790878
9,4,9,55.38732788764822,5.681018868957466,True,0.9798417413480536,14.708354526208113
10,5,6,102.56618814680846,2.6199843021532057,False,0.9794276584681079,7.494885173815934
11,6,7,68.95376626929703,11.31198645059664,True,0.9445422591436423,18.563221982057875
12,7,12,85.88502491757193,18.017489070670436,True,0.9494636644670279,23.839225752704056
13,7,14,16.352900365080938,18.476978232876622,True,0.9576061212227187,49.0525941075793
14,8,9,960.1541227514265,3.0192413282444983,False,0.9753700916350591,3.5399910580557865
15,8,14,642.0005171148663,2.257061129258352,False,0.9920667307781174,3.0358767013189274
16,9,10,937.3977709354376,3.424623518491469,False,0.9755437759939474,3.9580150151461337
17,10,11,672.6446524710933,2.146163102971782,False,0.9493016336878511,2.889497638024058
18,11,12,362.08648728533814,3.027560186069728,False,0.9800714047961969,4.408445741199491
19,12,13,848.5444103851272,4.677199923883943,False,0.9550666696275787,5.266444274421902
20,13,14,274.9077555971289,5.294727806087657,False,0.9917707728156439,7.113519709262403
21,13,17,43.555116545698986,16.688705265331496,True,0.9747715535231332,28.16841280957349
22,15,16,867.9567790506663,3.0893087501748857,False,0.9445527416882176,3.6653743009813193
23,15,18,631.8433367093827,5.394457394834152,False,0.9700280147779861,6.18579279547948
24,16,17,381.8196252941699,2.757895043494323,False,0.9945883321382287,4.067413902339724
25,17,18,529.1008268631911,7.80979881767589,False,0.9716466714540893,8.754798285857188
