edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,401.34830884821196,4.973598961533508,False,0.9712598536612195,6.219399651300703
1,0,2,868.3798666836119,3.0185816674690296,False,0.9774973646939273,3.594366550540451
2,0,3,451.0032246706678,3.2062806621287407,False,0.9414147831325601,4.3149201854162085
3,0,5,678.8215651139876,2.8564203013755667,False,0.9775514683888459,3.592990890313825
4,0,6,268.99342442177874,1.8946834201046983,False,0.9631141487818417,3.7534649166218976
5,0,7,365.806346844552,4.269222455253685,False,0.9532882770820779,5.636065880232511
6,0,8,252.24667957993103,3.5097975956972816,False,0.9602630697035854,5.491984242644053
7,0,9,744.6475242179085,3.066995448169853,False,0.9579832522238008,3.73845406951576
8,0,10,399.96096202102893,2.810973533468529,False,0.9975310738888228,4.061095539059943
9,0,11,684.4999938280974,3.4047171931260944,False,0.9734767080269952,4.135177389632053
10,0,12,481.352460480143,4.149357913552071,False,0.9931911146493239,5.188097799707958
11,0,16,656.4341361115336,4.530982347241398,False,0.9712803715534027,5.292673387506016
12,0,19,72.18844754964067,9.98259010394572,True,0.9954604934732965,16.908906113944038
13,1,4,324.0216724329881,5.190059857571758,False,0.9725675096173914,6.73316651536301
14,1,7,816.4526016445319,3.976157302949084,False,0.9986608976783965,4.588562724884025
15,1,9,156.62006345583922,2.620006095860947,False,0.9707369249805996,5.812445103785246
16,1,11,733.3832462637657,3.4367019738991225,False,0.9904937972859671,4.118473752225474
17,2,4,971.2570931833312,3.1061364785330174,False,0.994683634987633,3.620933233696196
18,3,4,287.94843049208816,3.639537522037804,False,0.9681912413576522,5.375959558252855
19,3,5,465.92487905064155,3.9682967146379915,False,0.9445242246631549,5.041431081316992
20,3,6,240.3715081190099,2.599861283881152,False,0.9667279984456972,4.679974704613388
21,3,8,963.2316357047554,2.765984004280848,False,0.9531825975680903,3.2850699452592833
22,3,11,779.6034986324673,2.211578965175675,False,0.9642683088255335,2.8529306277542417
23,3,12,595.1992038608672,3.525404036934675,False,0.9911583040050882,4.3654589240324055
24,3,13,398.853933348286,2.6153917638545394,False,0.9734320477379583,3.8689835131012282
25,3,15,476.3540986623856,2.9631845498518463,False,0.9778939510364713,4.012823886227901
26,4,5,169.09152080019317,3.575387161582234,False,0.9829414290319571,6.532365711623336
27,4,15,844.2996783962174,4.369888461621978,False,0.9598711117218568,4.9620952488492
28,4,32,84.17653091048555,7.901985607511103,True,0.9927440789524752,13.841883517199335
29,5,6,193.18546076369017,1.9437140594203288,False,0.986131505639475,4.5319005514235435
30,5,7,691.4589802004665,5.644175182251531,False,0.9457843901909148,6.367283876067383
31,5,9,178.42248003093,1.5732843806453949,False,0.9774653618501483,4.375621843465796
32,5,14,380.12542350764727,2.349496557875147,False,0.9800847216148176,3.664851882931276
33,6,13,916.4138270251433,3.951693036898438,False,0.9926641405683383,4.497298073896949
34,6,14,222.41014192196465,0.9984519460337453,False,0.9594287018780795,3.2465508667000123
35,7,8,758.6478705335819,2.758908756591559,False,0.9800160534429764,3.417976051736451
36,7,16,360.2574233774081,4.014342597965175,False,0.9531053577892357,5.402239050764141
37,8,10,715.3196984818618,4.7442185498088625,False,0.9574928463299366,5.443206710013539
38,8,12,517.4265349164434,4.382836176383811,False,0.9424525078162632,5.349156931620576
