node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,898.533528615557,0.2704182095271878,0.1430040391095868,0,0.22066327025524352
1,edge,310.27230062688807,0.2877048492430548,0.25222950830096164,0,0.6977381912741512
2,edge,375.1965493908055,0.41227177908750634,0.14091183988319259,0,0.18987183262949484
3,core,723.5598858289989,0.28647093598838763,0.19301639984518773,0,0.5901003365040717
4,gateway,392.21930932364336,0.24667965897188254,0.11784586338424163,0,0.25233019340810203
5,core,357.81742598863394,0.15187230575300203,0.14169161593737573,0,0.7884991496603189
6,gateway,185.988151571794,0.36402216563433054,0.19914134046356602,0,0.22250379771972228
7,gateway,704.3263936100271,0.4123154494976947,0.25654750088031375,0,0.2276763782592183
8,gateway,861.3774303959245,0.3498688267774611,0.2638235293799075,0,0.4668224064336861
9,core,934.4814327043471,0.8076635010217748,0.8173081276022058,1,0.4682493689249141
10,gateway,711.4243581398031,0.6270369074138615,0.8260182420710478,1,0.3963402873044608
11,gateway,588.5564916807194,0.7332398331072624,0.8451028049895394,1,0.7241354127149751
12,gateway,510.59084408938116,0.6541989482807581,0.6922768963004788,1,0.7029653820945058
13,gateway,134.88414011680297,0.6778045550729296,0.6834946077027403,1,0.5793176941891347
14,core,537.8347486626899,0.6290489511459877,0.7181967116162873,1,0.17185764368619752
15,gateway,466.18561892128673,0.7571239725773017,0.5967187557807476,1,0.6839307098236166
16,gateway,294.97888227325586,0.7187046134640542,0.660022893296821,1,0.2853854424688005
17,edge,236.85191780084347,0.7324581519708694,0.6495318875456525,1,0.6419992164352596
18,edge,751.1883842369036,0.7292062310731483,0.6938113672816278,1,0.6392242384102516
19,core,1444.2187102262328,0.6185219676317872,0.6877559405863706,1,0.26970093457340716
20,gateway,1094.9806053616567,0.8115691054754441,0.7181549885780047,1,0.5227528567121759
21,edge,530.5818988638864,0.6939133202791388,0.6391099909167033,1,0.1556587138145875
22,edge,101.379297708083,0.5932921240926102,0.16451522052042872,2,0.23710557183448644
23,gateway,612.9601358152152,0.7443426414566189,0.2534417739342076,2,0.4985499679182359
24,edge,130.73329299615006,0.6409836613137347,0.23708114603548014,2,0.5171983258876607
25,gateway,224.17659247193737,0.7601214704996598,0.19595315965755078,2,0.1354936442181559
26,edge,270.7769368951508,0.7908588278831098,0.23618279324822541,2,0.7005571732893852
27,gateway,1151.945911098966,0.7351464650848604,0.32996730867661694,2,0.12478413266180796
28,core,736.3700421218555,0.7300596654119546,0.30870681164003394,2,0.7872114706465273
29,core,1054.3497691576763,0.6798638356873304,0.31835626057314564,2,0.7141844598146654
30,edge,130.41179948358786,0.66848840304189,0.24009211802659375,2,0.647421462741136
31,edge,444.36253668466765,0.7077302863600787,0.20101652922921118,2,0.21838092660159214
32,core,674.9676427702198,0.7625037402045065,0.5719964256398646,2,0.3090690205713326
33,gateway,873.437720227122,0.7550683148597999,0.32855764447232605,2,0.4790073713170243
34,edge,269.5570112600107,0.7181293681234588,0.23386850558357625,2,0.592735831188344
35,gateway,382.1232199102149,0.746810736299607,0.20124274720298374,2,0.2291498557813793
36,edge,391.5603964179494,0.9110690602027074,0.35073941915435,2,0.273843223681577
37,core,1544.8199725220575,1.0,0.4194265725930536,3,0.15300276900668364
38,gateway,917.9459164171794,0.7406936375433447,0.5592440182535943,3,0.5458577367237541
39,gateway,1112.2711738009732,0.8019615493379654,0.6031870420504125,3,0.38894701339759163
40,edge,330.8559746802895,0.8450143745204375,0.6691142508175697,3,0.5234220955513782
41,gateway,832.6148240352023,0.8280949140031792,0.620747130236763,3,0.4828606857973492
42,core,706.6574268445452,0.8013084721710585,0.6375402332271968,3,0.695592357209575
43,edge,598.4011704111261,0.703280176562849,0.6212587615180891,3,0.13094044258360804
44,edge,129.48043353274053,0.9229782435694298,0.47040010577439806,3,0.2908725670704518
45,gateway,887.7043568729429,0.8904100076234064,0.5791159102548725,3,0.2751994766190342
46,gateway,367.6786158398424,0.9147329758326188,0.6798411215265272,3,0.75596748770384
47,edge,635.4023208232503,0.9179174900325863,0.6022059967832819,3,0.5485326506790632
48,edge,148.04052508682102,0.44932489861918834,0.4329635477480305,4,0.5196952003873382
49,edge,745.4536442246641,0.47204704302064754,0.3839896189399077,4,0.7893283386833242
50,edge,486.4616525684371,0.40018048020240193,0.36819525842448086,4,0.44783822713085786
51,gateway,534.3302874705273,0.458945546714271,0.35967569584359244,4,0.7131460491810763
52,gateway,579.4342081589535,0.29635393082845574,0.1778711669822608,4,0.6825474383426722
53,edge,195.46649345481654,0.3680899570529749,0.3099777953892894,4,0.6459881578363819
54,edge,698.0848660889951,0.47018895844128766,0.3184073238450643,4,0.30489089391312285
55,edge,168.14367786935838,0.4466750190214168,0.32916256906795544,4,0.4980616034327515
56,gateway,481.4747879446221,0.48579449553053233,0.17495300446868745,4,0.7226731113333468
57,edge,287.3128319715345,0.4366229450518011,0.5165878595995118,4,0.7954190332421528
58,edge,122.39057889220794,0.505188759619106,0.30268902053790614,4,0.6347578355036978
