edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,836.1092724082687,1.913392400917262,False,0.9767830274344383,2.511400360522633
1,0,2,197.46852799904534,5.737109450486364,False,0.9833150680785514,8.269158506943691
2,0,3,172.95493068140837,5.107943736935952,False,0.9626951896292292,7.998870280805493
3,0,4,430.44435922432905,5.432220723997379,False,0.9505844088789237,6.593811041735569
4,0,5,176.16472001376616,6.3610199464091,False,0.9960274263873778,9.199272690550652
5,0,6,605.6367510865227,6.103617812649475,False,0.9778054255691299,6.929195189027298
6,0,7,706.1151525446257,4.7130086340788635,False,0.9799716370030053,5.421108436495157
7,0,8,723.4952024167303,4.693942108038959,False,0.9934469846267713,5.3850316941617455
8,0,10,978.2305809400813,3.7978765420848415,False,0.9522765145361444,4.309003478557733
9,0,15,459.1820107995565,2.5206773932777704,False,0.951890217941504,3.6095702249663826
10,0,17,178.74287477746304,4.933715656461462,False,0.9902900983712936,7.731029958486121
11,0,19,51.34008941070963,7.5340027143979595,True,0.9489448476555422,17.272980689292158
12,1,4,122.94462553912344,5.365141181457466,False,0.9952333338940273,9.432012732836425
13,1,14,377.9692006383033,7.2483209529495305,False,0.9816170518830152,8.571180061987025
14,2,13,764.4618034299518,5.467620175145675,False,0.9669459400966023,6.121675090324724
15,2,17,744.1504245957907,3.152377002151864,False,0.9981297012655103,3.824284164298
16,2,30,15.133943596380735,9.310159606171121,True,0.9581752683101883,42.34847488835404
17,3,4,458.30396687500854,2.9830183042720186,False,0.9732201987549798,4.073997296684631
18,3,5,980.5691676020019,6.046651087612116,False,0.9709088713085646,6.556559023247863
19,3,9,783.3269033182985,3.068596718336325,False,0.9722459906319693,3.706899830206886
20,3,14,312.54877184989743,4.24058305855199,False,0.9614796342847303,5.840333385646945
21,4,5,467.01274777459656,3.7789851550306635,False,0.9743344513744648,4.84961974130822
22,4,6,630.0672710129053,5.401224316711382,False,0.9728301077485877,6.194790373866188
23,4,8,702.9323882451678,2.370940751255433,False,0.9491832354802971,3.082246715187786
24,4,9,369.2671580128434,2.991559241281156,False,0.9597447339671282,4.345592463977363
25,4,10,166.19879455959494,4.028200972915089,False,0.9537895588494355,7.036646379062194
26,4,12,483.96537778881356,3.612697515507489,False,0.9491916080948882,4.645829270271532
27,4,15,802.8756629146461,3.735919832614412,False,0.9696676721974091,4.358681267660121
28,4,16,293.75351885036514,2.0752253673677155,False,0.9538911125472144,3.777332637288436
29,5,6,178.11088993574702,2.279014436804367,False,0.9645654159893619,5.086254354477978
30,5,7,918.284200990336,2.5219958879687097,False,0.9514727875264208,3.066489629079325
31,5,10,439.98572820895004,6.693374939075015,False,0.9702107752024086,7.829775435598732
32,5,13,210.1647976444056,4.577702655693932,False,0.9754218646270906,6.95678804774893
33,5,16,784.5777303168802,5.409824263002079,False,0.9870684829326966,6.0471097487856955
34,5,17,343.1402413607307,2.934243097273827,False,0.9416054592632206,4.3913732724384715
35,6,7,750.4232782452798,3.8003382206360894,False,0.989271899235922,4.466628852196925
36,6,11,172.9547035783571,5.631747005310517,False,0.9933108516701357,8.522677345192688
37,6,13,906.9787414613949,3.0488134125823203,False,0.9868576037086084,3.6000942498755526
38,7,8,144.49604890834172,2.978033801053381,False,0.9980406586705576,6.438336029228251
39,7,9,463.7887917992412,3.4882707106473823,False,0.9766811340093852,4.566347647479511
40,7,11,944.0674642843426,3.326474844198137,False,0.9401525548790143,3.856098010884671
41,9,11,866.309595189843,2.163309841723545,False,0.9455774833561401,2.7404707121285763
42,9,12,813.3637729035722,2.8608105378352358,False,0.9580787406967023,3.4755416294537915
43,9,16,728.5053627592582,2.8702222646287687,False,0.9647913362497583,3.5565590104644063
44,10,12,359.7213853258473,3.536886236979875,False,0.9667259496344227,4.926850860704104
45,10,14,589.8806822596359,6.248075458761809,False,0.9577281752446107,7.095704504833749
46,13,15,958.5373426722645,2.960637390394811,False,0.9521085726462052,3.482265477002341
47,18,19,858.555353681101,3.0631095511517845,False,0.9796649309643867,3.6454831836219843
48,18,20,525.4488217855196,3.084674459926749,False,0.9925521983839158,4.036241918582299
49,18,21,215.6893079052574,2.921035909331727,False,0.9539956033314949,5.239185125238283
50,18,25,202.16245107764706,2.9071559066630477,False,0.9975268363720459,5.3804144041471265
51,20,21,457.7669076846732,4.008740764978767,False,0.9787530332288145,5.100999710757387
52,20,22,644.4647069555741,3.5567145227946693,False,0.9956208367366298,4.332552198005745
53,20,24,720.0430006603459,4.971513167609576,False,0.9977288590467772,5.665916140128514
54,20,25,332.61333376007053,3.554616001852462,False,0.9867390955931558,5.057863013473089
55,21,22,148.87260323011577,1.7916849511628534,False,0.9559337227316861,5.150261271798146
56,21,23,452.98257632297344,1.0372973114531392,False,0.9871129481626219,2.1410925259593663
57,21,27,38.699867105197725,6.872221878666298,True,0.9713526131538672,19.792162886237502
58,22,23,687.7110349737483,2.8956977151444527,False,0.9449116307576817,3.622747267314408
59,23,24,633.5885477536928,2.3484771909830044,False,0.9783419977357759,3.1376328690215143
60,23,33,63.7967288760221,5.662975070581117,True,0.9888393053963436,13.50036750133824
61,24,32,44.23846932414464,6.341905895423025,True,0.9973769108585813,17.644286100678187
62,25,38,45.55504625895614,3.878826605651396,True,0.9671749591963181,14.854559066941562
