edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,306.27306922766024,2.6103682139296067,False,0.94763125830337,4.242898299780341
1,0,3,762.2206308019388,7.571112180702647,False,0.9982981552833969,8.22709022668383
2,1,2,198.80640293215896,3.1861423580239108,False,0.970777526902725,5.701151898086968
3,1,18,51.49370743513498,15.927277205638521,True,0.9423302706256225,25.63720148385901
4,1,5,88.20075962806429,7.921570721114753,True,0.9532483583508605,13.590456137844278
5,2,3,801.6505542363129,6.2527429141231625,False,0.9493526912888672,6.876456073626086
6,2,6,20.02307758554825,9.103555779572488,True,0.9400891806637754,34.07474204520816
7,4,5,923.1002006242805,3.1393557376554124,False,0.9639212869825138,3.6810087452724147
8,4,7,913.8174572906134,2.4656475145953536,False,0.972416787955647,3.0128027434771205
9,5,6,257.1129220828741,1.760728721261067,False,0.9802545220140775,3.705399552853254
10,5,25,87.46543498445135,8.327911054010134,True,0.9878667859321777,14.04445496748732
11,6,7,461.4792805424172,4.830731398823278,False,0.9400435049142165,5.914203660919869
12,6,13,71.00141247438694,5.374552450846465,True,0.9771187114386584,12.416665876130363
13,7,11,13.548779943943323,2.6542615953737703,True,0.9624441321248239,39.55795344576165
14,7,19,58.94063781214617,16.879543191468297,True,0.94533149068249,25.362654650044384
15,7,18,56.24251035244138,15.922510495242234,True,0.9811415262982134,24.81258309098468
16,8,9,766.3802552556,2.5948596096892826,False,0.9891600338815,3.2472772529820917
17,8,13,815.0836226542282,2.761391656040111,False,0.9474680259461606,3.374825647477463
18,9,10,919.9245506740343,2.5573448352092516,False,0.97145170929687,3.1008676704609544
19,10,11,240.89631747905742,0.7852127849519726,False,0.9740662366015451,2.860794534114527
20,11,12,719.8092863506931,1.9238139191958166,False,0.9507972828821574,2.618442356868401
21,12,13,793.0706646458436,1.7637874624887888,False,0.9640894247563205,2.3942483057520834
22,12,14,59.434282519626116,14.31710767505096,True,0.9835206744863408,22.729760756795358
23,14,15,523.6871754697257,2.486895294776483,False,0.9875650507527907,3.441663758509666
24,14,19,851.5574657169286,4.426281857477855,False,0.9422917553728734,5.013441291960705
25,15,16,172.67072039919157,2.8535467734857436,False,0.9738560268371272,5.749231686620217
26,16,17,146.42792551644519,3.5520127430538952,False,0.9789012487784295,6.966661951779081
27,16,27,50.40593358637495,14.08444211568221,True,0.9456839356363707,24.0039092185622
28,17,18,143.65641596247738,6.192482084462885,False,0.9656284660282987,9.67300884444135
29,18,19,501.68420060787605,5.617154060675639,False,0.9531528042808203,6.613796967496633
30,20,21,391.32006901134025,1.9726079897697653,False,0.9786530340388562,3.2503344331470156
31,20,27,249.63339569110974,3.708565868896036,False,0.9776008093422448,5.7115030104421445
32,21,22,774.2221854105093,4.266339758160779,False,0.9817232171074154,4.912149203333019
33,22,23,350.84460317954154,2.0761636642481722,False,0.9710862999389264,3.501296031879689
34,23,24,892.8877204456753,5.182295652984772,False,0.9658151722296908,5.742276475378018
35,24,25,697.2622078265267,4.68483247757917,False,0.9983373788809637,5.401922826643945
36,25,26,786.8777728903634,1.7312917134976165,False,0.9628809306102514,2.3667144147430683
37,26,27,681.1929751223569,4.121920851835749,False,0.9771003104106013,4.855927246881425
