edge_id,source,target,bandwidth_mbps,propagation_delay_ms,is_inter_domain,link_reliability,cost
0,0,1,296.73173248696224,5.678483031106137,False,0.9835202002924609,7.36350672509872
1,0,19,655.1180896871185,5.42343008528295,False,0.9762420956110504,6.186651263069077
2,0,2,464.8270212754025,4.592398123945001,False,0.9794264702893493,5.668067087053233
3,0,34,78.91344191442589,5.918653736068472,True,0.95084568783735,12.254709899252969
4,1,2,346.3224173071722,2.1857369490582643,False,0.9455691854758039,3.6294783155217667
5,1,14,989.9292622081646,1.8148182389383538,False,0.9801122658481531,2.319904833595315
6,1,3,208.87489764938226,3.9780087071100017,False,0.9943365312980528,6.3717860620093
7,2,3,921.6382927009109,1.8479538035480352,False,0.9486692070660173,2.390465984259107
8,2,4,520.4036693194936,4.760061893918017,False,0.9594019887889683,5.720854504496312
9,3,4,155.79289740540727,2.7322532721929425,False,0.9709711118967008,5.94164220023175
10,4,13,122.72715858671008,2.701982096299167,False,0.9755682172082337,6.776059959405045
11,4,5,202.55795630563568,4.289422021225213,False,0.9406307826933251,6.757851349400108
12,5,6,971.558718379331,6.047039740864128,False,0.952972949950511,6.561676674835608
13,5,7,571.9024929725599,5.1279512856595755,False,0.9508323325443596,6.002226194658775
14,5,12,258.86127986029453,6.255022746596906,False,0.9953275437398904,8.186559206085349
15,5,15,879.8331078053116,3.357704537228071,False,0.9929045200338569,3.925994131657199
16,6,7,388.7283670222415,2.391563957303136,False,0.9619482723678201,3.677809167114109
17,6,8,925.3739158403969,5.658585634781043,False,0.9459252417622012,6.198907759104069
18,7,8,784.1132836325401,4.580393818730596,False,0.993981807435256,5.218056782025471
19,7,9,182.53981415539778,3.874728550051846,False,0.9677908375796263,6.6138570098537475
20,8,9,112.86935527680035,6.393159119719253,False,0.9676925571484232,10.82305950121609
21,8,10,381.5499251408246,3.3645964345144748,False,0.9950346609962084,4.675040932218038
22,9,10,986.0816197629856,4.078219469133465,False,0.9833939427328229,4.585276887078422
23,9,17,160.5399880564064,2.49325642661292,False,0.950415319250175,5.607745259291311
24,9,14,567.0610617605474,5.892819358296749,False,0.9628615668749304,6.774558616583425
25,10,11,737.3017309791327,5.031488241247195,False,0.99816537046112,5.709636655921337
26,10,12,765.0620878462408,4.8042235598262995,False,0.9652583905298897,5.457765289240146
27,10,19,652.9570787806291,5.208588273539919,False,0.967305058762786,5.974335389619478
28,10,42,59.13593453868679,4.164536274384329,True,0.9969611170307425,12.619632213942017
29,11,12,282.86541341836,8.731218007872975,False,0.9677171031823013,10.498843091327403
30,11,13,960.9123861132856,5.151892844401249,False,0.9885924318681815,5.672231646591538
31,11,16,350.6786694309971,6.069750868225118,False,0.9492216595737516,7.495557578428758
32,11,18,470.2380620147146,5.136733071036983,False,0.9510827341155702,6.200024285401408
33,12,14,948.6082414975544,4.930391885174115,False,0.9955139308047116,5.457479863253091
34,13,14,124.85015482703692,5.786296583302826,False,0.9425180194257367,9.791097383851953
35,13,15,127.35402213228215,5.429388885549632,False,0.9453240492826411,9.355452559303508
36,13,61,48.586223769313605,6.136304112797804,True,0.9961944353868545,16.427287054258528
37,14,15,240.24046908896625,2.144484607886506,False,0.9596990988077689,4.225732625325396
38,15,17,957.7862203318864,4.182215825193965,False,0.9559841256482932,4.704252986917531
39,16,18,311.1671788385921,4.366237468066444,False,0.9549452832262739,5.973090741815341
40,17,18,272.943781841745,2.9036181157442313,False,0.9585007370906252,4.73549718119187
41,17,19,303.1213660887739,5.977554815565126,False,0.9918097461427319,7.627059126170427
42,18,19,305.2696590917998,5.8686418643475085,False,0.9589853150727136,7.506538016515194
43,20,37,139.61498548572916,2.9648239747560368,False,0.9596966420847044,6.546101430470902
44,20,22,289.96459969363815,2.7670544273864826,False,0.9701505130800272,4.491402849670701
45,20,35,522.5242087094889,5.228037341769045,False,0.9956677620932237,6.184930805585547
46,20,30,641.3780344757364,5.029501907547893,False,0.9883753448020591,5.809073350789944
47,20,26,854.0565998114217,3.471704414159631,False,0.9426191491111051,4.057145707055677
48,20,29,364.321344792129,2.1947113377750433,False,0.9917322104455815,3.567126122545025
49,21,22,326.2807757840143,2.3539498282521456,False,0.943140565864266,3.8863723217274626
50,21,37,450.17069688754515,5.9244505063084345,False,0.9973390986395282,7.035140303438661
51,21,34,223.61563322077097,2.385776608299802,False,0.9441394720370638,4.621756234582731
52,22,31,676.2935087941289,2.3511764958039567,False,0.9920222988232499,3.09050046313218
53,22,28,715.2070639720914,2.6533565243226835,False,0.9645256385889136,3.3524547648002283
54,23,25,266.29631101027815,1.5006386634528677,False,0.9954040607222676,3.3782463483024774
55,23,32,896.8472347285402,1.643946308378001,False,0.9872065564535093,2.201454856811382
56,24,25,173.22682900988974,4.12349436111585,False,0.9476087942249489,7.009883281688046
57,24,35,269.56200252510325,2.3234902605658028,False,0.9724272919599677,4.178351091529681
58,25,26,112.95654649251318,1.6245403065114243,False,0.9834800783941957,6.051021245649736
59,25,27,288.5388180016835,4.331462856892903,False,0.9670770730629371,6.0643319504270785
60,26,27,283.8491955904084,3.5151497048897182,False,0.9836407645507302,5.276648443542109
61,26,28,754.8334518844047,3.4099413643053054,False,0.9770890763794843,4.072339140598572
62,26,52,36.262578162143576,6.298671898689763,True,0.9684766336183944,20.086991023830635
63,27,28,251.1350611163424,2.6670074149882685,False,0.9898510675312163,4.657967967359595
64,27,29,506.7266663460665,2.4562393510381986,False,0.9965342721885054,3.4429646078821463
65,28,29,339.97477533541286,2.6676444146493834,False,0.97894201301149,4.1383417612590225
66,29,30,912.0389774698295,2.9772697291018613,False,0.9916950439073688,3.5254919129684934
67,30,33,209.71563784504852,5.838632071564701,False,0.9936586235083974,8.222812884868821
68,30,37,491.5812459183167,5.334010213082596,False,0.9592918612472489,6.351136078138649
69,31,32,793.365456122715,2.0514160563473838,False,0.9530158942691274,2.6816426387392718
70,31,33,164.77601041181083,6.012891197170695,False,0.9684479253555692,9.04731349414458
71,31,36,971.0934014755097,6.29867742402914,False,0.985668746056503,6.813560955562034
72,31,62,45.67310058927056,4.831009146793622,True,0.9810931091718478,15.778371895305138
73,32,33,508.04819868079477,4.246729607295393,False,0.9782377713674921,5.230888199527994
74,32,34,766.6874644444384,1.564673773759286,False,0.9557002372098101,2.2168299954112376
75,33,35,496.0711578188484,3.763346708045754,False,0.9416642391734441,4.771266624612615
76,33,45,40.78236174434333,6.309329558358726,True,0.9878900678073261,18.569531729444414
77,34,35,328.8209073632198,3.348713020862145,False,0.9861299768097479,4.869297596853517
78,34,36,345.77697143822087,3.5603204248792526,False,0.9932879852337538,5.00633922110014
79,35,36,459.73024906491463,2.9578467688237122,False,0.9493393877470195,4.045441072259245
80,35,37,970.7956102529183,6.2394644271886515,False,0.9521223231311415,6.7545058990693665
81,35,47,74.27100444662364,6.573479997724134,True,0.9775356822498718,13.305582299630327
82,36,37,405.49956608808657,8.715753995487905,False,0.9471714335035069,9.94880093761801
83,38,49,160.43561176568215,1.9855497119967556,False,0.957079335855843,5.10206477057524
84,38,43,131.794650938076,5.178125091572823,False,0.9743189828859268,8.971905768111252
85,38,62,16.346371630930847,5.125600788308861,True,0.9705924143241038,35.713428551498374
86,39,40,608.3537997354958,4.7303134693927085,False,0.9539929894860474,5.552203626431908
87,39,41,896.3240394384095,3.1565406312938302,False,0.9659075309405546,3.7143746042767196
88,39,44,379.55635056835314,4.97562301981612,False,0.9689211832316629,6.29295047132969
89,40,48,784.7245832199362,6.0723649547967105,False,0.9495604935363116,6.709531179344392
90,41,63,56.55099590716117,5.240238479092888,True,0.9740516382134965,14.081815748940473
91,42,43,589.5048091342551,5.436184297890138,False,0.9510998757705306,6.284353799228556
92,43,44,385.2566646456105,6.382703893845459,False,0.9897752915233237,7.680539975305438
93,43,47,316.0248251684328,2.9246135895462997,False,0.9721144383022139,4.506767775482526
94,45,46,405.58033309831563,3.6439991862235463,False,0.9862317202065277,4.876800580167854
