node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,gateway,486.0099977057266,0.6385779430547807,0.24068391774737075,0,0.7021735157562154
1,gateway,579.3275834098439,0.7459697860993186,0.11783893007457093,0,0.3336362460516139
2,gateway,246.35121335168532,0.7436792150642936,0.2062886116039507,0,0.6584198884727696
3,gateway,1132.243482548772,0.6112222953736026,0.0642913286130196,0,0.17318584511116103
4,edge,183.25423268365063,0.5574399149958768,0.12021843320578943,0,0.19816777819847525
5,gateway,1039.3815023225718,0.6980895709629114,0.024946628944674185,0,0.47704201018971326
6,edge,742.5046977042566,0.5967671463174503,0.08491798773123695,0,0.2417982536456673
7,edge,361.7730101492529,0.6375069160072284,0.23382921698116407,0,0.3129132839589521
8,edge,525.1105736930662,0.5951577445249236,0.08218694162957532,0,0.6116173321882546
9,core,1365.596616157174,0.5782628434256073,0.02313614545791201,0,0.37775108787080336
10,core,720.0258947824182,0.7025761204409952,0.1667448151913561,0,0.14295531052339192
11,edge,783.050610915304,0.2659843501329793,0.3451538958935623,1,0.11721296306209694
12,edge,100.0,0.3634500817721075,0.35113659533348,1,0.14186580812207028
13,edge,482.1371233565964,0.32626273117209703,0.3587023200383911,1,0.5896540235020937
14,gateway,932.328645385516,0.24941171552037716,0.30647773206913825,1,0.2606033805965806
15,gateway,383.0308581073681,0.3833364555714369,0.356111904409579,1,0.1238804517721273
16,gateway,835.0605380307908,0.36330087627632957,0.3573356654871028,1,0.3155991498875791
17,gateway,271.1075470701074,0.21324624235816358,0.24761143219416615,1,0.5709876684528805
18,gateway,628.3027055627125,0.3812834305030328,0.3093075000842898,1,0.7356028802437586
19,edge,726.8583023357778,0.2706802959790232,0.3030932813091196,1,0.2367396398077262
20,gateway,749.1649374857373,0.7497299995874849,0.011986677729228956,2,0.23288783107175326
21,edge,566.4602861444779,0.7113987131168482,0.10509664278856008,2,0.48742680519735815
22,gateway,1016.6379058818634,0.8451881236140412,0.09489394353756311,2,0.7418775086154427
23,gateway,463.463354272639,0.7049236582779634,0.04759283486170497,2,0.6953365442140725
24,edge,375.79523393898427,0.8979368647126182,0.16891177755403192,2,0.5617331323858505
25,edge,219.07514631658543,0.7917559235050194,0.013817430657246055,2,0.3210124168262396
26,core,1068.442962839237,0.7091457745591732,0.12987630710340595,2,0.2335614514207551
