node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,edge,169.06844229423385,0.09237169999257601,0.36871366141150536,0,0.2153691590901397
1,core,1481.5997992807042,0.12790070912343973,0.20665372774856297,0,0.1621929303642404
2,edge,499.7358871518336,0.18747701626841845,0.28774661427332177,0,0.20001794808753576
3,edge,745.9275164878318,0.0877409729539213,0.3100015589689515,0,0.5455880163452155
4,edge,677.1036261103297,0.17839278549485743,0.3232448837854251,0,0.14947410734155833
5,gateway,656.7431799103214,0.060096181955875946,0.2679056912905798,0,0.3451021490587999
6,edge,208.54848674387986,0.2397716828600051,0.4513242830261712,0,0.5119927932218997
7,edge,701.7978014141027,0.17284011447000056,0.3140661585054962,0,0.4181117074076347
8,gateway,1035.224325747383,0.22707270273842667,0.4791308161526947,0,0.7138483298982673
9,core,1582.3424101144747,0.14196358333704237,0.3269462954425324,0,0.4662608604391365
10,core,966.0204633675238,0.09526191811718283,0.3478011956206797,0,0.5545326163291071
11,edge,166.23673755748354,0.17212824086410353,0.4001528091364635,0,0.25170297545480574
12,edge,780.9856368947309,0.030687086134567942,0.37817052240037385,0,0.33008450103129083
13,core,290.72428777024123,0.23031188076969222,0.5328111925274743,1,0.4548276101998835
14,edge,247.7943243235261,0.20463125920394531,0.5749826585596125,1,0.30904023458975427
15,edge,320.39087078624004,0.1380209166723256,0.6197563112298536,1,0.7158207208654096
16,edge,687.5015943725664,0.1686600036145801,0.6557875746218921,1,0.5474865300764572
17,edge,140.78379774664023,0.18762557680975808,0.7764869029797155,1,0.3613242949432145
18,core,921.0804647756286,0.12364049327021634,0.700418905717962,1,0.49674537381731554
19,edge,713.7986373113052,0.13781064950128957,0.550363011903858,1,0.11782969723878765
20,edge,100.0,0.23476808230216545,0.6558719660455766,1,0.5555225888016233
21,edge,596.7850477324185,0.196674988836714,0.7094841537938034,1,0.1858521440551341
22,core,1253.7689862892248,0.2964063144766733,0.5406758455124346,1,0.5686410733597593
23,edge,285.7448671619144,0.11714140853428556,0.6596720837937219,1,0.6363357183996152
24,gateway,352.0846780993054,0.7090751759180773,0.15120049012709835,2,0.5271587473319821
25,core,1599.6205042197678,0.8285462499740062,0.15209625778376684,2,0.2855177845231386
26,edge,194.86204367101917,0.7515706977984505,0.27703997548870013,2,0.6326201434173626
27,edge,208.6523437944069,0.8714659385037411,0.17548235547555435,2,0.5799560646618406
28,edge,334.2038292005184,0.7726353113681819,0.11905276213977763,2,0.5290245855380399
29,edge,201.218152354865,0.8711548384436454,0.13676788344432894,2,0.10487773673345227
