node_id,router_type,capacity_mbps,x_coord,y_coord,domain_id,historical_traffic
0,core,313.0874701309203,0.21907808953594338,0.9068468316291539,0,0.7064104978814675
1,gateway,586.5639063357467,0.2154701795921011,0.9185845941551283,0,0.10650623558803089
2,edge,671.8727542958663,0.28284737442424956,0.6826398794742827,0,0.3843565664891847
3,edge,292.1153829463337,0.3536046111324145,0.8031150752254794,0,0.7165064751370596
4,gateway,1115.356792626674,0.42855006803562234,0.7957366651084308,0,0.27099784933677307
5,gateway,746.6694688695266,0.4030382022100562,0.8087929025661391,0,0.3923219030853028
6,gateway,1092.749429000174,0.38221707417135486,0.8970178668756505,0,0.5150831510506018
7,gateway,1017.8719395746301,0.6974784838734432,0.10265816569459028,1,0.5713812297247619
8,edge,386.17434300292837,0.7182471867762761,0.07935403053448176,1,0.7540212177793815
9,core,423.4464186348254,0.8602044681585325,0.07827618101926509,1,0.6992801231455833
10,edge,737.9894094057569,0.8191726126509475,0.12080532370784805,1,0.3070607778704173
11,gateway,678.6286951508135,0.04546865868175731,0.9113302013888039,2,0.6049220463755414
12,gateway,1051.9287737011118,0.08536264995769441,0.7324261714443776,2,0.3944673999010144
13,core,957.5390582694869,0.23129579240923898,0.8061330826888019,2,0.6843645116579757
